underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
ALB,,,47.236354,167.754141,0.0,0.0,0.0,-7.78,1.6531346064181607,0.0,0.0,208.86362960641816,bucket_1,ALBG
AMD,,,-11254.93728189,-667.3346,0.0,0.0,0.0,-92.45,2.9101324433063085,0.0,0.0,-12011.811749446693,bucket_1,AMDG
AMD,,,-11476.82029641,-814.915805,0.0,0.0,0.0,-96.63,3.5850121618293778,0.0,0.0,-12384.78108924817,bucket_1,AMDL
AMD,,,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561,bucket_2,AMDY
AMD,,,-11396.06678072,-926.998957,0.0,0.0,-21.85,-91.43,4.021358201387201,0.0,0.0,-12432.324379518614,bucket_1,AMUU
AMD,,,0.0,-2258.375714,0.0,0.0,-180.43,-79.88,353.188067807125,0.0,0.0,-2165.4976461928745,bucket_2,AMYY
AMZN,,,-1348.42708525,-4.666614,0.0,0.0,-25.91,-63.1,0.11434848038069573,0.0,0.0,-1441.9893507696193,bucket_1,AMZU
AMZN,,,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001,bucket_2,AMZW
AMZN,,,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009,bucket_2,AMZY
AMZN,,,-25.55673062,-2759.181855,0.0,0.0,0.0,-82.21,35.91814319842125,0.0,0.0,-2831.0304424215788,bucket_1,AMZZ
ANET,,,0.0,612.872315,0.0,0.0,0.0,-8.49,2.4982569246501285,0.0,0.0,606.8805719246501,bucket_1,ANEL
APH,,,0.0,281.944348,0.0,0.0,0.0,-35.2,2.5265543331817644,0.0,0.0,249.27090233318177,bucket_1,APHU
AAPL,,,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595,bucket_2,APLY
APP,,,-362.91065095,1253.155052,0.0,0.0,0.0,-32.23,7.379505996531521,0.0,0.0,865.3939070465316,bucket_1,APPX
ACHR,,,-112.28705202,393.334226,0.0,0.0,0.0,-33.33,6.229580163544506,0.0,0.0,253.94675414354455,bucket_1,ARCX
ARM,,,-195.87077272,-1100.677416,0.0,0.0,0.0,-27.82,4.99964003919518,0.0,0.0,-1319.3685486808047,bucket_1,ARMG
ARM,,,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473,bucket_2,ARMW
ASML,,,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736,bucket_1,ASMG
ASML,,,-9.1e-07,-551.870409,0.0,0.0,-9.29,-110.56,13.798517097760666,0.0,0.0,-657.9218928122393,bucket_1,ASMU
ASTS,,,44.10290575,1883.40705,0.0,0.0,0.0,-122.24,29.696270709962505,0.0,0.0,1834.9662264599624,bucket_1,ASTX
AVGO,,,-2766.00762588,-285.376705,0.0,0.0,0.0,-39.75,2.3013069612699435,0.0,0.0,-3088.8330239187303,bucket_1,AVGG
AVGO,,,-2419.1884019,-157.565247,0.0,0.0,-30.49,-71.69,1.7063606843705235,0.0,0.0,-2677.2272882156294,bucket_1,AVL
AVAV,,,0.0,636.287711,0.0,0.0,0.0,-17.169999999999998,4.180901685679852,0.0,0.0,623.2986126856798,bucket_1,AVXX
BABA,,,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002,bucket_2,BABO
BABA,,,267.56998575,0.0,0.0,0.0,0.0,-5.63,0.0,0.0,0.0,261.93998575,bucket_1,BABU
BABA,,,1314.43534722,711.351714,0.0,0.0,0.0,-20.79,2.4279176520143477,0.0,0.0,2007.4249788720144,bucket_1,BABX
BBAI,,,-673.1528816,-540.918393,0.0,0.0,0.0,-138.4,9.136397767565681,0.0,0.0,-1343.3348768324342,bucket_1,BAIG
BABA,,,0.0,70.907463,0.0,0.0,-58.06,-10.86,125.2322027002206,0.0,0.0,127.2196657002206,bucket_2,BBYY
BE,,,0.0,659.052006,0.0,0.0,0.0,-25.2,16.819548432598097,0.0,0.0,650.6715544325981,bucket_1,BEG
BE,,,0.0,-4461.98165,0.0,0.0,0.0,-78.96,36.025996749796114,0.0,0.0,-4504.915653250204,bucket_1,BEX
BIDU,,,-62.95433125,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-91.71433125,bucket_1,BIDG
IBIT,,,-20.90621689,375.982244,-0.19,0.0,-22.34,-75.21,1.232284766770519,0.0,0.0,258.56831187677057,bucket_1,BITU
IBIT,,,-273.86980463,498.066391,0.0,0.0,-16.07,-65.15,2.0717745532090466,0.0,0.0,145.0483609232091,bucket_1,BITX
BLSH,,,172.07831225,751.520212,0.0,0.0,0.0,-23.37,7.766129446812328,0.0,0.0,907.9946536968124,bucket_1,BLSG
BMNR,,,113.90860782,657.939778,0.0,0.0,0.0,-239.86,13.057232793883358,0.0,0.0,545.0456186138834,bucket_1,BMNG
BMNR,,,-9e-08,730.308033,0.0,0.0,0.0,-89.06,11.736148064149276,0.0,0.0,652.9841809741494,bucket_1,BMNU
BA,,,807.27888166,132.768612,0.0,0.0,0.0,-84.08,0.9009355878215081,0.0,0.0,856.8684292478215,bucket_1,BOEG
BA,,,942.89318491,144.888272,0.0,0.0,-16.68,-59.04,0.9936432881537242,0.0,0.0,1013.0551001981536,bucket_1,BOEU
IBIT,,,-216.89492874,460.631661,0.0,0.0,0.0,-60.9,1.8270154443668407,0.0,0.0,184.66374770436684,bucket_1,BTCL
BULL,,,-187.5993852,-72.288408,0.0,0.0,0.0,-46.660000000000004,1.5288146582691746,0.0,0.0,-305.01897854173086,bucket_1,BULG
CRCL,,,-193.14320405,-467.986977,0.0,0.0,0.0,-76.97,8.985154856442309,0.0,0.0,-729.1150261935577,bucket_1,CCUP
CEG,,,704.41800525,558.587538,0.0,0.0,0.0,-133.84,3.04151326863176,0.0,0.0,1132.2070565186316,bucket_1,CEGX
ASHR,,,-157.98968233,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-194.36968233,bucket_1,CHAU
CHNL,,,-100.31749225,0.0,0.0,0.0,-0.23,-4.97,0.0,0.0,0.0,-105.51749225,bucket_1,CHNU
CIFR,,,0.0,-1221.868823,0.0,0.0,0.0,-192.39,16.90204211594604,0.0,0.0,-1397.3567808840542,bucket_1,CIFG
CIFR,,,0.0,715.594806,0.0,0.0,0.0,-18.44,7.293589674246898,0.0,0.0,704.4483956742467,bucket_1,CIFU
CLSK,,,0.0,-4562.175392,0.0,0.0,0.0,-93.3,26.943876106785403,0.0,0.0,-4628.531515893215,bucket_1,CLSX
CMG,,,1461.25021477,109.921356,0.0,0.0,0.0,-57.24,0.9015015359921407,0.0,0.0,1514.8330723059921,bucket_1,CMGG
CNC,,,801.76991375,-4028.132398,0.0,0.0,0.0,-18.93,20.991933945805574,0.0,0.0,-3224.3005503041945,bucket_1,CNCG
COHR,,,0.0,-26.011398,0.0,0.0,0.0,-23.35,4.66284697784294,0.0,0.0,-44.69855102215706,bucket_1,COHX
COIN,,,-524.26187831,222.9631,0.0,0.0,0.0,-18.1,4.162602694829395,0.0,0.0,-315.2361756151707,bucket_1,COIA
COIN,,,109.63225106,191.317474,0.0,0.0,0.0,-21.76,3.520844419244783,0.0,0.0,282.7105694792448,bucket_1,COIG
COIN,,,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779,bucket_2,COIW
COIN,,,2.99577804,169.42634,0.0,0.0,0.0,-25.54,5.094988830990349,0.0,0.0,151.97710687099038,bucket_1,CONL
COIN,,,-75.00743578,572.248803,0.0,0.0,-14.54,-68.54,4.22321304891287,0.0,0.0,418.3845802689128,bucket_1,CONX
COIN,,,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001,bucket_2,CONY
COPX,,,625.06249527,613.941468,0.0,0.0,0.0,-44.62,3.098000286043483,0.0,0.0,1197.4819635560436,bucket_1,COPZ
COST,,,-1.17399459,0.0,0.0,0.0,0.0,-89.69,0.0,0.0,0.0,-90.86399459,bucket_1,COTG
COIN,,,0.0,7254.646438,0.0,0.0,-1663.56,-152.05,322.3077526744601,0.0,0.0,5761.34419067446,bucket_2,COYY
CORZ,,,-2793.47080863,-594.789048,0.0,0.0,0.0,-98.37,4.612747089785501,0.0,0.0,-3482.0171095402147,bucket_1,COZX
CRCL,,,-422.39891339,-644.814686,0.0,0.0,0.0,-63.15,13.660695243255155,0.0,0.0,-1116.7029041467451,bucket_1,CRCA
CRCL,,,-10.19988844,341.965919,0.0,0.0,0.0,-110.43,15.470004594855057,0.0,0.0,236.80603515485504,bucket_1,CRCG
CRDO,,,-1147.1494961,-3764.125751,0.0,0.0,0.0,-111.03,17.538167859737207,0.0,0.0,-5004.767079240263,bucket_1,CRDU
CRM,,,1399.69641568,761.794354,0.0,0.0,0.0,-73.66,1.866254517530709,0.0,0.0,2089.697024197531,bucket_1,CRMG
CRML,,,0.0,491.013702,0.0,0.0,0.0,-376.23,92.23451376174147,0.0,0.0,207.0182157617415,bucket_1,CRMU
CRML,,,0.0,523.387442,0.0,0.0,0.0,0.0,45.85878026636891,0.0,0.0,569.2462222663689,bucket_1,CRMX
CRWV,,,166.73591073,2586.726159,0.0,0.0,0.0,-53.3,19.425497209145764,0.0,0.0,2719.5875669391453,bucket_1,CRWG
CRWD,,,1112.61186175,-1474.093454,0.0,0.0,0.0,-60.93,6.9016570911273005,0.0,0.0,-415.5099351588729,bucket_1,CRWL
CRWV,,,0.0,1706.307298,0.0,0.0,0.0,-51.19,15.961894404873549,0.0,0.0,1671.0791924048735,bucket_1,CRWU
CSCO,,,-1014.76422257,0.0,0.0,0.0,-25.45,-70.69,0.0,0.0,0.0,-1110.90422257,bucket_1,CSCL
CLS,,,0.0,592.065985,0.0,0.0,0.0,-29.96,7.845011841833374,0.0,0.0,569.9509968418333,bucket_1,CSEX
CVNA,,,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389,bucket_2,CVNY
KWEB,,,780.06238891,139.036346,0.0,0.0,-29.95,-11.71,1.3052112310434776,0.0,0.0,878.7439461410434,bucket_1,CWEB
CRWV,,,0.0,-133.275127,0.0,0.0,0.0,-148.07,18.2979128539423,0.0,0.0,-263.0472141460577,bucket_1,CWVX
DJT,,,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004,bucket_1,DJTU
DKNG,,,0.0,-2.124201,0.0,0.0,0.0,-0.8200000000000001,1.6272087902206052,0.0,0.0,-1.3169922097793945,bucket_1,DKNX
DELL,,,-1053.44069688,-785.447481,0.0,0.0,0.0,-28.99,3.524644356961888,0.0,0.0,-1864.353533523038,bucket_1,DLLL
DNN,,,0.0,397.899891,0.0,0.0,0.0,-24.09,2.325696632432925,0.0,0.0,376.135587632433,bucket_1,DNNG
DKNG,,,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999,bucket_2,DRAY
DUOL,,,-609.4646779,-327.031861,0.0,0.0,0.0,-7.0200000000000005,5.220386775654826,0.0,0.0,-938.2961521243451,bucket_1,DUOG
LLY,,,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841,bucket_1,ELIL
EOSE,,,-3.3e-07,-2893.728743,0.0,0.0,0.0,-129.48,33.64343580117105,0.0,0.0,-2989.565307528829,bucket_1,EOSU
XLE,,,-365.08183825,0.0,0.0,0.0,-25.87,-75.62,0.0,0.0,0.0,-466.57183825,bucket_1,ERX
ETHA,,,156.11443895,2056.528437,0.0,0.0,-4.4,-47.56,5.395507309596321,0.0,0.0,2166.078383259596,bucket_1,ETHT
ETHA,,,-209.77005127,1742.93838,-0.81,0.0,-10.959999999999999,-33.910000000000004,6.860423724409773,0.0,0.0,1494.3487524544098,bucket_1,ETHU
ETHA,,,1124.6968326,-86.175022,0.0,0.0,0.0,-62.49,6.184762458412973,0.0,0.0,982.2165730584131,bucket_1,ETU
META,,,484.2871353,157.519005,0.0,0.0,0.0,-46.29,1.4069471521929298,0.0,0.0,596.9230874521929,bucket_1,FBL
META,,,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987,bucket_2,FBY
META,,,8.40684483,2889.307412,0.0,0.0,-1730.01,-143.09,116.60335264206093,0.0,0.0,1141.217609472061,bucket_2,FBYY
FCX,,,0.0,-43.037902,0.0,0.0,0.0,-10.91,3.1096965482365593,0.0,0.0,-50.83820545176344,bucket_1,FCXG
FIGR,,,-1626.73394212,-811.980983,0.0,0.0,0.0,-213.55,10.53477484746046,0.0,0.0,-2641.7301502725395,bucket_1,FGRU
FIG,,,-142.94985871,2611.784394,0.0,0.0,0.0,-24.0,6.975526802351312,0.0,0.0,2451.810062092351,bucket_1,FIGG
FLY,,,0.0,-1311.889318,0.0,0.0,0.0,-137.15,33.864452036759566,0.0,0.0,-1415.1748659632406,bucket_1,FLYT
FUTU,,,-26.91706325,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-32.487063250000006,bucket_1,FUTG
GDX,,,-497.19994005,1218.397076,0.0,0.0,0.0,-20.86,2.400913839301301,0.0,0.0,702.7380497893013,bucket_1,GDXU
GEMI,,,0.0,314.280413,0.0,0.0,0.0,-24.14,8.446641697128836,0.0,0.0,298.58705469712885,bucket_1,GEMG
GEV,,,0.0,30.052,0.0,0.0,0.0,-0.32,0.8028379049118373,0.0,0.0,30.534837904911836,bucket_1,GEVG
GEV,,,-2045.13601081,-290.471172,0.0,0.0,0.0,-63.14,2.402692533551861,0.0,0.0,-2396.344490276448,bucket_1,GEVX
GOOGL,,,-4.41702962,-1844.176732,0.0,0.0,-26.67,-86.21,17.185905548387673,0.0,0.0,-1944.2878560716124,bucket_1,GGLL
GLXY,,,85.60187086,310.745595,0.0,0.0,0.0,-11.62,6.518564079434726,0.0,0.0,391.2460299394347,bucket_1,GLGG
GLW,,,-2.08726038,206.09367,0.0,0.0,0.0,-8.08,1.7923848063066963,0.0,0.0,197.7187944263067,bucket_1,GLWG
GLXY,,,-1402.89281949,-472.415722,0.0,0.0,0.0,-112.21,10.773497175815914,0.0,0.0,-1976.745044314184,bucket_1,GLXU
GME,,,0.0,51.760389,0.0,0.0,0.0,-14.82,1.005501249824124,0.0,0.0,37.945890249824124,bucket_1,GMEU
GOOGL,,,-5e-07,-2625.182549,0.0,0.0,0.0,-48.72,19.94325893553604,0.0,0.0,-2653.959290564464,bucket_1,GOOX
GOOGL,,,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003,bucket_2,GOOY
GRAB,,,128.86602552,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,11.226025519999993,bucket_1,GRAG
XOP,,,-1236.34993529,-5.32313,0.0,0.0,-19.71,-41.32,1.070181040753577,0.0,0.0,-1301.6328842492464,bucket_1,GUSH
HIMS,,,126.36585056,1706.490301,0.0,0.0,0.0,-59.89,8.405974278581944,0.0,0.0,1781.3721258385817,bucket_1,HIMZ
HIMS,,,0.0,759.57244,0.0,0.0,-458.67,-33.64,48.680193596450316,0.0,0.0,315.9426335964503,bucket_2,HMYY
HOOD,,,138.14680455,479.420601,0.0,0.0,0.0,-24.69,3.6022601060772326,0.0,0.0,596.4796656560771,bucket_1,HODU
HOOD,,,87.2547974,347.535178,0.0,0.0,0.0,-14.29,2.9662960617633836,0.0,0.0,423.46627146176337,bucket_1,HOOG
HOOD,,,2179.32418598,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,1658.69418598,bucket_2,HOOW
HOOD,,,81.50204354,408.309106,0.0,0.0,0.0,-15.6,3.4740054706467034,0.0,0.0,477.68515501064667,bucket_1,HOOX
HOOD,,,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875,bucket_2,HOOY
HOOD,,,0.0,197.184384,0.0,0.0,-309.1,-140.97,127.7597002803534,0.0,0.0,-125.12591571964663,bucket_2,HOYY
HUT,,,-2350.89567614,-4087.298101,0.0,0.0,0.0,-174.03,18.26252761832131,0.0,0.0,-6593.961249521678,bucket_1,HUTG
IBM,,,-34.50246425,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-35.592464250000006,bucket_1,IBX
INTC,,,-16205.98103698,-2262.951855,0.0,0.0,0.0,-128.33,7.831186536522203,0.0,0.0,-18589.43170544348,bucket_1,INTW
IONQ,,,-2771.29916173,-1866.293949,0.0,0.0,0.0,-178.59,8.012128251647347,0.0,0.0,-4808.170982478353,bucket_1,IONL
IONQ,,,-141.77524822,-845.154078,0.0,0.0,0.0,-62.96,9.349113429984921,0.0,0.0,-1040.540212790015,bucket_1,IONX
IONQ,,,0.0,102.807404,0.0,0.0,-2967.06,-420.99,336.93880648113446,0.0,0.0,-2948.3037895188654,bucket_2,IOYY
IREN,,,0.0,655.152322,0.0,0.0,0.0,-84.34,22.737318104036866,0.0,0.0,593.5496401040368,bucket_1,IRE
IREN,,,0.0,-615.084464,0.0,0.0,0.0,-230.19,25.579860165821895,0.0,0.0,-819.6946038341782,bucket_1,IREG
IREN,,,0.0,1153.683475,0.0,0.0,0.0,-49.37,24.755435380687352,0.0,0.0,1129.0689103806876,bucket_1,IREX
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
