underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
PONY,"PONX, PONY",284.7010906600001,-579.950576,0.0,0.0,0.0,-135.05,7.2423360355720074,0.0,0.0,-423.05714930442787
MU,"MU, MULL, MUU, MUYY",-960.0115856999982,1777.0874279999998,3.0,0.0,-1553.3799999999999,-379.86,678.0532902158072,0.0,0.0,-435.1108674841944
OPEN,"OPEG, OPEN, OPEX",-365.93525045,187.73046700000032,0.0,0.0,0.0,-347.22,16.19531830622188,0.0,0.0,-509.22946514377827
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",-295.16410676999976,119.871065,0.0,0.0,-222.44,-173.67000000000002,1.4753055120114387,0.0,0.0,-569.9277362579883
CVNA,"CVNA, CVNY",-298.36317410999993,-231.9021,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-694.29527411
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",-701.4720475500003,236.094561,68.25,0.0,-285.06,-216.87,2.1868983273792892,0.0,0.0,-896.8705882226209
RDW,"RDW, RDWU",-1763.9485311600001,1191.121173,0.0,0.0,0.0,-381.52,9.779994296017069,0.0,0.0,-944.5673638639819
INTC,"INTC, INTW, LINT",-1978.9434552300008,1150.260059,0.0,0.0,0.0,-139.64999999999998,10.073636028299696,0.0,0.0,-958.2597602016976
BABA,"BABA, BABO, BABU, BABX, BBYY",1919.36626099,-1296.6802129999996,0.0,0.0,-1659.24,-285.37,199.35816432858448,-1.1199999999999999,0.0,-1123.6857876814156
PANW,"PALU, PANG, PANW",-1215.938426749999,-116.04667599999999,0.0,0.0,-19.03,-217.33,4.357389957138839,0.0,0.0,-1563.9877127928612
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",-288.14934192,2755.941195999998,-1.92,0.0,-4783.86,-669.87,370.17245215478255,0.0,0.0,-2617.6856937652174
CLSK,"CLSK, CLSX",1781.0356714100003,-5180.465996,0.0,0.0,0.0,-173.48999999999998,39.33177620380591,0.0,0.0,-3533.5885483861944
