run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-12,MDBX,-145.0,0.0,0.0,-145.0,0.0,-145.0
2026-06-12,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-06-12,OPEN,2045.0,0.0,0.0,2045.0,2167.0,-122.0
2026-06-12,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-06-12,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-06-12,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-06-12,MARA,0.0,2195.0,0.0,2195.0,2254.0,-59.0
2026-06-12,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-06-12,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-06-12,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-06-12,GLXY,519.0,0.0,0.0,519.0,551.0,-32.0
2026-06-12,CVNA,-13.0,0.0,0.0,-13.0,19.0,-32.0
2026-06-12,ETHA,836.0,0.0,0.0,836.0,868.0,-32.0
2026-06-12,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-06-12,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-06-12,CMG,3.0,0.0,0.0,3.0,22.0,-19.0
2026-06-12,IREN,943.0,0.0,0.0,943.0,961.0,-18.0
2026-06-12,BLSH,131.0,0.0,0.0,131.0,149.0,-18.0
2026-06-12,UPST,102.0,0.0,0.0,102.0,118.0,-16.0
2026-06-12,DKNG,0.0,35.0,0.0,35.0,50.0,-15.0
2026-06-12,IBIT,49.70603799102011,1414.2939620089796,0.0,1463.9999999999998,1478.0,-14.000000000000227
2026-06-12,TEM,36.0,0.0,0.0,36.0,48.0,-12.0
2026-06-12,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-06-12,ASTS,52.0,0.0,0.0,52.0,61.0,-9.0
2026-06-12,CRWV,216.79999999999998,34.2,0.0,251.0,260.0,-9.0
2026-06-12,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-06-12,PYPL,3.0,6.0,0.0,9.0,18.0,-9.0
2026-06-12,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-06-12,RBLX,12.428833447844141,27.57116655215586,0.0,40.0,46.0,-6.0
2026-06-12,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-06-12,NFLX,6.408093710914767,3.5919062890852187,0.0,9.999999999999986,15.0,-5.000000000000014
2026-06-12,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-06-12,QCOM,3.0,0.0,0.0,3.0,7.0,-4.0
2026-06-12,ALAB,36.0,0.0,0.0,36.0,40.0,-4.0
2026-06-12,ARM,0.0,7.0,0.0,7.0,11.0,-4.0
2026-06-12,HOOD,30.36,617.64,0.0,648.0,652.0,-4.0
2026-06-12,MSTR,-1.3946375668608306,457.39463756686075,0.0,455.99999999999994,459.0,-3.000000000000057
2026-06-12,PANW,5.0,0.0,0.0,5.0,8.0,-3.0
2026-06-12,AMD,25.32485667210538,43.67514332789462,0.0,69.0,72.0,-3.0
2026-06-12,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-12,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-12,BABA,0.000267531775434318,231.99973246822458,0.0,232.0,235.0,-3.0
2026-06-12,PLTR,5.365460861154114,31.634539138845902,0.0,37.000000000000014,40.0,-2.999999999999986
2026-06-12,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-06-12,MU,2.6923076923076925,27.307692307692307,0.0,30.0,32.0,-2.0
2026-06-12,SNOW,1.4998543769470651,9.500145623052935,0.0,11.0,13.0,-2.0
2026-06-12,UNH,1.0,0.0,0.0,1.0,3.0,-2.0
2026-06-12,CRM,7.0,0.0,0.0,7.0,9.0,-2.0
2026-06-12,LLY,-1.9985,0.0,0.0,-1.9985,0.0015,-2.0
2026-06-12,RDDT,0.0,18.0,0.0,18.0,20.0,-2.0
2026-06-12,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-06-12,AMZN,0.0018274765998297384,0.9981725234001728,0.0,1.0000000000000027,3.0,-1.9999999999999973
2026-06-12,NVDA,0.016667496228340357,8.983332503771686,0.0,9.000000000000027,11.0,-1.9999999999999734
2026-06-12,COIN,-9.07482927087996,393.07482927088,0.0,384.00000000000006,386.0,-1.9999999999999432
2026-06-12,TSLA,0.11066282098928043,9.889337179010713,0.0,9.999999999999993,11.0,-1.000000000000007
2026-06-12,GOOGL,0.05237576819991892,1.947624231800074,0.0,1.999999999999993,3.0,-1.000000000000007
2026-06-12,APP,9.0,0.0,0.0,9.0,10.0,-1.0
2026-06-12,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-06-12,MSFT,0.20876913361930108,1.7912308663807024,0.0,2.0000000000000036,3.0,-0.9999999999999964
2026-06-12,AAPL,0.3504464682195696,0.649553531780434,0.0,1.0000000000000036,2.0,-0.9999999999999964
2026-06-12,TSM,0.016782135078931226,42.98321786492107,0.0,43.00000000000001,44.0,-0.9999999999999929
2026-06-12,AAOI,418.0,0.0,0.0,418.0,418.0,0.0
2026-06-12,ADBE,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-12,ACHR,914.0,0.0,0.0,914.0,914.0,0.0
2026-06-12,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-12,ANET,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-12,APH,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-12,AFRM,34.0,0.0,0.0,34.0,34.0,0.0
2026-06-12,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-06-12,USAR,436.0,0.0,0.0,436.0,436.0,0.0
2026-06-12,UUUU,965.0,0.0,0.0,965.0,965.0,0.0
2026-06-12,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-12,VST,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-12,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-06-12,WULF,479.0,0.0,0.0,479.0,479.0,0.0
2026-06-12,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-06-12,XOP,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-12,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,FXI,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-12,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-06-12,GDXJ,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-12,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-06-12,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-12,GLW,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-12,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-12,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-06-12,DUOL,35.0,0.0,0.0,35.0,35.0,0.0
2026-06-12,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-12,EOSE,4570.0,0.0,0.0,4570.0,4570.0,0.0
2026-06-12,ETOR,33.0,0.0,0.0,33.0,33.0,0.0
2026-06-12,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-12,EWY,29.0,0.0,0.0,29.0,29.0,0.0
2026-06-12,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,FCX,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-12,FIG,249.0,0.0,0.0,249.0,249.0,0.0
2026-06-12,FIGR,142.0,0.0,0.0,142.0,142.0,0.0
2026-06-12,FLY,811.0,0.0,0.0,811.0,811.0,0.0
2026-06-12,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,HIMS,0.0,540.0,0.0,540.0,540.0,0.0
2026-06-12,WDC,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-12,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-06-12,HUT,144.0,0.0,0.0,144.0,144.0,0.0
2026-06-12,INTC,46.0,0.0,0.0,46.0,46.0,0.0
2026-06-12,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-12,CRCL,368.0,0.0,0.0,368.0,368.0,0.0
2026-06-12,IONQ,55.05720835540678,801.9427916445932,0.0,857.0,857.0,0.0
2026-06-12,CRML,9969.0,0.0,0.0,9969.0,9969.0,0.0
2026-06-12,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-12,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,DELL,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-12,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-06-12,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,CRDO,56.0,0.0,0.0,56.0,56.0,0.0
2026-06-12,KEEL,3539.0,0.0,0.0,3539.0,3539.0,0.0
2026-06-12,KLAC,1.0011,0.0,0.0,1.0011,1.0011,0.0
2026-06-12,KTOS,37.0,0.0,0.0,37.0,37.0,0.0
2026-06-12,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-12,LAC,625.0,0.0,0.0,625.0,625.0,0.0
2026-06-12,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,LEU,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-12,LITE,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-12,LMND,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-12,LRCX,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-12,LUNR,795.0,0.0,0.0,795.0,795.0,0.0
2026-06-12,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-12,META,0.0,55.0,0.0,55.0,55.0,0.0
2026-06-12,MP,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-12,MRNA,47.0,0.0,0.0,47.0,47.0,0.0
2026-06-12,JOBY,145.0,0.0,0.0,145.0,145.0,0.0
2026-06-12,NAN,10.0626,0.0,0.0,10.0626,10.0626,0.0
2026-06-12,NBIS,147.0,0.0,0.0,147.0,147.0,0.0
2026-06-12,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,CIFR,633.0,0.0,0.0,633.0,633.0,0.0
2026-06-12,CLS,22.0,0.0,0.0,22.0,22.0,0.0
2026-06-12,CLSK,1964.80073800738,0.0,-1193.80073800738,771.0,771.0,0.0
2026-06-12,CNC,52.0,0.0,0.0,52.0,52.0,0.0
2026-06-12,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-12,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-06-12,COPX,22.0,0.0,0.0,22.0,22.0,0.0
2026-06-12,CORZ,146.0,0.0,0.0,146.0,146.0,0.0
2026-06-12,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-12,NET,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-12,NIO,248.0,0.0,0.0,248.0,248.0,0.0
2026-06-12,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,NOW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-12,NU,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-12,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-12,NVTS,1835.0,0.0,0.0,1835.0,1835.0,0.0
2026-06-12,OKLO,304.0,0.0,0.0,304.0,304.0,0.0
2026-06-12,OKTA,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-12,ONDS,3198.0,0.0,0.0,3198.0,3198.0,0.0
2026-06-12,ORCL,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-12,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,OSCR,197.0,0.0,0.0,197.0,197.0,0.0
2026-06-12,PAAS,53.1523,0.0,0.0,53.1523,53.1523,0.0
2026-06-12,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,PL,358.0,0.0,0.0,358.0,358.0,0.0
2026-06-12,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-12,PLUG,1617.0,0.0,0.0,1617.0,1617.0,0.0
2026-06-12,PONY,557.0,0.0,0.0,557.0,557.0,0.0
2026-06-12,QS,386.0,0.0,0.0,386.0,386.0,0.0
2026-06-12,QBTS,109.14751869476547,462.8524813052345,0.0,572.0,572.0,0.0
2026-06-12,RCAT,2642.0,0.0,0.0,2642.0,2642.0,0.0
2026-06-12,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-06-12,RGTI,676.0,0.0,0.0,676.0,676.0,0.0
2026-06-12,QUBT,1018.0,0.0,0.0,1018.0,1018.0,0.0
2026-06-12,RKLB,28.0,0.0,0.0,28.0,28.0,0.0
2026-06-12,RKT,276.0,0.0,0.0,276.0,276.0,0.0
2026-06-12,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,SATS,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-12,SBET,1189.0,0.0,0.0,1189.0,1189.0,0.0
2026-06-12,SBUX,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-12,SHOP,24.0,0.0,0.0,24.0,24.0,0.0
2026-06-12,RIOT,0.0,1385.0,0.0,1385.0,1385.0,0.0
2026-06-12,SMCI,12.594171292624898,985.4058287073751,0.0,998.0,998.0,0.0
2026-06-12,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,BBAI,2219.0,0.0,0.0,2219.0,2219.0,0.0
2026-06-12,BE,84.0,0.0,0.0,84.0,84.0,0.0
2026-06-12,BIDU,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-12,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,BMNR,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-06-12,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-06-12,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-06-12,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-06-12,SNDK,17.0,0.0,0.0,17.0,17.0,0.0
2026-06-12,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,SOEZ,383.0,0.0,0.0,383.0,383.0,0.0
2026-06-12,SOUN,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-12,SOFI,230.0,0.0,0.0,230.0,230.0,0.0
2026-06-12,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-12,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-12,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,SOXX,7.0,18.0,0.0,25.0,25.0,0.0
2026-06-12,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-06-12,AVAV,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-12,AVGO,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-12,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-12,B,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-12,BA,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-12,ARKK,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-12,SVIX,0.0,0.0,-228.0,-228.0,-228.0,0.0
2026-06-12,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-06-12,TER,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-12,TSUI,578.0,0.0,0.0,578.0,578.0,0.0
2026-06-12,TTD,66.0,0.0,0.0,66.0,66.0,0.0
2026-06-12,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,U,167.0,0.0,0.0,167.0,167.0,0.0
2026-06-12,UBER,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-12,UEC,633.0,0.0,0.0,633.0,633.0,0.0
2026-06-12,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,XPEV,80.0,0.0,0.0,80.0,80.0,0.0
2026-06-12,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,XRPZ,994.0,0.0,0.0,994.0,994.0,0.0
2026-06-12,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-06-12,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,ZETA,167.0,0.0,0.0,167.0,167.0,0.0
