run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-01,CMG,185.0,0.0,0.0,185.0,204.0,-19.0
2026-04-01,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-04-01,IREN,195.0,0.0,0.0,195.0,213.0,-18.0
2026-04-01,BLSH,-18.0,0.0,0.0,-18.0,0.0,-18.0
2026-04-01,UPST,131.0,0.0,0.0,131.0,147.0,-16.0
2026-04-01,DKNG,-9.343465896755266,-5.656534103244714,0.0,-14.999999999999979,0.0,-14.999999999999979
2026-04-01,IBIT,103.21311475409836,740.7868852459017,0.0,844.0,858.0,-14.0
2026-04-01,TEM,129.0,0.0,0.0,129.0,141.0,-12.0
2026-04-01,CSCO,99.0,0.0,0.0,99.0,108.0,-9.0
2026-04-01,ASTS,98.0,0.0,0.0,98.0,107.0,-9.0
2026-04-01,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-04-01,CRWV,96.0,0.0,0.0,96.0,105.0,-9.0
2026-04-01,XYZ,0.0,28.0,0.0,28.0,36.0,-8.0
2026-04-01,RBLX,60.43379732812142,54.566202671878564,0.0,114.99999999999999,121.0,-6.000000000000014
2026-04-01,XOM,27.80701754385965,27.19298245614035,0.0,55.0,61.0,-6.0
2026-04-01,NFLX,45.12157817927922,257.8784218207208,0.0,303.0,308.0,-5.0
2026-04-01,ABNB,0.0,-4.0,0.0,-4.0,0.0,-4.0
2026-04-01,ARM,0.0,-4.0,0.0,-4.0,0.0,-4.0
2026-04-01,QCOM,55.0,0.0,0.0,55.0,59.0,-4.0
2026-04-01,HOOD,0.0,61.0,0.0,61.0,65.0,-4.0
2026-04-01,ALAB,70.0,0.0,0.0,70.0,74.0,-4.0
2026-04-01,MSTR,-0.8384426434695537,137.83844264346953,0.0,136.99999999999997,140.0,-3.0000000000000284
2026-04-01,QQQ,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-04-01,PLTR,89.65571409942427,121.34428590057573,0.0,211.0,214.0,-3.0
2026-04-01,SPY,0.0,-3.0,0.0,-3.0,0.0,-3.0
2026-04-01,PANW,111.0,0.0,0.0,111.0,114.0,-3.0
2026-04-01,AMD,93.25501346210586,29.744986537894132,0.0,123.0,126.0,-3.0
2026-04-01,BABA,13.550671714574358,39.44932828542564,0.0,53.0,56.0,-3.0
2026-04-01,SNOW,10.519664193629765,38.480335806370235,0.0,49.0,51.0,-2.0
2026-04-01,NVDA,26.423378185144287,153.5766218148557,0.0,180.0,182.0,-2.0
2026-04-01,CEG,33.0,0.0,0.0,33.0,35.0,-2.0
2026-04-01,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-04-01,UNH,26.0,0.0,0.0,26.0,28.0,-2.0
2026-04-01,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-04-01,RDDT,0.0,21.0,0.0,21.0,23.0,-2.0
2026-04-01,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-04-01,MU,18.0,0.0,0.0,18.0,20.0,-2.0
2026-04-01,COIN,-6.357398873527905,29.35739887352791,0.0,23.000000000000004,25.0,-1.9999999999999964
2026-04-01,AMZN,16.662178400588967,64.33782159941104,0.0,81.00000000000001,83.0,-1.9999999999999858
2026-04-01,GOOGL,12.760325857821039,40.239674142178956,0.0,52.99999999999999,54.0,-1.000000000000007
2026-04-01,AAPL,21.31902960263889,39.680970397361115,0.0,61.0,62.0,-1.0
2026-04-01,TSLA,3.212153186751674,44.78784681324833,0.0,48.0,49.0,-1.0
2026-04-01,TSM,14.719177881688426,24.280822118311576,0.0,39.0,40.0,-1.0
2026-04-01,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-04-01,LMT,2.0,0.0,0.0,2.0,3.0,-1.0
2026-04-01,MSFT,31.71279221168042,42.28720778831959,0.0,74.00000000000001,75.0,-0.9999999999999858
2026-04-01,SBET,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-04-01,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-01,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-04-01,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-04-01,SNAP,366.0,0.0,0.0,366.0,366.0,0.0
2026-04-01,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-04-01,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-01,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-04-01,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-04-01,SNDK,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,RCAT,723.0,0.0,0.0,723.0,723.0,0.0
2026-04-01,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-04-01,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-04-01,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-04-01,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,PLUG,4238.0,0.0,0.0,4238.0,4238.0,0.0
2026-04-01,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-01,PBR,168.0,0.0,0.0,168.0,168.0,0.0
2026-04-01,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-04-01,ORLY,25.0,0.0,0.0,25.0,25.0,0.0
2026-04-01,RDW,476.0,0.0,0.0,476.0,476.0,0.0
2026-04-01,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-04-01,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-04-01,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-01,WULF,584.0,0.0,0.0,584.0,584.0,0.0
2026-04-01,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,XLE,168.0,0.0,0.0,168.0,168.0,0.0
2026-04-01,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-04-01,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-04-01,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-04-01,XOP,68.0,0.0,0.0,68.0,68.0,0.0
2026-04-01,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-04-01,APH,16.0,0.0,0.0,16.0,16.0,0.0
2026-04-01,VALE,154.0,0.0,0.0,154.0,154.0,0.0
2026-04-01,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-04-01,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-04-01,ASHR,234.0,0.0,0.0,234.0,234.0,0.0
2026-04-01,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-04-01,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-04-01,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-04-01,SPOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,SRPT,430.0,0.0,0.0,430.0,430.0,0.0
2026-04-01,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-01,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-01,TTD,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,U,123.0,0.0,0.0,123.0,123.0,0.0
2026-04-01,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-04-01,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-04-01,UPS,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-01,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-04-01,NOK,263.0,0.0,0.0,263.0,263.0,0.0
2026-04-01,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-01,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-01,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-04-01,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-04-01,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-04-01,GDX,165.0,0.0,0.0,165.0,165.0,0.0
2026-04-01,GDXJ,15.0,0.0,0.0,15.0,15.0,0.0
2026-04-01,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-04-01,F,490.0,0.0,0.0,490.0,490.0,0.0
2026-04-01,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,COLD,4000.0,0.0,0.0,4000.0,4000.0,0.0
2026-04-01,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-01,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-04-01,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-04-01,EWY,14.0,0.0,0.0,14.0,14.0,0.0
2026-04-01,OKLO,101.0,0.0,0.0,101.0,101.0,0.0
2026-04-01,CRCL,104.0,0.0,0.0,104.0,104.0,0.0
2026-04-01,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-01,DELL,18.0,0.0,0.0,18.0,18.0,0.0
2026-04-01,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-04-01,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-04-01,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-04-01,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-04-01,DUOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-01,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-04-01,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,CLSK,1545.0,0.0,-960.0,585.0,585.0,0.0
2026-04-01,HUT,120.0,0.0,0.0,120.0,120.0,0.0
2026-04-01,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-01,META,0.0,23.0,0.0,23.0,23.0,0.0
2026-04-01,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-04-01,MRVL,131.0,0.0,0.0,131.0,131.0,0.0
2026-04-01,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,NBIS,96.0,0.0,0.0,96.0,96.0,0.0
2026-04-01,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-01,NEM,16.0,0.0,0.0,16.0,16.0,0.0
2026-04-01,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-04-01,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-04-01,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-04-01,NU,521.0,0.0,0.0,521.0,521.0,0.0
2026-04-01,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-04-01,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-04-01,BULL,393.0,0.0,0.0,393.0,393.0,0.0
2026-04-01,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-04-01,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-04-01,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-04-01,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-04-01,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-04-01,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-04-01,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-01,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-04-01,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-04-01,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-04-01,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-04-01,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-04-01,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-04-01,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
