run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-07-24,HLXX,-112.0,0.0,0.0,-112.0,0.0,-112.0
2026-07-24,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-07-24,MSDD,-82.0,0.0,0.0,-82.0,0.0,-82.0
2026-07-24,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-07-24,ETRL,-70.0,0.0,0.0,-70.0,0.0,-70.0
2026-07-24,MARA,0.0,2238.0,0.0,2238.0,2297.0,-59.0
2026-07-24,CVNX,-58.0,0.0,0.0,-58.0,0.0,-58.0
2026-07-24,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-07-24,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-07-24,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-07-24,CVNA,-32.0,0.0,0.0,-32.0,0.0,-32.0
2026-07-24,GLXY,1147.0,0.0,0.0,1147.0,1179.0,-32.0
2026-07-24,ETHA,670.0,0.0,0.0,670.0,702.0,-32.0
2026-07-24,BU,-31.0,0.0,0.0,-31.0,0.0,-31.0
2026-07-24,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-07-24,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-07-24,CMG,29.0,0.0,0.0,29.0,48.0,-19.0
2026-07-24,NVDO,19.0,0.0,0.0,19.0,0.0,19.0
2026-07-24,IREN,1785.0,0.0,0.0,1785.0,1803.0,-18.0
2026-07-24,BLSH,117.0,0.0,0.0,117.0,135.0,-18.0
2026-07-24,SATS,16.0,0.0,0.0,16.0,0.0,16.0
2026-07-24,UPST,163.0,0.0,0.0,163.0,179.0,-16.0
2026-07-24,DKNG,89.71186440677965,29.28813559322034,0.0,119.0,134.0,-15.0
2026-07-24,IBIT,20.94436844081033,621.0556315591894,0.0,641.9999999999997,656.0,-14.000000000000341
2026-07-24,TEM,120.0,0.0,0.0,120.0,132.0,-12.0
2026-07-24,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-07-24,KLAC,24.0011,0.0,0.0,24.0011,33.011,-9.009900000000002
2026-07-24,CRWV,-3.026599012729932,342.0265990127299,0.0,338.99999999999994,348.0,-9.000000000000057
2026-07-24,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-07-24,PYPL,22.02930427270915,8.019695727290848,0.0,30.049,39.049,-9.0
2026-07-24,ASTS,1521.0,0.0,0.0,1521.0,1530.0,-9.0
2026-07-24,XYZ,10.0,11.0,0.0,21.0,29.0,-8.0
2026-07-24,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-07-24,RBLX,62.641219177971706,21.3587808220283,0.0,84.0,90.0,-6.0
2026-07-24,NFLX,0.033160960978014006,8.966839039021986,0.0,9.0,14.0,-5.0
2026-07-24,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-07-24,QCOM,16.0321,0.0,0.0,16.0321,20.0321,-4.0
2026-07-24,ARM,2.0,4.0,0.0,6.0,10.0,-4.0
2026-07-24,ALAB,43.0,0.0,0.0,43.0,47.0,-4.0
2026-07-24,HOOD,0.14954990347345942,102.85045009652657,0.0,103.00000000000003,107.0,-3.9999999999999716
2026-07-24,MSTR,-12.561302783780551,171.56130278378052,0.0,158.99999999999997,162.0,-3.0000000000000284
2026-07-24,BABA,5.8085537861637644e-05,161.16724191446212,0.0,161.16729999999998,164.1673,-3.0000000000000284
2026-07-24,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-07-24,PLTR,19.889649723060153,68.11035027693984,0.0,88.0,91.0,-3.0
2026-07-24,PANW,0.0,0.0,0.0,0.0,3.0,-3.0
2026-07-24,QQQ,0.0,-0.9978,0.0,-0.9978,2.0022,-3.0
2026-07-24,AMD,15.971775182332369,3.028224817667633,0.0,19.0,22.0,-3.0
2026-07-24,CRWD,1.0,0.0,0.0,1.0,4.0,-3.0
2026-07-24,MU,1.1451538461538462,19.85914615384615,0.0,21.004299999999997,23.0043,-2.0000000000000036
2026-07-24,UNH,1.0169,0.0,0.0,1.0169,3.0169,-2.0
2026-07-24,RDDT,11.285714285714285,7.7142857142857135,0.0,19.0,21.0,-2.0
2026-07-24,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-07-24,CRM,7.0242,0.0,0.0,7.0242,9.0242,-2.0
2026-07-24,LLY,-0.9984999999999999,0.0,0.0,-0.9984999999999999,1.0015,-2.0
2026-07-24,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-07-24,AMZN,1.3751142285920257,2.6248857714079885,0.0,4.000000000000014,6.0,-1.9999999999999858
2026-07-24,NVDA,2.012547857232086,8.001552142767927,0.0,10.014100000000013,12.0141,-1.9999999999999858
2026-07-24,SNOW,11.031269420528883,2.968730579471133,0.0,14.000000000000016,16.0,-1.999999999999984
2026-07-24,COIN,28.16890961178565,193.83109038821456,0.0,222.00000000000023,224.0,-1.9999999999997726
2026-07-24,AAPL,-0.7097912319023039,-0.29020876809770313,0.0,-1.000000000000007,0.0,-1.000000000000007
2026-07-24,MSFT,0.005862011946828602,2.998737988053171,0.0,3.0045999999999995,4.0046,-1.0000000000000004
2026-07-24,APP,23.0,0.0,0.0,23.0,24.0,-1.0
2026-07-24,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-07-24,GOOGL,2.0131212512409475,1.9885787487590543,0.0,4.001700000000001,5.0017,-0.9999999999999982
2026-07-24,TSM,1.2700168025955924e-08,51.07479998729985,0.0,51.07480000000002,52.0748,-0.9999999999999858
2026-07-24,TSLA,1.0597990730102596,23.94020092698976,0.0,25.00000000000002,26.0,-0.9999999999999787
2026-07-24,SMCI,3.736862092459594,1608.2631379075406,0.0,1612.0000000000002,1612.0,2.2737367544323206e-13
2026-07-24,HIMS,56.67257099697885,557.327429003021,0.0,613.9999999999999,614.0,-1.1368683772161603e-13
2026-07-24,SOEZ,395.57550000000003,0.0,0.0,395.57550000000003,395.5755,5.684341886080802e-14
2026-07-24,GLW,60.012100000000004,0.0,0.0,60.012100000000004,60.0121,7.105427357601002e-15
2026-07-24,ALB,18.042099999999998,0.0,0.0,18.042099999999998,18.0421,-3.552713678800501e-15
2026-07-24,WDC,24.002299999999998,0.0,0.0,24.002299999999998,24.0023,-3.552713678800501e-15
2026-07-24,XOP,6.034500000000001,0.0,0.0,6.034500000000001,6.0345,8.881784197001252e-16
2026-07-24,AMPX,1127.0,0.0,0.0,1127.0,1127.0,0.0
2026-07-24,USAR,487.0,0.0,0.0,487.0,487.0,0.0
2026-07-24,ANET,13.0,0.0,0.0,13.0,13.0,0.0
2026-07-24,VALE,37.0,0.0,0.0,37.0,37.0,0.0
2026-07-24,UUUU,735.0,0.0,0.0,735.0,735.0,0.0
2026-07-24,XNDU,2160.0,0.0,0.0,2160.0,2160.0,0.0
2026-07-24,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-24,WULF,754.0,0.0,0.0,754.0,754.0,0.0
2026-07-24,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,ETN,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-24,ETOR,43.0,0.0,0.0,43.0,43.0,0.0
2026-07-24,EWW,25.1928,0.0,0.0,25.1928,25.1928,0.0
2026-07-24,EWJ,90.0,0.0,-90.0,0.0,0.0,0.0
2026-07-24,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,VST,7.0146,0.0,0.0,7.0146,7.0146,0.0
2026-07-24,VRT,8.0009,0.0,0.0,8.0009,8.0009,0.0
2026-07-24,VAVX,114.0,0.0,0.0,114.0,114.0,0.0
2026-07-24,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-07-24,FXI,45.2601,0.0,0.0,45.2601,45.2601,0.0
2026-07-24,FUTU,35.0,0.0,0.0,35.0,35.0,0.0
2026-07-24,GDX,46.0,0.0,0.0,46.0,46.0,0.0
2026-07-24,EOSE,3515.0,0.0,0.0,3515.0,3515.0,0.0
2026-07-24,EQPT,-500.0,0.0,0.0,-500.0,-500.0,0.0
2026-07-24,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,GEV,4.0009,0.0,0.0,4.0009,4.0009,0.0
2026-07-24,GEMI,3672.0,0.0,0.0,3672.0,3672.0,0.0
2026-07-24,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-24,GRAB,105.0,0.0,0.0,105.0,105.0,0.0
2026-07-24,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,DELL,9.0,0.0,0.0,9.0,9.0,0.0
2026-07-24,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-07-24,DJT,150.0,0.0,0.0,150.0,150.0,0.0
2026-07-24,DRNZ,154.0,0.0,0.0,154.0,154.0,0.0
2026-07-24,DNN,505.0,0.0,0.0,505.0,505.0,0.0
2026-07-24,DUOL,43.0,0.0,0.0,43.0,43.0,0.0
2026-07-24,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-07-24,GS,10.0441,0.0,0.0,10.0441,10.0441,0.0
2026-07-24,HON,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-24,HUT,165.0,0.0,0.0,165.0,165.0,0.0
2026-07-24,INTC,130.0,0.0,0.0,130.0,130.0,0.0
2026-07-24,IBM,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-24,IONQ,6.862815675101972,1748.137184324898,0.0,1755.0,1755.0,0.0
2026-07-24,FCX,5.0,0.0,0.0,5.0,5.0,0.0
2026-07-24,FIG,364.0,0.0,0.0,364.0,364.0,0.0
2026-07-24,EWY,79.0,0.0,0.0,79.0,79.0,0.0
2026-07-24,FIGR,155.0,0.0,0.0,155.0,155.0,0.0
2026-07-24,FLY,915.0,0.0,0.0,915.0,915.0,0.0
2026-07-24,AMKR,165.0,0.0,0.0,165.0,165.0,0.0
2026-07-24,AMAT,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-24,AFRM,83.0,0.0,0.0,83.0,83.0,0.0
2026-07-24,AAOI,1386.0,0.0,0.0,1386.0,1386.0,0.0
2026-07-24,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-24,ACHR,793.0,0.0,0.0,793.0,793.0,0.0
2026-07-24,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,CRML,8461.0,0.0,0.0,8461.0,8461.0,0.0
2026-07-24,CRDO,87.0,0.0,0.0,87.0,87.0,0.0
2026-07-24,CRCL,299.3030288482332,283.6969711517668,0.0,583.0,583.0,0.0
2026-07-24,CPNG,82.0,0.0,0.0,82.0,82.0,0.0
2026-07-24,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,CORZ,170.0,0.0,0.0,170.0,170.0,0.0
2026-07-24,COPX,26.092,0.0,0.0,26.092,26.092,0.0
2026-07-24,COLD,4134.0952,0.0,0.0,4134.0952,4134.0952,0.0
2026-07-24,COHR,106.0,0.0,0.0,106.0,106.0,0.0
2026-07-24,CNC,19.0,0.0,0.0,19.0,19.0,0.0
2026-07-24,LEU,37.0,0.0,0.0,37.0,37.0,0.0
2026-07-24,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-07-24,LAC,609.0,0.0,0.0,609.0,609.0,0.0
2026-07-24,KEEL,3172.0,0.0,0.0,3172.0,3172.0,0.0
2026-07-24,IWM,4.0046,0.0,0.0,4.0046,4.0046,0.0
2026-07-24,MP,29.0,0.0,0.0,29.0,29.0,0.0
2026-07-24,META,0.288,32.7554,0.0,33.0434,33.0434,0.0
2026-07-24,MRNA,35.0,0.0,0.0,35.0,35.0,0.0
2026-07-24,MPWR,4.003,0.0,0.0,4.003,4.003,0.0
2026-07-24,MRVL,21.0,0.0,0.0,21.0,21.0,0.0
2026-07-24,BULL,341.0,0.0,0.0,341.0,341.0,0.0
2026-07-24,CAT,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-24,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-07-24,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,LITE,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-24,LMND,55.0,0.0,0.0,55.0,55.0,0.0
2026-07-24,LRCX,2.005,0.0,0.0,2.005,2.005,0.0
2026-07-24,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-24,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,JOBY,247.0,0.0,0.0,247.0,247.0,0.0
2026-07-24,NBIS,166.0,0.0,0.0,166.0,166.0,0.0
2026-07-24,NEM,12.0398,0.0,0.0,12.0398,12.0398,0.0
2026-07-24,NIO,430.0,0.0,0.0,430.0,430.0,0.0
2026-07-24,NET,19.0,0.0,0.0,19.0,19.0,0.0
2026-07-24,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,NOK,593.0,0.0,0.0,593.0,593.0,0.0
2026-07-24,NOW,37.0,0.0,0.0,37.0,37.0,0.0
2026-07-24,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,NVO,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,NVTS,2335.0,0.0,0.0,2335.0,2335.0,0.0
2026-07-24,OKLO,326.0,0.0,0.0,326.0,326.0,0.0
2026-07-24,OKTA,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-24,ONDS,4293.0,0.0,0.0,4293.0,4293.0,0.0
2026-07-24,OPTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,ORCL,22.0,0.0,0.0,22.0,22.0,0.0
2026-07-24,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,OSCR,239.0,0.0,0.0,239.0,239.0,0.0
2026-07-24,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,PAAU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,PL,656.0,0.0,0.0,656.0,656.0,0.0
2026-07-24,B,25.1569,0.0,0.0,25.1569,25.1569,0.0
2026-07-24,BA,6.0,0.0,0.0,6.0,6.0,0.0
2026-07-24,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,BBAI,3150.0,0.0,0.0,3150.0,3150.0,0.0
2026-07-24,CHNL,69.1379,0.0,0.0,69.1379,69.1379,0.0
2026-07-24,CIFR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,CLS,34.0,0.0,0.0,34.0,34.0,0.0
2026-07-24,CLSK,1048.0,0.0,0.0,1048.0,1048.0,0.0
2026-07-24,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,NAN,10.1204,0.0,0.0,10.1204,10.1204,0.0
2026-07-24,KTOS,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-24,PLUG,1232.0,0.0,0.0,1232.0,1232.0,0.0
2026-07-24,BMNR,1270.0,0.0,0.0,1270.0,1270.0,0.0
2026-07-24,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,BIDU,34.0,0.0,0.0,34.0,34.0,0.0
2026-07-24,BE,286.0,0.0,0.0,286.0,286.0,0.0
2026-07-24,POET,8509.0,0.0,0.0,8509.0,8509.0,0.0
2026-07-24,RIOT,0.0,1347.0,0.0,1347.0,1347.0,0.0
2026-07-24,RKLB,196.0,0.0,0.0,196.0,196.0,0.0
2026-07-24,RKT,453.0,0.0,0.0,453.0,453.0,0.0
2026-07-24,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,QUBT,1878.0,0.0,0.0,1878.0,1878.0,0.0
2026-07-24,PONY,379.0,0.0,0.0,379.0,379.0,0.0
2026-07-24,QBTS,0.0,-1486.0,0.0,-1486.0,-1486.0,0.0
2026-07-24,QS,685.0,0.0,0.0,685.0,685.0,0.0
2026-07-24,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,SHOP,27.0,0.0,0.0,27.0,27.0,0.0
2026-07-24,SBUX,17.0,0.0,0.0,17.0,17.0,0.0
2026-07-24,SMR,-2970.0,0.0,0.0,-2970.0,-2970.0,0.0
2026-07-24,SNDK,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-24,SNAP,1006.0,0.0,0.0,1006.0,1006.0,0.0
2026-07-24,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,SOFI,295.0,0.0,0.0,295.0,295.0,0.0
2026-07-24,SOUN,421.0,0.0,0.0,421.0,421.0,0.0
2026-07-24,SOXX,1.2777432604262469,33.733056739573755,0.0,35.0108,35.0108,0.0
2026-07-24,SPCX,0.0,0.0,-20.0,-20.0,-20.0,0.0
2026-07-24,SBET,1130.0,0.0,0.0,1130.0,1130.0,0.0
2026-07-24,RCAT,2392.0,0.0,0.0,2392.0,2392.0,0.0
2026-07-24,RDW,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,RGTI,1472.0,0.0,0.0,1472.0,1472.0,0.0
2026-07-24,SVIX,0.0,0.0,-1285.0,-1285.0,-1285.0,0.0
2026-07-24,STX,19.0,0.0,0.0,19.0,19.0,0.0
2026-07-24,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-07-24,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-24,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,ARKK,17.0,0.0,0.0,17.0,17.0,0.0
2026-07-24,APH,8.0161,0.0,0.0,8.0161,8.0161,0.0
2026-07-24,TDOG,211.0,0.0,0.0,211.0,211.0,0.0
2026-07-24,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-07-24,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,AVAV,31.0,0.0,0.0,31.0,31.0,0.0
2026-07-24,AVGO,10.0105,0.0,0.0,10.0105,10.0105,0.0
2026-07-24,AXTI,3080.0,0.0,0.0,3080.0,3080.0,0.0
2026-07-24,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-24,THYP,246.0,0.0,0.0,246.0,246.0,0.0
2026-07-24,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-07-24,TER,17.0018,0.0,0.0,17.0018,17.0018,0.0
2026-07-24,TSUI,267.0,0.0,0.0,267.0,267.0,0.0
2026-07-24,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,TTD,129.0,0.0,0.0,129.0,129.0,0.0
2026-07-24,U,210.0,0.0,0.0,210.0,210.0,0.0
2026-07-24,UBER,20.0,0.0,0.0,20.0,20.0,0.0
2026-07-24,UEC,858.0,0.0,0.0,858.0,858.0,0.0
2026-07-24,TXN,27.0,0.0,0.0,27.0,27.0,0.0
2026-07-24,UPS,10.0,0.0,0.0,10.0,10.0,0.0
2026-07-24,URA,63.0,0.0,0.0,63.0,63.0,0.0
2026-07-24,XPEV,160.0,0.0,0.0,160.0,160.0,0.0
2026-07-24,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,XRPZ,1112.0,0.0,0.0,1112.0,1112.0,0.0
2026-07-24,XTIA,-1900.0,0.0,0.0,-1900.0,-1900.0,0.0
2026-07-24,AAG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-24,ZETA,96.0,0.0,0.0,96.0,96.0,0.0
