underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
BLSH,"BLSG, BLSH",-248.80414738039963,14889.224147380399,2
SNAP,"SNAG, SNAP",-250.63981402400077,11106.159814024002,2
OKTA,"OKTA, OKTG",-254.12014187999966,4193.42014188,2
KWEB,"CWEB, KWEB",-271.2233314600003,3381.6233314600004,2
AMZN,"AMZN, AMZU, AMZZ",-279.91830452,3161.59830452,3
APH,"APH, APHU",-280.1327682300001,1611.49276823,2
RDDT,"RDDT, RDTL",-285.1837746000001,10748.5837746,2
ARKK,"ARKK, TARK",-294.2630240000001,2551.903024,2
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",-300.0563453919676,48150.986812908035,5
RBLX,"RBLU, RBLX",-305.3881658800001,8673.74816588,2
BBAI,"BAIG, BBAI",-312.72771931679927,27305.5277193168,2
AFRM,"AFRM, AFRU",-330.0577401999999,4583.1377402,2
PANW,"PALU, PANG, PANW",-340.0162921259998,5652.016292126,3
NET,"NET, NETG",-365.09952959999964,4752.7795296,2
QUBT,"QUBT, QUBX",-385.4067238000007,31355.646723799997,2
GLW,"GLW, GLWG",-404.74905587999956,7564.06905588,2
BMNR,"BMNG, BMNR, BMNU",-467.81679964770046,52742.2167996477,3
LLY,"LLY, LLYX",-567.1285922499997,3030.67838225,2
SBET,"SBET, SBTU",-588.5437440000005,19087.743744,2
OPEN,"OPEG, OPEN, OPEX",-597.8725803279995,37627.872580327996,3
EOSE,"EOSE, EOSU",-679.3888105599981,47036.46881056,2
FIG,"FIG, FIGG",-737.7713003999997,21573.131300399997,2
MPWR,"MPWR, MPWX",-790.3130918400002,6041.39309184,2
SOEZ,"SOEZ, SOLT",-833.4211002299999,17991.336833909998,2
U,"U, UNX",-907.6423065696008,16251.6623065696,2
ALAB,"ALAB, LABX",-1110.3533191999995,24820.273319199998,2
AXTI,"AXTI, AXTX",-1283.429209200025,255966.8692092,2
SATS,SATG,-1395.832102743,1395.832102743,1
PL,"PL, PLU",-1397.737281779997,32552.617281779996,2
AMD,"AMD, AMDG, AMDL, AMUU",-1539.104449649326,16250.851257918675,4
ONDS,"ONDG, ONDL, ONDS",-1730.1738665600024,100616.77386655999,3
FLY,"FLY, FLYT",-1800.7220139999918,85406.622014,2
CRCL,"CCUP, CRCA, CRCG, CRCL",-1882.1339933453346,102886.34600899467,4
COIN,"COIA, COIG, COIN, CONL, CONX",-3137.3075863660224,43039.748818153974,5
MSTR,"MSTP, MSTR, MSTU, MSTX",-4739.864241848411,25456.16139503159,4
RCAT,"RCAT, RCAX",-5751.8517417600015,106578.25174176,2
AAOI,"AAOI, AAOX",-8314.913697199998,237667.7136972,2
CRML,"CRML, CRMU, CRMX",-11044.397053630004,248630.57705363,3
RGTI,"RGTI, RGTX",-13863.964961999995,45240.124962,2
IREN,"IRE, IREG, IREN, IREX",-21446.235774120003,105002.43577412001,4
RKLB,"RKLB, RKLX",-21453.116627999996,44583.476628,2
QBTS,"QBTS, QBTX",-23157.820010319996,30616.610010319997,2
SNDK,"SNDK, SNDU, SNXX",-35262.086011089996,68068.32601109,3
CRWV,"CRWG, CRWU, CWVX",-39545.09453852,39545.09453852,3
NBIS,"NBIG, NBIL, NBIS, NEBX",-50195.97000744,115483.47000743999,4
ASTS,"ASTS, ASTX",-55305.65794272,141207.95794272,2
LITE,"LITE, LITX",-78716.3804269,99149.9804269,2
