underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
SPY,SPXU,-2.994348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPY,SPXS,-2.996436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
NET,NETX,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SVIX,UVIX,-1.98227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TBT,-1.997292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TBX,-1.370502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TMV,-2.989376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TSLA,TSDD,-2.011267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TSM,STSM,-2.006021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
UPXI,PXIU,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
USO,SCO,-1.74896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XOP,DRIP,-1.996474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XRPZ,GXRP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
ASTS,ASTN,-1.99865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
NVDA,NVD,-2.004571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
NEM,NWMX,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
DKNG,DKUP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
AUR,AURU,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
AXON,AXUP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
BE,BEZ,-2.002805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
BKNG,BKNU,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
BLSH,BLSX,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
BMNR,BMNZ,-1.989502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
CELH,CELT,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
COIN,CONI,-1.92437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
CRCL,CRCD,-2.013434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
CRWV,CORD,-2.008674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
DASH,DASX,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
NBIS,NBIZ,-2.028243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XRPZ,XRP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
LYFT,LYFX,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
MSTR,SMST,-1.976762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IBIT,BTCZ,-1.999447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IONQ,IONZ,-2.017668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IREN,IREZ,-2.005574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IWM,TWM,-2.000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IWM,TZA,-2.996271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
KEEL,BTFL,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
LITE,LITZ,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
HOOD,HOOZ,-1.995885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
MSTR,MSDD,-1.991748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
MSTR,MSTZ,-2.002775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XLK,FNGD,-2.917825,0.0,0.0,0.0,0.0,0.0,-0.14613228162266081,0.0,0.0,0.0,-0.14613228162266081,bucket_4,
XLK,REW,-2.004676,0.0,0.0,0.0,0.0,0.0,-0.14613228162266081,0.0,0.0,0.0,-0.14613228162266081,bucket_4,
XLK,TECS,-2.996068,0.0,0.0,0.0,0.0,0.0,-0.14613228162266081,0.0,0.0,0.0,-0.14613228162266081,bucket_4,
XLF,SKF,-1.998739,0.0,0.0,0.0,0.0,0.0,-0.2918296549831732,0.0,0.0,0.0,-0.2918296549831732,bucket_4,
DIA,DXD,-2.002257,-24.50723037,0.0,0.0,0.0,0.0,-1.915,0.0,0.0,0.0,-26.42223037,bucket_4,
DIA,SDOW,-2.999392,-26.86841554,0.0,0.0,0.0,0.0,-1.2449999999999999,0.0,0.0,0.0,-28.113415540000002,bucket_4,
AAL,,,0.0,-138.409941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.409941,bucket_2,AAL
AAL,,,0.0,151.378408,0.0,0.0,0.0,-30.7,2.26104817783094,0.0,0.0,122.93945617783095,bucket_1,AALG
AAOI,,,-8742.97764735,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-8882.78764735,bucket_1,AAOX
AAPL,,,0.0,-993.635745,0.0,0.0,0.0,-43.04,16.579603309412246,0.0,0.0,-1020.0961416905877,bucket_1,AAPB
AAPL,,,50.63981307,1941.137513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,2013.6173260699998,bucket_2,AAPL
AAPL,,,-431.64102638,0.0,0.0,0.0,-22.97,-71.8,0.0,0.0,0.0,-526.41102638,bucket_1,AAPU
AAPL,,,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005,bucket_1,AAPX
ABNB,,,-299.05013925,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-306.98013925,bucket_1,ABNG
ABNB,,,531.49797475,0.0,0.0,0.0,-99.24000000000001,-11.59,0.0,0.0,0.0,420.66797475000004,bucket_2,ABNY
ACHR,,,0.0,-252.620046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.620046,bucket_2,ACHR
ADBE,,,0.0,-192.661457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.661457,bucket_2,ADBE
ADBE,,,0.0,214.299247,0.0,0.0,0.0,-14.58,1.9160061399167876,0.0,0.0,201.63525313991678,bucket_1,ADBG
AFRM,,,22.39998152,1005.373738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.77371952,bucket_2,AFRM
AFRM,,,152.70154453,-1152.276482,0.0,0.0,0.0,-29.48,5.141630696360751,0.0,0.0,-1023.9133067736392,bucket_1,AFRU
AI,,,-766.57665521,-8.449257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-775.02591221,bucket_2,AI
AI,,,883.84601372,43.109544,0.0,0.0,-206.38,-23.66,1.9725970385641187,0.0,0.0,698.8881547585642,bucket_2,AIYY
ALAB,,,0.0,5779.070978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5779.070978,bucket_2,ALAB
ALB,,,47.236354,0.0,0.0,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,41.426353999999996,bucket_1,ALBG
AMD,,,3.18639533,20743.185138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20746.371533330002,bucket_2,AMD
AMD,,,8.12925822,-7114.418222,0.0,0.0,0.0,-52.95,23.70110323925675,0.0,0.0,-7135.537860540743,bucket_1,AMDG
AMD,,,9.53430936,-7446.300628,0.0,0.0,0.0,-58.36,23.805293959196227,0.0,0.0,-7471.321024680803,bucket_1,AMDL
AMD,,,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561,bucket_2,AMDY
AMD,,,10.33517715,-7302.701134,0.0,0.0,-21.85,-48.73,23.344255690109428,0.0,0.0,-7339.601701159891,bucket_1,AMUU
AMZN,,,-249.64428376,2868.382631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618.7383472399997,bucket_2,AMZN
AMZN,,,-1352.26417955,0.0,0.0,0.0,-25.91,-63.08,0.0,0.0,0.0,-1441.2541795500001,bucket_1,AMZU
AMZN,,,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001,bucket_2,AMZW
AMZN,,,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009,bucket_2,AMZY
AMZN,,,-25.55673062,-3104.601855,0.0,0.0,0.0,-50.59,25.82698303567237,0.0,0.0,-3154.9216025843275,bucket_1,AMZZ
ANET,,,0.0,77.392315,0.0,0.0,0.0,-2.77,2.7624518509262033,0.0,0.0,77.3847668509262,bucket_1,ANEL
ANET,,,0.0,-66.633257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.633257,bucket_2,ANET
APH,,,0.0,78.057486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,82.057486,bucket_2,APH
APH,,,0.0,-73.320996,0.0,0.0,0.0,-24.07,2.4112520583528285,0.0,0.0,-94.97974394164717,bucket_1,APHU
AAPL,,,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595,bucket_2,APLY
APP,,,-2e-08,-1164.368436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1164.36843602,bucket_2,APP
APP,,,0.0,1357.691032,0.0,0.0,0.0,-26.63,8.722383919516489,0.0,0.0,1339.7834159195163,bucket_1,APPX
ACHR,,,0.0,222.87736,0.0,0.0,0.0,-23.55,6.0580405891424345,0.0,0.0,205.38540058914242,bucket_1,ARCX
ARKK,,,0.0,170.284286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.284286,bucket_2,ARKK
ARM,,,415.21683625,786.571542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.78837825,bucket_2,ARM
ARM,,,0.0,-796.45755,0.0,0.0,0.0,-17.02,3.43583821166631,0.0,0.0,-810.0417117883336,bucket_1,ARMG
ARM,,,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473,bucket_2,ARMW
ASML,,,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736,bucket_1,ASMG
ASML,,,523.1782535,-299.577457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.6007965,bucket_2,ASML
ASML,,,-9.1e-07,130.679591,0.0,0.0,-9.29,-67.96,8.381931864369795,0.0,0.0,61.81152195436979,bucket_1,ASMU
ASTS,,,77.58961475,-4512.476119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4434.88650425,bucket_2,ASTS
ASTS,,,44.10290575,4657.5021,0.0,0.0,0.0,-86.33,9.614899457562235,0.0,0.0,4624.889905207562,bucket_1,ASTX
AVAV,,,0.0,-309.473057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309.473057,bucket_2,AVAV
AVGO,,,0.0,-2913.356894,0.0,0.0,0.0,-37.07,14.513978842330735,0.0,0.0,-2935.9129151576694,bucket_1,AVGG
AVGO,,,0.0,5681.629603,34.45,0.0,0.0,0.0,0.0,0.0,0.0,5716.079603,bucket_2,AVGO
AVGO,,,0.0,-2456.553847,0.0,0.0,-30.49,-58.94,13.35624541112505,0.0,0.0,-2532.6276015888748,bucket_1,AVL
AVAV,,,0.0,328.006541,0.0,0.0,0.0,-5.76,2.2809192143386143,0.0,0.0,324.52746021433865,bucket_1,AVXX
B,,,0.0,-53.243257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.243257,bucket_2,B
BA,,,0.0,-1348.366741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1348.366741,bucket_2,BA
BABA,,,-2.5e-07,-2552.53971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2552.53971025,bucket_2,BABA
BABA,,,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002,bucket_2,BABO
BABA,,,267.56998575,0.0,0.0,0.0,0.0,-5.63,0.0,0.0,0.0,261.93998575,bucket_1,BABU
BABA,,,0.0,2088.446863,0.0,0.0,0.0,-15.620000000000001,7.089766715649739,0.0,0.0,2079.91662971565,bucket_1,BABX
BBAI,,,0.0,-1447.917553,0.0,0.0,0.0,-74.31,12.99928452906989,0.0,0.0,-1509.22826847093,bucket_1,BAIG
BBAI,,,0.0,1768.954665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.954665,bucket_2,BBAI
BE,,,0.0,4911.361715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4911.361715,bucket_2,BE
BE,,,0.0,-5224.708935,0.0,0.0,0.0,-42.77,18.028035649223547,0.0,0.0,-5249.450899350776,bucket_1,BEX
BIDU,,,-62.95433125,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-91.71433125,bucket_1,BIDG
IBIT,,,14.32960718,382.346198,-0.19,0.0,-16.990000000000002,-53.47,10.586502476461241,0.0,0.0,336.61230765646127,bucket_1,BITU
IBIT,,,14.24840192,239.522072,0.0,0.0,-16.07,-57.42,10.615893477227344,0.0,0.0,190.89636739722735,bucket_1,BITX
BLSH,,,0.0,281.443954,0.0,0.0,0.0,-11.31,7.795282955762046,0.0,0.0,277.92923695576206,bucket_1,BLSG
BLSH,,,1605.89395816,-172.567776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.32618216,bucket_2,BLSH
BMNR,,,0.0,262.125396,0.0,0.0,0.0,-192.89000000000001,9.979472533260546,0.0,0.0,79.21486853326056,bucket_1,BMNG
BMNR,,,0.0,233.046848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.046848,bucket_2,BMNR
BMNR,,,0.0,5.190366,0.0,0.0,0.0,-31.81,7.5439861214482615,0.0,0.0,-19.075647878551734,bucket_1,BMNU
BA,,,8.57761986,645.327546,0.0,0.0,0.0,-68.58,10.47339623443847,0.0,0.0,595.7985620944385,bucket_1,BOEG
BA,,,7.92436088,867.695332,0.0,0.0,-16.68,-48.49,7.597290365768278,0.0,0.0,818.0469832457683,bucket_1,BOEU
IBIT,,,15.80522437,268.173162,0.0,0.0,0.0,-49.14,10.486429518839891,0.0,0.0,245.3248158888399,bucket_1,BTCL
B,,,0.0,52.2624,0.0,0.0,0.0,-1.16,0.8975966300805015,0.0,0.0,51.9999966300805,bucket_1,BU
BULL,,,-1.02774975,-260.498308,0.0,0.0,0.0,-31.57,3.163423678858629,0.0,0.0,-289.93263407114136,bucket_1,BULG
BULL,,,-1.9e-07,314.183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.18367281,bucket_2,BULL
CRCL,,,0.0,-24.499462,0.0,0.0,0.0,-16.39,6.755963524429566,0.0,0.0,-34.133498475570434,bucket_1,CCUP
CEG,,,0.0,282.970701,14.93,0.0,0.0,0.0,0.0,0.0,0.0,297.900701,bucket_2,CEG
CEG,,,5.9e-07,-36.031059,0.0,0.0,0.0,-119.67999999999999,10.889479116749357,0.0,0.0,-144.82157929325064,bucket_1,CEGX
ASHR,,,-157.98968233,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-194.36968233,bucket_1,CHAU
CHNL,,,-100.31749225,0.0,0.0,0.0,-0.23,-4.97,0.0,0.0,0.0,-105.51749225,bucket_1,CHNU
CIFR,,,0.0,-164.643348,0.0,0.0,0.0,-110.5,7.6499523902772095,0.0,0.0,-267.49339560972277,bucket_1,CIFG
CIFR,,,0.0,342.258708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.258708,bucket_2,CIFR
CLS,,,-52.83831383,843.555467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.7171531700001,bucket_2,CLS
CLSK,,,-618.37814002,1510.857124,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,892.12898398,bucket_2,CLSK
CLSK,,,0.0,-1396.810172,0.0,0.0,0.0,-56.98,8.713222842799548,0.0,0.0,-1445.0769491572005,bucket_1,CLSX
CMG,,,7.1e-07,-1298.136184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1298.13618329,bucket_2,CMG
CMG,,,567.93314174,912.411949,0.0,0.0,0.0,-48.07,6.2335365969302705,0.0,0.0,1438.5086273369304,bucket_1,CMGG
CNC,,,-728.29222275,2585.198141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.90591825,bucket_2,CNC
CNC,,,801.76991375,-2838.692399,0.0,0.0,0.0,-12.72,12.466242085869725,0.0,0.0,-2037.1762431641303,bucket_1,CNCG
COHR,,,0.0,169.752743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.752743,bucket_2,COHR
COHR,,,0.0,-167.503794,0.0,0.0,0.0,-10.19,1.0490093949526669,0.0,0.0,-176.64478460504733,bucket_1,COHX
COIN,,,-563.99063842,251.002823,0.0,0.0,0.0,-2.96,4.41046344144101,0.0,0.0,-311.53735197855895,bucket_1,COIA
COIN,,,93.59890475,175.399392,0.0,0.0,0.0,-7.13,3.125834931092211,0.0,0.0,264.9941316810922,bucket_1,COIG
COIN,,,116.46093645,-2397.420906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2280.9599695499996,bucket_2,COIN
COIN,,,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779,bucket_2,COIW
COIN,,,0.0,190.631294,0.0,0.0,0.0,-7.48,6.621361807553437,0.0,0.0,189.77265580755343,bucket_1,CONL
COIN,,,0.0,509.34598,0.0,0.0,-14.54,-51.1,5.067340975272649,0.0,0.0,448.7733209752726,bucket_1,CONX
COIN,,,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001,bucket_2,CONY
COPX,,,0.0,-1555.747228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1555.747228,bucket_2,COPX
COPX,,,0.0,1521.05822,0.0,0.0,0.0,-32.85,6.668640518940042,0.0,0.0,1494.87686051894,bucket_1,COPZ
CORZ,,,-11.88782572,1396.294584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.40675828,bucket_2,CORZ
COST,,,-1.17399459,0.0,0.0,0.0,0.0,-89.69,0.0,0.0,0.0,-90.86399459,bucket_1,COTG
CORZ,,,0.0,-1128.805528,0.0,0.0,0.0,-47.29,11.895705338993011,0.0,0.0,-1164.1998226610071,bucket_1,COZX
CRCL,,,0.0,57.542175,0.0,0.0,0.0,-12.59,11.322524157600064,0.0,0.0,56.27469915760006,bucket_1,CRCA
CRCL,,,0.0,1076.025138,0.0,0.0,0.0,-88.14,9.495408795064565,0.0,0.0,997.3805467950646,bucket_1,CRCG
CRCL,,,0.0,-842.394244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-842.394244,bucket_2,CRCL
CRDO,,,0.0,5462.352272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5462.352272,bucket_2,CRDO
CRDO,,,3.9e-07,-5604.259473,0.0,0.0,0.0,-77.11,17.05010487630356,0.0,0.0,-5664.319367733696,bucket_1,CRDU
CRM,,,0.0,-1484.115856,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-1461.6758559999998,bucket_2,CRM
CRM,,,0.0,1716.763737,0.0,0.0,0.0,-70.08,8.94965417736852,0.0,0.0,1655.6333911773686,bucket_1,CRMG
CRML,,,0.0,6209.628909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6209.628909,bucket_2,CRML
CRML,,,0.0,-2696.851943,0.0,0.0,0.0,-217.35999999999999,29.10083074440159,0.0,0.0,-2885.1111122555985,bucket_1,CRMU
CRWD,,,-529.33483925,-257.998086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-787.33292525,bucket_2,CRWD
CRWV,,,166.73591106,77.985385,0.0,0.0,0.0,-22.9,12.253402884949121,0.0,0.0,234.0746989449491,bucket_1,CRWG
CRWD,,,1112.61186175,-204.073454,0.0,0.0,0.0,-42.62,2.4383575121441905,0.0,0.0,868.3567652621441,bucket_1,CRWL
CRWV,,,0.0,-77.96111,0.0,0.0,0.0,-13.719999999999999,7.535221709908755,0.0,0.0,-84.14588829009125,bucket_1,CRWU
CRWV,,,15.10061921,3716.160916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3731.2615352099997,bucket_2,CRWV
CSCO,,,-1014.76422257,0.0,0.0,0.0,-25.45,-70.69,0.0,0.0,0.0,-1110.90422257,bucket_1,CSCL
CLS,,,0.0,-624.639562,0.0,0.0,0.0,-22.09,6.305824103313226,0.0,0.0,-640.4237378966868,bucket_1,CSEX
CVNA,,,-1037.36098325,-204.497457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1241.8584402499998,bucket_2,CVNA
CVNA,,,0.0,233.483161,0.0,0.0,0.0,-5.6899999999999995,2.9626355438048475,0.0,0.0,230.75579654380485,bucket_1,CVNX
CVNA,,,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389,bucket_2,CVNY
KWEB,,,0.0,730.710226,0.0,0.0,-29.95,-10.28,7.301075922314523,0.0,0.0,697.7813019223146,bucket_1,CWEB
CRWV,,,0.0,-2944.274927,0.0,0.0,0.0,-99.99,17.183592152919278,0.0,0.0,-3027.0813348470806,bucket_1,CWVX
DELL,,,0.0,1081.720972,11.97,0.0,0.0,0.0,0.0,0.0,0.0,1093.690972,bucket_2,DELL
DJT,,,0.0,-21.741879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.741879,bucket_2,DJT
DJT,,,0.0,36.473799,0.0,0.0,0.0,-9.23,0.7278239341385077,0.0,0.0,27.971622934138505,bucket_1,DJTU
DKNG,,,-1237.16958865,-486.787817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1723.95740565,bucket_2,DKNG
DELL,,,0.0,-1114.613152,0.0,0.0,0.0,-24.84,4.352984768348944,0.0,0.0,-1135.1001672316509,bucket_1,DLLL
DNN,,,0.0,46.01183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01183,bucket_2,DNN
DNN,,,0.0,12.259891,0.0,0.0,0.0,-17.400000000000002,2.3584767009360585,0.0,0.0,-2.781632299063944,bucket_1,DNNG
DKNG,,,240.58474975,-31.747662,0.0,0.0,-88.37,-13.35,2.4350519689989025,0.0,0.0,109.5521397189989,bucket_2,DRAY
DUOL,,,0.0,-1163.083199,0.0,0.0,0.0,-2.64,8.611034337565215,0.0,0.0,-1157.112164662435,bucket_1,DUOG
DUOL,,,-5e-07,1218.539886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.5398855,bucket_2,DUOL
LLY,,,332.68180965,108.520047,0.0,0.0,-2.23,-37.38,1.8430197472688277,0.0,0.0,403.4348763972688,bucket_1,ELIL
EOSE,,,4527.13070235,-1140.556519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.5741833500006,bucket_2,EOSE
EOSE,,,-2413.24953233,-1792.815687,0.0,0.0,0.0,-77.23,8.670194115456884,0.0,0.0,-4274.625025214543,bucket_1,EOSU
XLE,,,-365.08183825,0.0,0.0,0.0,-25.87,-75.62,0.0,0.0,0.0,-466.57183825,bucket_1,ERX
ETHA,,,5.5848484,-2756.772573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2751.1877246000004,bucket_2,ETHA
ETHA,,,0.0,1717.971606,0.0,0.0,-3.4,-33.23,7.496140745522464,0.0,0.0,1688.8377467455225,bucket_1,ETHT
ETHA,,,14.30841033,870.478155,-0.81,0.0,-10.959999999999999,-27.9,10.314541275284915,0.0,0.0,855.431106605285,bucket_1,ETHU
ETOR,,,0.0,359.841229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.841229,bucket_2,ETOR
ETOR,,,0.0,-321.895808,0.0,0.0,0.0,-26.72,3.763256982411584,0.0,0.0,-344.85255101758844,bucket_1,ETRL
ETHA,,,1791.66418097,-1509.844264,0.0,0.0,0.0,-49.99,14.087091556139251,0.0,0.0,245.91700852613914,bucket_1,ETU
EWW,,,0.0,-41.080314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.080314,bucket_2,EWW
EWY,,,-1.4e-07,354.55264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.55263986,bucket_2,EWY
