run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-25,DKUP,-277.0,0.0,0.0,-277.0,0.0,-277.0
2026-06-25,BULX,-191.0,0.0,0.0,-191.0,0.0,-191.0
2026-06-25,BTFL,-185.0,0.0,0.0,-185.0,0.0,-185.0
2026-06-25,MDBX,-145.0,0.0,0.0,-145.0,0.0,-145.0
2026-06-25,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-06-25,OPEN,1655.0,0.0,0.0,1655.0,1777.0,-122.0
2026-06-25,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-06-25,HLXX,-112.0,0.0,0.0,-112.0,0.0,-112.0
2026-06-25,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-06-25,MSDD,-82.0,0.0,0.0,-82.0,0.0,-82.0
2026-06-25,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-06-25,ETRL,-70.0,0.0,0.0,-70.0,0.0,-70.0
2026-06-25,MARO,70.0,0.0,0.0,70.0,0.0,70.0
2026-06-25,MARA,-0.028389897473647542,2195.028389897474,0.0,2195.0000000000005,2254.0,-58.999999999999545
2026-06-25,CVNX,-58.0,0.0,0.0,-58.0,0.0,-58.0
2026-06-25,MSTW,55.0,0.0,0.0,55.0,0.0,55.0
2026-06-25,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-06-25,NFLY,45.0,0.0,0.0,45.0,0.0,45.0
2026-06-25,SNOY,44.0,0.0,0.0,44.0,0.0,44.0
2026-06-25,FBY,42.0,0.0,0.0,42.0,0.0,42.0
2026-06-25,AMZY,40.0,0.0,0.0,40.0,0.0,40.0
2026-06-25,AI,-40.0,0.0,0.0,-40.0,0.0,-40.0
2026-06-25,APLY,40.0,0.0,0.0,40.0,0.0,40.0
2026-06-25,GOOY,37.0,0.0,0.0,37.0,0.0,37.0
2026-06-25,NVDY,36.0,0.0,0.0,36.0,0.0,36.0
2026-06-25,MSFO,35.0,0.0,0.0,35.0,0.0,35.0
2026-06-25,TSMY,34.0,0.0,0.0,34.0,0.0,34.0
2026-06-25,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-06-25,GLXY,423.0,0.0,0.0,423.0,455.0,-32.0
2026-06-25,CVNA,-32.0,0.0,0.0,-32.0,0.0,-32.0
2026-06-25,ETHA,836.0,0.0,0.0,836.0,868.0,-32.0
2026-06-25,AIYY,31.0,0.0,0.0,31.0,0.0,31.0
2026-06-25,BU,-31.0,0.0,0.0,-31.0,0.0,-31.0
2026-06-25,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-06-25,BRK.B,19.0,0.0,0.0,19.0,0.0,19.0
2026-06-25,CMG,9.0,0.0,0.0,9.0,28.0,-19.0
2026-06-25,ARMW,19.0,0.0,0.0,19.0,0.0,19.0
2026-06-25,RBLY,18.0,0.0,0.0,18.0,0.0,18.0
2026-06-25,IREN,788.0,0.0,0.0,788.0,806.0,-18.0
2026-06-25,BLSH,131.0,0.0,0.0,131.0,149.0,-18.0
2026-06-25,SATS,16.0,0.0,0.0,16.0,0.0,16.0
2026-06-25,TSLW,16.0,0.0,0.0,16.0,0.0,16.0
2026-06-25,UPST,95.0,0.0,0.0,95.0,111.0,-16.0
2026-06-25,METW,15.0,0.0,0.0,15.0,0.0,15.0
2026-06-25,DKNG,23.0,36.0,0.0,59.0,74.0,-15.0
2026-06-25,IBIT,28.825427769382564,978.1745722306172,0.0,1006.9999999999998,1021.0,-14.000000000000227
2026-06-25,RDYY,14.0,0.0,0.0,14.0,0.0,14.0
2026-06-25,PLTW,14.0,0.0,0.0,14.0,0.0,14.0
2026-06-25,TEM,36.0,0.0,0.0,36.0,48.0,-12.0
2026-06-25,AMZW,12.0,0.0,0.0,12.0,0.0,12.0
2026-06-25,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-06-25,HOOY,11.0,0.0,0.0,11.0,0.0,11.0
2026-06-25,BRKC,-85.0,0.0,0.0,-85.0,-96.0,11.0
2026-06-25,HOOW,11.0,0.0,0.0,11.0,0.0,11.0
2026-06-25,KLAC,1.0011,0.0,0.0,1.0011,10.011,-9.009899999999998
2026-06-25,CRWV,194.3426294820717,30.65737051792829,0.0,224.99999999999997,234.0,-9.000000000000028
2026-06-25,ASTS,215.0,0.0,0.0,215.0,224.0,-9.0
2026-06-25,PYPL,9.0,6.0,0.0,15.0,24.0,-9.0
2026-06-25,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-06-25,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-06-25,XOM,-6.0,0.0,0.0,-6.0,0.0,-6.0
2026-06-25,RBLX,40.0,0.0,0.0,40.0,46.0,-6.0
2026-06-25,NFLX,2.9352085255831337,9.064791474416852,0.0,11.999999999999986,17.0,-5.000000000000014
2026-06-25,ALAB,30.0,0.0,0.0,30.0,34.0,-4.0
2026-06-25,QCOM,3.0,0.0,0.0,3.0,7.0,-4.0
2026-06-25,ARM,6.0,0.0,0.0,6.0,10.0,-4.0
2026-06-25,HOOD,59.946347928256735,371.0536520717433,0.0,431.0,435.0,-4.0
2026-06-25,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-06-25,MSTR,-12.356408115819633,365.3564081158196,0.0,352.99999999999994,356.0,-3.000000000000057
2026-06-25,AMD,23.570693450742986,35.429306549257014,0.0,59.0,62.0,-3.0
2026-06-25,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-25,PLTR,34.0,0.0,0.0,34.0,37.0,-3.0
2026-06-25,PANW,4.0,0.0,0.0,4.0,7.0,-3.0
2026-06-25,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-25,BABA,0.0350126835154862,237.96498731648455,0.0,238.00000000000003,241.0,-2.9999999999999716
2026-06-25,AMZN,4.0,0.0,0.0,4.0,6.0,-2.0
2026-06-25,NVDA,8.0,0.0,0.0,8.0,10.0,-2.0
2026-06-25,RDDT,18.0,0.0,0.0,18.0,20.0,-2.0
2026-06-25,MU,2.6923076923076925,27.307692307692307,0.0,30.0,32.0,-2.0
2026-06-25,UNH,1.0169,0.0,0.0,1.0169,3.0169,-2.0
2026-06-25,SNOW,11.0,0.0,0.0,11.0,13.0,-2.0
2026-06-25,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-06-25,LLY,-1.9985,0.0,0.0,-1.9985,0.0015,-2.0
2026-06-25,CRM,5.0,0.0,0.0,5.0,7.0,-2.0
2026-06-25,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-06-25,COIN,-12.865369483291623,273.86536948329166,0.0,261.00000000000006,263.0,-1.9999999999999432
2026-06-25,TSLA,0.06641011840456848,9.933589881595424,0.0,9.999999999999993,11.0,-1.000000000000007
2026-06-25,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-06-25,AAPL,1.0,0.0,0.0,1.0,2.0,-1.0
2026-06-25,APP,9.0,0.0,0.0,9.0,10.0,-1.0
2026-06-25,MSFT,0.10922797006164735,1.8953720299383527,0.0,2.0046,3.0046,-1.0
2026-06-25,GOOGL,2.0017,0.0,0.0,2.0017,3.0017,-1.0
2026-06-25,TSM,0.003488372093023273,51.996511627906976,0.0,52.0,53.0,-1.0
2026-06-25,SOXX,1.6907999999999992,4.319999999999999,0.0,6.010799999999999,6.0108,-8.881784197001252e-16
2026-06-25,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,CVNY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,FXI,43.2601,0.0,0.0,43.2601,43.2601,0.0
2026-06-25,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,FLY,811.0,0.0,0.0,811.0,811.0,0.0
2026-06-25,FIGR,142.0,0.0,0.0,142.0,142.0,0.0
2026-06-25,FIG,287.0,0.0,0.0,287.0,287.0,0.0
2026-06-25,FCX,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-25,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,EWY,26.0,0.0,0.0,26.0,26.0,0.0
2026-06-25,EWW,13.1928,0.0,0.0,13.1928,13.1928,0.0
2026-06-25,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,ETOR,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-25,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-25,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,GLW,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-25,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-25,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-06-25,GDXJ,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-25,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-06-25,KEEL,2777.0,0.0,0.0,2777.0,2777.0,0.0
2026-06-25,JOBY,145.0,0.0,0.0,145.0,145.0,0.0
2026-06-25,IWM,6.0046,0.0,0.0,6.0046,6.0046,0.0
2026-06-25,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,IONQ,17.73137631982762,793.2686236801724,0.0,811.0,811.0,0.0
2026-06-25,INTC,45.0,0.0,0.0,45.0,45.0,0.0
2026-06-25,IBM,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-25,HUT,124.0,0.0,0.0,124.0,124.0,0.0
2026-06-25,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-06-25,HIMS,0.0,571.0,0.0,571.0,571.0,0.0
2026-06-25,ZETA,146.0,0.0,0.0,146.0,146.0,0.0
2026-06-25,U,154.0,0.0,0.0,154.0,154.0,0.0
2026-06-25,LUNR,843.0,0.0,0.0,843.0,843.0,0.0
2026-06-25,LRCX,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-25,AMDY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,LMND,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-25,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-25,LITE,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-25,LEU,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-25,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,AFRM,34.0,0.0,0.0,34.0,34.0,0.0
2026-06-25,ADBE,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-25,LAC,559.0,0.0,0.0,559.0,559.0,0.0
2026-06-25,KWEB,56.0,0.0,0.0,56.0,56.0,0.0
2026-06-25,KTOS,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-25,ACHR,836.0,0.0,0.0,836.0,836.0,0.0
2026-06-25,NBIS,162.0,0.0,0.0,162.0,162.0,0.0
2026-06-25,NAN,10.0626,0.0,0.0,10.0626,10.0626,0.0
2026-06-25,AVGO,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-25,AVAV,33.0,0.0,0.0,33.0,33.0,0.0
2026-06-25,WULF,407.0,0.0,0.0,407.0,407.0,0.0
2026-06-25,WDC,10.0023,0.0,0.0,10.0023,10.0023,0.0
2026-06-25,VST,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-25,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-25,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-25,MRNA,47.0,0.0,0.0,47.0,47.0,0.0
2026-06-25,MP,31.0,0.0,0.0,31.0,31.0,0.0
2026-06-25,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,META,0.0,55.0,0.0,55.0,55.0,0.0
2026-06-25,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-25,UUUU,708.0,0.0,0.0,708.0,708.0,0.0
2026-06-25,OKTA,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-25,OKLO,244.0,0.0,0.0,244.0,244.0,0.0
2026-06-25,NVTS,1341.0,0.0,0.0,1341.0,1341.0,0.0
2026-06-25,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-25,USAR,436.0,0.0,0.0,436.0,436.0,0.0
2026-06-25,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-06-25,NU,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-25,NOW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-25,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,NIO,248.0,0.0,0.0,248.0,248.0,0.0
2026-06-25,UEC,633.0,0.0,0.0,633.0,633.0,0.0
2026-06-25,BMNR,1095.0,0.0,0.0,1095.0,1095.0,0.0
2026-06-25,NET,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-25,NEM,15.0398,0.0,0.0,15.0398,15.0398,0.0
2026-06-25,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,QBTS,99.84923913611881,207.1507608638812,0.0,307.0,307.0,0.0
2026-06-25,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,PONY,460.0,0.0,0.0,460.0,460.0,0.0
2026-06-25,PLUG,1482.0,0.0,0.0,1482.0,1482.0,0.0
2026-06-25,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,BIDU,9.0,0.0,0.0,9.0,9.0,0.0
2026-06-25,PL,303.0,0.0,0.0,303.0,303.0,0.0
2026-06-25,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,BE,106.0,0.0,0.0,106.0,106.0,0.0
2026-06-25,PAAS,53.1523,0.0,0.0,53.1523,53.1523,0.0
2026-06-25,OSCR,143.0,0.0,0.0,143.0,143.0,0.0
2026-06-25,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,ORCL,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-25,BBAI,2025.0,0.0,0.0,2025.0,2025.0,0.0
2026-06-25,ONDS,2627.0,0.0,0.0,2627.0,2627.0,0.0
2026-06-25,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,BA,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-25,ARKK,12.0,0.0,0.0,12.0,12.0,0.0
2026-06-25,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,B,25.1569,0.0,0.0,25.1569,25.1569,0.0
2026-06-25,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-25,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-06-25,APH,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-25,ANET,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-25,CLSK,666.0,0.0,0.0,666.0,666.0,0.0
2026-06-25,CLS,21.0,0.0,0.0,21.0,21.0,0.0
2026-06-25,CIFR,558.0,0.0,0.0,558.0,558.0,0.0
2026-06-25,QUBT,805.0,0.0,0.0,805.0,805.0,0.0
2026-06-25,QS,339.0,0.0,0.0,339.0,339.0,0.0
2026-06-25,CHNL,69.1379,0.0,0.0,69.1379,69.1379,0.0
2026-06-25,SBET,1068.0,0.0,0.0,1068.0,1068.0,0.0
2026-06-25,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,RKT,276.0,0.0,0.0,276.0,276.0,0.0
2026-06-25,RKLB,55.0,0.0,0.0,55.0,55.0,0.0
2026-06-25,RIOT,0.0,1385.0,0.0,1385.0,1385.0,0.0
2026-06-25,RGTI,189.0,0.0,0.0,189.0,189.0,0.0
2026-06-25,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-06-25,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-06-25,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-06-25,RCAT,2203.0,0.0,0.0,2203.0,2203.0,0.0
2026-06-25,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-25,CRML,8567.0,0.0,0.0,8567.0,8567.0,0.0
2026-06-25,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-06-25,CRDO,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-25,CRCL,130.66507936507935,132.33492063492065,0.0,263.0,263.0,0.0
2026-06-25,SOUN,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-25,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,SOFI,218.0,0.0,0.0,218.0,218.0,0.0
2026-06-25,SOEZ,384.3349,0.0,0.0,384.3349,384.3349,0.0
2026-06-25,CORZ,111.0,0.0,0.0,111.0,111.0,0.0
2026-06-25,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,COPX,22.0,0.0,0.0,22.0,22.0,0.0
2026-06-25,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-06-25,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,SNDK,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-25,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-06-25,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,SMCI,12.594171292624898,1052.4058287073751,0.0,1065.0,1065.0,0.0
2026-06-25,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,SHOP,24.0,0.0,0.0,24.0,24.0,0.0
2026-06-25,SBUX,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-25,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-25,CNC,18.0,0.0,0.0,18.0,18.0,0.0
2026-06-25,EQPT,-500.0,0.0,0.0,-500.0,-500.0,0.0
2026-06-25,TER,9.0018,0.0,0.0,9.0018,9.0018,0.0
2026-06-25,EOSE,3806.0,0.0,0.0,3806.0,3806.0,0.0
2026-06-25,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-06-25,SVIX,0.0,0.0,-228.0,-228.0,-228.0,0.0
2026-06-25,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-25,DUOL,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-25,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-25,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-06-25,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-25,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,SPCX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,TSUI,505.0,0.0,0.0,505.0,505.0,0.0
2026-06-25,UBER,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-06-25,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-06-25,XRPZ,903.0,0.0,0.0,903.0,903.0,0.0
2026-06-25,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,XPEV,80.0,0.0,0.0,80.0,80.0,0.0
2026-06-25,XOP,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-25,XOMO,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,DELL,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-25,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-06-25,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,TTD,57.0,0.0,0.0,57.0,57.0,0.0
2026-06-25,AAOI,352.0,0.0,0.0,352.0,352.0,0.0
