underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
TLT,TBT,-1.998037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TMV,-2.989526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
OKLO,OKLS,-1.999785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
QS,QSX,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
RGTI,RGTZ,-1.986645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
RKLB,RKLZ,-2.00263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
QBTS,QBTZ,-1.997626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SNDK,SNDQ,-2.03017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPCX,SNK,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPCX,SPCG,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPCX,SSPC,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPHB,HIBS,-3.005941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPY,SPXS,-2.994205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPY,SPXU,-2.991007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SMCI,SMCZ,-2.007066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XLE,DUG,-1.990362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XLF,SKF,-1.998431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XOP,DRIP,-1.995643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TBX,-1.370493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TSM,STSM,-1.999572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
UPXI,PXIU,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
USO,SCO,-1.750691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TSLA,TSDD,-2.009275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XRPZ,XRP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XRPZ,GXRP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XLK,FNGD,-2.894292,0.0,0.0,0.0,0.0,0.0,-0.1275,0.0,0.0,0.0,-0.1275,bucket_4,
XLK,TECS,-2.998882,0.0,0.0,0.0,0.0,0.0,-0.1275,0.0,0.0,0.0,-0.1275,bucket_4,
XLK,REW,-2.007352,0.0,0.0,0.0,0.0,0.0,-0.1275,0.0,0.0,0.0,-0.1275,bucket_4,
DIA,DXD,-2.001796,-24.50723037,0.0,0.0,0.0,0.0,-1.8625,0.0,0.0,0.0,-26.36973037,bucket_4,
DIA,SDOW,-2.99908,-26.86841554,0.0,0.0,0.0,0.0,-1.1925,0.0,0.0,0.0,-28.06091554,bucket_4,
BKNG,BKNU,-1.0,-42.80836925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80836925,bucket_4,
AAL,,,0.0,259.128408,0.0,0.0,0.0,-28.96,2.2416558748241955,0.0,0.0,232.41006387482417,bucket_1,AALG
AAOI,,,-8742.97764735,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-8882.78764735,bucket_1,AAOX
AAPL,,,0.0,-385.695745,0.0,0.0,0.0,-41.05,16.81227500647447,0.0,0.0,-409.93346999352553,bucket_1,AAPB
AAPL,,,-431.64102638,0.0,0.0,0.0,-22.97,-71.8,0.0,0.0,0.0,-526.41102638,bucket_1,AAPU
AAPL,,,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005,bucket_1,AAPX
ABNB,,,-299.05013925,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-306.98013925,bucket_1,ABNG
ADBE,,,0.0,269.939247,0.0,0.0,0.0,-14.18,1.9729732670309312,0.0,0.0,257.7322202670309,bucket_1,ADBG
AFRM,,,152.70154453,-849.366482,0.0,0.0,0.0,-27.55,4.978407198353228,0.0,0.0,-719.2365302716468,bucket_1,AFRU
AI,,,883.84601372,50.689544,0.0,0.0,-191.9,-22.79,2.1335325276010177,0.0,0.0,721.979090247601,bucket_2,AIYY
ALB,,,47.236354,0.0,0.0,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,41.426353999999996,bucket_1,ALBG
AMD,,,8.12925822,-5550.548221,0.0,0.0,0.0,-50.98,22.603871025825768,0.0,0.0,-5570.795091754174,bucket_1,AMDG
AMD,,,9.53430936,-5921.400628,0.0,0.0,0.0,-54.86,22.797583448249025,0.0,0.0,-5943.928735191751,bucket_1,AMDL
AMD,,,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561,bucket_2,AMDY
AMD,,,10.33517715,-5829.271134,0.0,0.0,-21.85,-45.18,22.401206632324847,0.0,0.0,-5863.564750217675,bucket_1,AMUU
AMZN,,,-1352.26417955,0.0,0.0,0.0,-25.91,-63.08,0.0,0.0,0.0,-1441.2541795500001,bucket_1,AMZU
AMZN,,,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001,bucket_2,AMZW
AMZN,,,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009,bucket_2,AMZY
AMZN,,,-25.55673062,-2663.421855,0.0,0.0,0.0,-47.64,27.230414312716896,0.0,0.0,-2709.3881713072833,bucket_1,AMZZ
ANET,,,0.0,153.872315,0.0,0.0,0.0,-2.16,2.852283198540628,0.0,0.0,154.5645981985406,bucket_1,ANEL
APH,,,0.0,-181.800996,0.0,0.0,0.0,-22.36,2.8502870118865267,0.0,0.0,-201.31070898811348,bucket_1,APHU
AAPL,,,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595,bucket_2,APLY
APP,,,0.0,1694.901031,0.0,0.0,0.0,-25.95,8.809027649842063,0.0,0.0,1677.7600586498422,bucket_1,APPX
ACHR,,,0.0,456.56736,0.0,0.0,0.0,-21.93,6.119279319281766,0.0,0.0,440.75663931928176,bucket_1,ARCX
ARM,,,0.0,-644.01755,0.0,0.0,0.0,-15.51,3.429613305696896,0.0,0.0,-656.0979366943031,bucket_1,ARMG
ARM,,,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473,bucket_2,ARMW
ASML,,,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736,bucket_1,ASMG
ASML,,,-9.1e-07,312.069591,0.0,0.0,-9.29,-64.61,8.758773136343965,0.0,0.0,246.92836322634395,bucket_1,ASMU
ASTS,,,44.10290575,4776.9821,0.0,0.0,0.0,-83.12,10.229489377807923,0.0,0.0,4748.194495127808,bucket_1,ASTX
AVGO,,,0.0,-2371.556894,0.0,0.0,0.0,-36.76,14.697901754904054,0.0,0.0,-2393.618992245096,bucket_1,AVGG
AVGO,,,0.0,-1954.373847,0.0,0.0,-30.49,-57.55,13.518093704598613,0.0,0.0,-2028.8957532954014,bucket_1,AVL
AVAV,,,0.0,341.096541,0.0,0.0,0.0,-4.39,2.458108361709119,0.0,0.0,339.1646493617091,bucket_1,AVXX
BABA,,,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002,bucket_2,BABO
BABA,,,267.56998575,0.0,0.0,0.0,0.0,-5.63,0.0,0.0,0.0,261.93998575,bucket_1,BABU
BABA,,,0.0,2140.616863,0.0,0.0,0.0,-15.290000000000001,7.616892632466449,0.0,0.0,2132.9437556324665,bucket_1,BABX
BBAI,,,0.0,-442.627553,0.0,0.0,0.0,-67.42,12.09382481651926,0.0,0.0,-497.95372818348073,bucket_1,BAIG
BE,,,0.0,-5168.308935,0.0,0.0,0.0,-39.34,19.525360199568283,0.0,0.0,-5188.123574800432,bucket_1,BEX
BIDU,,,-62.95433125,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-91.71433125,bucket_1,BIDG
IBIT,,,14.32960718,779.786198,-0.19,0.0,-16.990000000000002,-51.1,10.716023861068367,0.0,0.0,736.5518290410683,bucket_1,BITU
IBIT,,,14.24840192,654.222072,0.0,0.0,-16.07,-56.46,10.712525389612725,0.0,0.0,606.6529993096127,bucket_1,BITX
BLSH,,,0.0,804.133954,0.0,0.0,0.0,-10.379999999999999,7.417253387812462,0.0,0.0,801.1712073878125,bucket_1,BLSG
BMNR,,,0.0,786.705396,0.0,0.0,0.0,-184.56,9.793024194850865,0.0,0.0,611.9384201948508,bucket_1,BMNG
BMNR,,,0.0,425.090366,0.0,0.0,0.0,-24.28,7.3550011751459,0.0,0.0,408.16536717514595,bucket_1,BMNU
BA,,,8.57761986,811.257548,0.0,0.0,0.0,-66.65,11.069225423381157,0.0,0.0,764.2543932833812,bucket_1,BOEG
BA,,,7.92436088,985.645332,0.0,0.0,-16.68,-47.32,8.034466069563042,0.0,0.0,937.604158949563,bucket_1,BOEU
IBIT,,,15.80522437,662.933162,0.0,0.0,0.0,-47.87,10.612510264469092,0.0,0.0,641.4808966344691,bucket_1,BTCL
BULL,,,-1.02774975,-132.138308,0.0,0.0,0.0,-30.16,3.1823742700023288,0.0,0.0,-160.14368347999766,bucket_1,BULG
CRCL,,,0.0,234.240538,0.0,0.0,0.0,-11.61,6.82811079468244,0.0,0.0,229.45864879468243,bucket_1,CCUP
CEG,,,5.9e-07,383.188941,0.0,0.0,0.0,-116.05,11.001293339410143,0.0,0.0,278.14023492941016,bucket_1,CEGX
ASHR,,,-157.98968233,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-194.36968233,bucket_1,CHAU
CHNL,,,-100.31749225,0.0,0.0,0.0,-0.23,-4.97,0.0,0.0,0.0,-105.51749225,bucket_1,CHNU
CIFR,,,0.0,-138.593348,0.0,0.0,0.0,-104.19,8.28096425247877,0.0,0.0,-234.5023837475212,bucket_1,CIFG
CLSK,,,0.0,-839.300172,0.0,0.0,0.0,-54.44,8.345685974408136,0.0,0.0,-885.3944860255918,bucket_1,CLSX
CMG,,,567.93314174,915.161949,0.0,0.0,0.0,-46.91,6.785738131581465,0.0,0.0,1442.9708288715815,bucket_1,CMGG
CNC,,,801.76991375,-2995.342398,0.0,0.0,0.0,-12.459999999999999,13.90426321556986,0.0,0.0,-2192.12822103443,bucket_1,CNCG
COHR,,,0.0,-85.543794,0.0,0.0,0.0,-9.35,0.9742214041768638,0.0,0.0,-93.91957259582314,bucket_1,COHX
COIN,,,-563.99063842,472.842823,0.0,0.0,0.0,-1.56,4.348641177850052,0.0,0.0,-88.35917424214992,bucket_1,COIA
COIN,,,93.59890475,335.909392,0.0,0.0,0.0,-5.67,3.0752593057281294,0.0,0.0,426.9135560557281,bucket_1,COIG
COIN,,,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779,bucket_2,COIW
COIN,,,0.0,517.631294,0.0,0.0,0.0,-5.26,6.54098918439356,0.0,0.0,518.9122831843936,bucket_1,CONL
COIN,,,0.0,763.26598,0.0,0.0,-14.54,-49.54,4.998286747918815,0.0,0.0,704.1842667479189,bucket_1,CONX
COIN,,,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001,bucket_2,CONY
COPX,,,0.0,1617.328221,0.0,0.0,0.0,-31.67,7.0673239252728886,0.0,0.0,1592.7255449252727,bucket_1,COPZ
COST,,,-1.17399459,0.0,0.0,0.0,0.0,-89.69,0.0,0.0,0.0,-90.86399459,bucket_1,COTG
CORZ,,,0.0,-654.955528,0.0,0.0,0.0,-44.8,11.98514582971195,0.0,0.0,-687.7703821702879,bucket_1,COZX
CRCL,,,0.0,453.392175,0.0,0.0,0.0,-9.22,11.521186776962322,0.0,0.0,455.6933617769623,bucket_1,CRCA
CRCL,,,0.0,1441.625138,0.0,0.0,0.0,-86.04,9.59280873136889,0.0,0.0,1365.177946731369,bucket_1,CRCG
CRDO,,,3.9e-07,-4833.699473,0.0,0.0,0.0,-73.09,16.99022372810348,0.0,0.0,-4889.799248881896,bucket_1,CRDU
CRM,,,0.0,1828.623737,0.0,0.0,0.0,-68.16,9.520390372237113,0.0,0.0,1769.984127372237,bucket_1,CRMG
CRML,,,0.0,-452.911943,0.0,0.0,0.0,-197.10999999999999,27.087306250937303,0.0,0.0,-622.9346367490626,bucket_1,CRMU
CRWV,,,166.73591106,560.805385,0.0,0.0,0.0,-19.82,12.35639538888708,0.0,0.0,720.0776914488871,bucket_1,CRWG
CRWD,,,1112.61186175,-184.053454,0.0,0.0,0.0,-40.9,2.6153749432621307,0.0,0.0,890.2737826932621,bucket_1,CRWL
CRWV,,,0.0,225.78889,0.0,0.0,0.0,-10.209999999999999,7.584480323392124,0.0,0.0,223.16337032339212,bucket_1,CRWU
CSCO,,,-1014.76422257,0.0,0.0,0.0,-25.45,-70.69,0.0,0.0,0.0,-1110.90422257,bucket_1,CSCL
CLS,,,0.0,-5.339562,0.0,0.0,0.0,-21.43,5.59568161783538,0.0,0.0,-21.17388038216462,bucket_1,CSEX
CVNA,,,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389,bucket_2,CVNY
KWEB,,,0.0,930.910226,0.0,0.0,-29.95,-10.14,7.542478086680569,0.0,0.0,898.3627040866805,bucket_1,CWEB
CRWV,,,0.0,-2234.984927,0.0,0.0,0.0,-95.49,17.261746271548972,0.0,0.0,-2313.213180728451,bucket_1,CWVX
DJT,,,0.0,46.353799,0.0,0.0,0.0,-8.44,0.7726271313564887,0.0,0.0,38.68642613135649,bucket_1,DJTU
DELL,,,0.0,-1014.543152,0.0,0.0,0.0,-24.419999999999998,4.536611991237282,0.0,0.0,-1034.4265400087627,bucket_1,DLLL
DNN,,,0.0,97.709891,0.0,0.0,0.0,-16.650000000000002,2.3936953284376026,0.0,0.0,83.4535863284376,bucket_1,DNNG
DKNG,,,240.58474975,-36.277662,0.0,0.0,-73.49,-12.59,2.66229561925544,0.0,0.0,120.88938336925543,bucket_2,DRAY
DUOL,,,0.0,-815.083199,0.0,0.0,0.0,-2.26,8.665508003185336,0.0,0.0,-808.6776909968147,bucket_1,DUOG
LLY,,,332.68180965,314.380047,0.0,0.0,-2.23,-36.69,1.5843136675530216,0.0,0.0,609.7261703175529,bucket_1,ELIL
EOSE,,,-2413.24953233,-1694.375688,0.0,0.0,0.0,-71.42,9.243537804632734,0.0,0.0,-4169.801682525367,bucket_1,EOSU
XLE,,,-365.08183825,0.0,0.0,0.0,-25.87,-75.62,0.0,0.0,0.0,-466.57183825,bucket_1,ERX
ETHA,,,0.0,1962.051606,0.0,0.0,-3.4,-31.45,7.664698215945597,0.0,0.0,1934.8663042159455,bucket_1,ETHT
ETHA,,,14.30841033,1216.168155,-0.81,0.0,-10.959999999999999,-27.14,10.52622149497789,0.0,0.0,1202.0927868249778,bucket_1,ETHU
ETHA,,,1791.66418097,-1060.444264,0.0,0.0,0.0,-48.55,14.422963056978348,0.0,0.0,697.0928800269784,bucket_1,ETU
META,,,0.0,-109.557591,0.0,0.0,0.0,-37.5,8.992285816386106,0.0,0.0,-138.0653051836139,bucket_1,FBL
META,,,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987,bucket_2,FBY
META,,,8.40684483,2050.56804,0.0,0.0,-1127.56,-104.56,44.86443910563383,0.0,0.0,871.719323935634,bucket_2,FBYY
FCX,,,0.0,77.522098,0.0,0.0,0.0,-7.47,2.126494426202021,0.0,0.0,72.17859242620202,bucket_1,FCXG
FIGR,,,6.8e-07,167.401864,0.0,0.0,0.0,-116.75,11.805962353451536,0.0,0.0,62.45782703345152,bucket_1,FGRU
FIG,,,0.0,3982.6448,0.0,0.0,0.0,-13.14,4.354814951007066,0.0,0.0,3973.859614951007,bucket_1,FIGG
FLY,,,0.0,1851.779418,0.0,0.0,0.0,-68.72,8.761860022922473,0.0,0.0,1791.8212780229226,bucket_1,FLYT
FUTU,,,-26.91706325,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-32.487063250000006,bucket_1,FUTG
GDX,,,-497.19994005,1161.157076,0.0,0.0,0.0,-14.34,1.9511592685428139,0.0,0.0,651.5682952185427,bucket_1,GDXU
GEV,,,-92.48236811,-2480.275141,0.0,0.0,0.0,-44.7,13.136760315933692,0.0,0.0,-2604.3207487940663,bucket_1,GEVX
GOOGL,,,-4.41702962,-729.596732,0.0,0.0,-26.67,-60.11,10.82962128715743,0.0,0.0,-809.9641403328425,bucket_1,GGLL
GLW,,,-30.68824338,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-35.52824338,bucket_1,GLWG
GLXY,,,-414.84258925,-406.744855,0.0,0.0,0.0,-61.62,9.772753639652002,0.0,0.0,-873.434690610348,bucket_1,GLXU
GME,,,0.0,-40.489611,0.0,0.0,0.0,-8.25,0.9576551128722086,0.0,0.0,-47.781955887127786,bucket_1,GMEU
GOOGL,,,-5e-07,-1392.462549,0.0,0.0,0.0,-33.1,12.692042856190092,0.0,0.0,-1412.87050664381,bucket_1,GOOX
GOOGL,,,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003,bucket_2,GOOY
GRAB,,,0.0,-148.175247,0.0,0.0,0.0,-71.55,4.692417446476468,0.0,0.0,-215.03282955352356,bucket_1,GRAG
XOP,,,0.0,-1534.80558,0.0,0.0,-19.71,-32.66,12.899090628632496,0.0,0.0,-1574.2764893713677,bucket_1,GUSH
HIMS,,,0.0,452.109954,0.0,0.0,0.0,-15.18,10.137417840792983,0.0,0.0,447.067371840793,bucket_1,HIMZ
HIMS,,,0.0,267.894051,0.0,0.0,-129.97,-11.61,15.157477428712202,0.0,0.0,141.4715284287122,bucket_2,HMYY
HOOD,,,0.0,811.321843,0.0,0.0,0.0,-10.78,3.3564335145424193,0.0,0.0,803.8982765145424,bucket_1,HODU
HOOD,,,0.0,589.500487,0.0,0.0,0.0,-1.58,2.676392401297289,0.0,0.0,590.5968794012973,bucket_1,HOOG
HOOD,,,2179.32418598,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,1658.69418598,bucket_2,HOOW
HOOD,,,0.0,660.114952,0.0,0.0,0.0,-1.74,2.9935391283731163,0.0,0.0,661.3684911283731,bucket_1,HOOX
HOOD,,,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875,bucket_2,HOOY
HUT,,,0.0,-2075.630575,0.0,0.0,0.0,-79.55,12.083041292738342,0.0,0.0,-2143.097533707262,bucket_1,HUTG
IBM,,,-34.50246425,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-35.592464250000006,bucket_1,IBX
INTC,,,-33.50780248,-12453.000165,0.0,0.0,0.0,-64.5,35.526113303797075,0.0,0.0,-12515.481854176203,bucket_1,INTW
IONQ,,,0.0,-2343.201519,0.0,0.0,0.0,-69.15,10.36555933818852,0.0,0.0,-2401.9859596618116,bucket_1,IONL
IONQ,,,0.0,214.551058,0.0,0.0,0.0,-10.959999999999999,5.754985544530206,0.0,0.0,209.3460435445302,bucket_1,IONX
IONQ,,,0.0,1425.125491,0.0,0.0,-722.3,-52.050000000000004,72.11234577562894,0.0,0.0,722.887836775629,bucket_2,IOYY
IREN,,,0.0,1117.140964,0.0,0.0,0.0,-14.14,6.082915795386951,0.0,0.0,1109.0838797953868,bucket_1,IRE
IREN,,,0.0,1343.892763,0.0,0.0,0.0,-119.02,10.701556652637098,0.0,0.0,1235.574319652637,bucket_1,IREG
IREN,,,0.0,623.374244,0.0,0.0,0.0,-3.16,2.8896345261405645,0.0,0.0,623.1038785261405,bucket_1,IREX
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
GDXJ,,,0.0,477.155511,0.0,0.0,-5.98,-6.55,1.799140394173264,0.0,0.0,466.4246513941732,bucket_1,JNUG
JOBY,,,0.0,17.925168,0.0,0.0,0.0,-8.83,1.2335198767714661,0.0,0.0,10.328687876771465,bucket_1,JOBX
KEEL,,,0.0,1663.369119,0.0,0.0,0.0,-5.4,11.783201709746011,0.0,0.0,1669.7523207097458,bucket_1,KEEX
KLAC,,,0.0,-1767.24862,0.0,0.0,0.0,-52.96,13.022998255893777,0.0,0.0,-1807.1856217441064,bucket_1,KLAG
EWY,,,0.0,-213.118104,0.0,0.0,-0.23,-8.07,2.146867877620169,0.0,0.0,-219.2712361223798,bucket_1,KORU
KTOS,,,0.0,794.940324,0.0,0.0,0.0,-28.81,1.2688132799857317,0.0,0.0,767.3991372799858,bucket_1,KTUP
XBI,,,-178.21287911,0.0,0.0,0.0,0.0,-15.1,0.0,0.0,0.0,-193.31287910999998,bucket_1,LABU
ALAB,,,2.4e-07,-5080.289587,0.0,0.0,0.0,-55.39,25.141147738651668,0.0,0.0,-5110.5384390213485,bucket_1,LABX
LAC,,,0.0,-81.20322,0.0,0.0,0.0,-80.01,8.03323131493164,0.0,0.0,-153.17998868506837,bucket_1,LACG
LCID,,,0.0,247.367544,0.0,0.0,0.0,-4.75,0.49384011482957757,0.0,0.0,243.11138411482958,bucket_1,LCDL
LEU,,,0.0,984.548381,0.0,0.0,0.0,-142.4,9.67123622970683,0.0,0.0,851.8196172297068,bucket_1,LEUX
LITE,,,0.0,-221.823711,0.0,0.0,0.0,-20.81,9.326780846033143,0.0,0.0,-233.30693015396687,bucket_1,LITX
LMND,,,0.0,119.121142,0.0,0.0,0.0,-2.19,0.5837714104834199,0.0,0.0,117.51491341048343,bucket_1,LMNX
LMT,,,-610.56744061,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-644.10744061,bucket_1,LMTL
NOK,,,0.0,-1132.169287,0.0,0.0,0.0,-44.65,4.750924236761106,0.0,0.0,-1172.0683627632388,bucket_1,LNOK
LRCX,,,0.0,-178.938207,0.0,0.0,0.0,-12.92,2.5392728994800007,0.0,0.0,-189.31893410051998,bucket_1,LRCU
