run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-13,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,XOP,56.0,0.0,0.0,56.0,56.0,0.0
2026-03-13,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-13,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-03-13,PBR,139.0,0.0,0.0,139.0,139.0,0.0
2026-03-13,OKLO,109.0,0.0,0.0,109.0,109.0,0.0
2026-03-13,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-13,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-03-13,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-13,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-03-13,PLUG,3727.0,0.0,0.0,3727.0,3727.0,0.0
2026-03-13,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-03-13,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-13,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-13,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-13,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-13,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-13,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-13,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-13,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-13,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-13,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-13,WULF,542.0,0.0,0.0,542.0,542.0,0.0
2026-03-13,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-13,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-13,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,XLE,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-13,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-13,SOLX,-599.0,0.0,0.0,-599.0,-599.0,0.0
2026-03-13,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-13,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-13,SNPX,-41.0,0.0,0.0,-41.0,-41.0,0.0
2026-03-13,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-13,SNAP,438.0,0.0,0.0,438.0,438.0,0.0
2026-03-13,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-13,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-03-13,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-13,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-13,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-03-13,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-03-13,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-03-13,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-13,NBIS,83.0,0.0,0.0,83.0,83.0,0.0
2026-03-13,CRCL,90.0,0.0,0.0,90.0,90.0,0.0
2026-03-13,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-13,CLSK,958.0,0.0,-960.0,-2.0,-2.0,0.0
2026-03-13,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-13,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-13,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-13,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-13,CELT,-338.0,0.0,0.0,-338.0,-338.0,0.0
2026-03-13,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-13,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-13,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,DASH,48.0,0.0,0.0,48.0,48.0,0.0
2026-03-13,DASX,-387.0,0.0,0.0,-387.0,-387.0,0.0
2026-03-13,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-13,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-13,CELH,158.0,0.0,0.0,158.0,158.0,0.0
2026-03-13,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-13,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-13,APLD,7000.0,0.0,0.0,7000.0,7000.0,0.0
2026-03-13,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-13,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-13,AXON,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-13,AXUP,-101.0,0.0,0.0,-101.0,-101.0,0.0
2026-03-13,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-13,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-13,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-13,AFRM,46.0,0.0,0.0,46.0,46.0,0.0
2026-03-13,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-13,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-13,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,ENPX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-13,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-13,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-13,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-13,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-13,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-03-13,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-13,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-13,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-13,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-13,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-13,MDBX,-96.0,0.0,0.0,-96.0,-96.0,0.0
2026-03-13,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-13,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-13,MRVL,108.0,0.0,0.0,108.0,108.0,0.0
2026-03-13,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-13,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-13,HUT,135.0,0.0,0.0,135.0,135.0,0.0
2026-03-13,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-13,GSOL,1678.0,0.0,0.0,1678.0,1678.0,0.0
2026-03-13,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-13,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-13,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-13,GDX,72.0,0.0,0.0,72.0,72.0,0.0
2026-03-13,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-13,FRDU,-109.0,0.0,0.0,-109.0,-109.0,0.0
2026-03-13,FIGR,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-13,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-13,F,582.0,0.0,0.0,582.0,582.0,0.0
2026-03-13,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-13,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-13,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
