run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-28,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-28,VST,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-28,WDC,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-28,APH,15.0,0.0,0.0,15.0,15.0,0.0
2026-05-28,ANET,9.0,0.0,0.0,9.0,9.0,0.0
2026-05-28,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-05-28,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,ADBE,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-28,AAOI,399.0,0.0,0.0,399.0,399.0,0.0
2026-05-28,XOP,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-28,XPEV,116.0,0.0,0.0,116.0,116.0,0.0
2026-05-28,XRPZ,913.0,0.0,0.0,913.0,913.0,0.0
2026-05-28,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-28,EOSE,3244.0,0.0,0.0,3244.0,3244.0,0.0
2026-05-28,ETOR,32.0,0.0,0.0,32.0,32.0,0.0
2026-05-28,DUOL,31.0,0.0,0.0,31.0,31.0,0.0
2026-05-28,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-28,EWY,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-28,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,FCX,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-28,FIG,249.0,0.0,0.0,249.0,249.0,0.0
2026-05-28,FIGR,248.0,0.0,0.0,248.0,248.0,0.0
2026-05-28,FLY,542.0,0.0,0.0,542.0,542.0,0.0
2026-05-28,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,FXI,43.0,0.0,0.0,43.0,43.0,0.0
2026-05-28,GDXJ,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-28,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-28,GEMI,1560.0,0.0,0.0,1560.0,1560.0,0.0
2026-05-28,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-05-28,GLW,9.0,0.0,0.0,9.0,9.0,0.0
2026-05-28,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-28,WULF,562.0,0.0,0.0,562.0,562.0,0.0
2026-05-28,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-05-28,ACHR,556.0,0.0,0.0,556.0,556.0,0.0
2026-05-28,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-28,CRML,9589.0,0.0,0.0,9589.0,9589.0,0.0
2026-05-28,CRDO,62.0,0.0,0.0,62.0,62.0,0.0
2026-05-28,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,HIMS,0.0,527.0,0.0,527.0,527.0,0.0
2026-05-28,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,INTC,40.0,0.0,0.0,40.0,40.0,0.0
2026-05-28,IONQ,255.73372206025266,701.2662779397473,0.0,957.0,957.0,0.0
2026-05-28,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-28,JOBY,143.0,0.0,0.0,143.0,143.0,0.0
2026-05-28,KEEL,4178.0,0.0,0.0,4178.0,4178.0,0.0
2026-05-28,DELL,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-28,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-05-28,KTOS,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-28,KLAC,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-28,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-05-28,LEU,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-28,LITE,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-28,LMND,38.0,0.0,0.0,38.0,38.0,0.0
2026-05-28,LAC,594.0,0.0,0.0,594.0,594.0,0.0
2026-05-28,LRCX,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-28,LUNR,467.0,0.0,0.0,467.0,467.0,0.0
2026-05-28,META,0.0,64.0,0.0,64.0,64.0,0.0
2026-05-28,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-28,MP,46.0,0.0,0.0,46.0,46.0,0.0
2026-05-28,MRNA,53.0,0.0,0.0,53.0,53.0,0.0
2026-05-28,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-05-28,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-28,MRVL,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-28,NET,2.0,0.0,0.0,2.0,2.0,0.0
2026-05-28,NBIS,171.0,0.0,0.0,171.0,171.0,0.0
2026-05-28,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,CIFR,800.0,0.0,0.0,800.0,800.0,0.0
2026-05-28,CLS,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-28,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-05-28,CLSK,1964.80073800738,0.0,-1193.80073800738,771.0,771.0,0.0
2026-05-28,CNC,48.0,0.0,0.0,48.0,48.0,0.0
2026-05-28,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-28,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-05-28,COPX,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-28,CORZ,152.0,0.0,0.0,152.0,152.0,0.0
2026-05-28,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,CRCL,239.0,0.0,0.0,239.0,239.0,0.0
2026-05-28,NIO,227.0,0.0,0.0,227.0,227.0,0.0
2026-05-28,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,NOW,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-28,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,NVO,29.0,0.0,0.0,29.0,29.0,0.0
2026-05-28,NVTS,1339.0,0.0,0.0,1339.0,1339.0,0.0
2026-05-28,OKLO,219.0,0.0,0.0,219.0,219.0,0.0
2026-05-28,OKTA,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-28,ONDS,1814.0,0.0,0.0,1814.0,1814.0,0.0
2026-05-28,ORCL,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-28,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,OSCR,175.0,0.0,0.0,175.0,175.0,0.0
2026-05-28,HUT,127.0,0.0,0.0,127.0,127.0,0.0
2026-05-28,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,PAAS,59.0,0.0,0.0,59.0,59.0,0.0
2026-05-28,PL,217.0,0.0,0.0,217.0,217.0,0.0
2026-05-28,PLUG,1807.0,0.0,0.0,1807.0,1807.0,0.0
2026-05-28,QS,371.0,0.0,0.0,371.0,371.0,0.0
2026-05-28,QUBT,762.0,0.0,0.0,762.0,762.0,0.0
2026-05-28,PONY,263.0,0.0,0.0,263.0,263.0,0.0
2026-05-28,QBTS,109.14751869476547,343.8524813052345,0.0,453.0,453.0,0.0
2026-05-28,BE,59.0,0.0,0.0,59.0,59.0,0.0
2026-05-28,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BMNR,1203.0,0.0,0.0,1203.0,1203.0,0.0
2026-05-28,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BBAI,1403.0,0.0,0.0,1403.0,1403.0,0.0
2026-05-28,RDW,692.0,0.0,0.0,692.0,692.0,0.0
2026-05-28,RGTI,671.0,0.0,0.0,671.0,671.0,0.0
2026-05-28,RIOT,0.0,1130.0,0.0,1130.0,1130.0,0.0
2026-05-28,RKLB,40.0,0.0,0.0,40.0,40.0,0.0
2026-05-28,RKT,253.0,0.0,0.0,253.0,253.0,0.0
2026-05-28,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,SATS,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-28,SBET,1189.0,0.0,0.0,1189.0,1189.0,0.0
2026-05-28,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,SHOP,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-28,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,SMCI,140.0,1121.0,0.0,1261.0,1261.0,0.0
2026-05-28,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-05-28,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-05-28,RCAT,2806.0,0.0,0.0,2806.0,2806.0,0.0
2026-05-28,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,SNDK,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-28,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,SOEZ,341.0,0.0,0.0,341.0,341.0,0.0
2026-05-28,SOXX,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-28,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-28,SOFI,203.0,0.0,0.0,203.0,203.0,0.0
2026-05-28,SOUN,331.0,0.0,0.0,331.0,331.0,0.0
2026-05-28,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,ARKK,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-28,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-28,AVAV,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-28,AVGO,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-28,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-05-28,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-05-28,B,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-28,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-28,TER,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-28,BA,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-28,TSUI,505.0,0.0,0.0,505.0,505.0,0.0
2026-05-28,TTD,42.0,0.0,0.0,42.0,42.0,0.0
2026-05-28,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,U,200.0,0.0,0.0,200.0,200.0,0.0
2026-05-28,UBER,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-28,UEC,407.0,0.0,0.0,407.0,407.0,0.0
2026-05-28,UPS,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-28,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-05-28,USAR,512.0,0.0,0.0,512.0,512.0,0.0
2026-05-28,UUUU,731.0,0.0,0.0,731.0,731.0,0.0
2026-05-28,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,ZETA,131.0,0.0,0.0,131.0,131.0,0.0
