ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
CWEB,KWEB,False,,letf_long,1.997094,500,posterior.nominal_L,0.0061235435690824,0.0346001203999411,1,ok,2.0,240.0,nominal_L,0.006168,1200000,0.006168,False,False,23.75,0.006168,1.0,False,False,False,0.530508,0.190713,0.26564,0.272235,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.437661,""sigma_pool"":0.26564,""sigma_capped_to"":null}",0.437660993479969,0.5470762418499613,0.0127,yfinance,0.0,0.03623,0.119082,True,0.190713,0.184545,0.9999999054491258,False,0.119082,0.119082,0.119082,0.119082,simple_ito_fallback,-2.123579,0.0,479.0,252.0,2026-06-04,letf,china,True,blended_realized_expected,0.184545,0.1548975,0.006168,0.0071310405405405,0.007591,0.0753406091949034,0.0962007498306048,0.1113469849772551,0.1260315854273306,0.1481606845877068,"{""e"":[0.055386,0.060939,0.066493,0.072047,0.077601,0.083155,0.088708,0.094262,0.099816,0.10537,0.110924,0.116477,0.122031,0.127585,0.133139,0.138693,0.144246,0.1498,0.155354,0.160908,0.166462],""c"":[1,4,5,11,11,19,30,43,32,36,45,38,30,24,22,12,17,5,4,3]}",0.119082,0.071631,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0757;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1119632749714887,mean_reversion,False,incomplete_regime,90.0,74.0,weighted_empirical,-0.075689402390907,0.119082,simple_ito_fallback,anchor_shift_fallback,,0.0223352569533402,,0.194771402390907,0.400973,0.208032,0.518818,0.182206,-0.047004,0.417879,0.754678,0.081081,0.126819,0.268662,quiet_chop,0.31813,0.242458,0.762137,0.096486,-0.115085,0.47619,0.562358,0.104308,0.047619,0.179992,quiet_chop,underlying_total_return,2,short_favorable_positive,0.119082,,,simple_ito,0.4992735,0.5991282,0.5,0.5991282,bucket_1,,False,False,False,0.006168,ETF_LS,468.98341620316154,-234.83292033482726,468.98341620316154,-234.83292033482726,468.98341620316154,0.0,-0.0,468.98341620316154,core_leveraged,703.8163365379888,702.782241629585,468.2943538190642,-234.4878878105208,468.2943538190642,-234.4878878105208,pair_cap,pair_cap,-1.0340949084038584,1.0014714300492369
NUGT,GDX,False,,letf_long,1.988658,500,posterior.nominal_L,0.0090344656242514,0.0466380804089742,1,ok,2.0,240.0,nominal_L,0.007508,100000,0.007508,False,False,154.0399932861328,0.007508,1.0,False,False,False,0.881427,0.223823,0.442321,0.454232,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.479301,""sigma_pool"":0.442321,""sigma_capped_to"":null}",0.4793014192271524,0.5991267740339405,0.0113,yfinance,0.0,0.03623,0.239451,True,0.223823,0.216315,1.0020483778679774,False,0.239451,0.239451,0.239451,0.239451,simple_ito_fallback,-1.412313,0.0,479.0,252.0,2026-06-04,letf,metals,True,blended_realized_expected,0.216315,0.2316369999999999,0.007508,0.0116096438356164,0.0087415,0.1834963148145009,0.2089628833902349,0.2275743403266662,0.2471946420882695,0.2734654591201614,"{""e"":[0.164389,0.170657,0.176925,0.183194,0.189462,0.195731,0.201999,0.208267,0.214536,0.220804,0.227073,0.233341,0.239609,0.245878,0.252146,0.258415,0.264683,0.270951,0.27722,0.283488,0.289756],""c"":[6,4,6,11,23,16,24,30,33,39,28,30,39,22,27,19,12,7,7,9]}",0.239451,-0.015628,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0080;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0069724899846756,none,False,ok,90.0,73.0,weighted_empirical,0.0080112565680596,0.239451,simple_ito_fallback,anchor_shift_fallback,,0.0279337162746324,,0.2314397434319403,0.533461,0.689069,1.291696,0.245242,-0.009484,0.068607,0.83368,0.844075,0.303534,0.285634,boiling_trend,0.514798,0.594684,1.155181,0.087782,-0.186626,0.61678,0.843537,0.800454,0.022676,0.158432,boiling_trend,underlying_total_return,2,short_favorable_positive,0.239451,,,simple_ito,0.4971645,0.5965973999999999,0.5,0.5965973999999999,bucket_1,,False,False,False,0.007508,ETF_LS,1355.9118771511146,-681.8225542808842,1355.9118771511146,-681.8225542808842,3585.663011479275,0.0,-0.0,3585.663011479275,core_leveraged,2037.7344314319987,2034.5473031399235,1353.7911566889334,-680.7561464509903,1353.7911566889334,-680.7561464509903,pair_cap,pair_cap,-3.1871282920751582,1.0015665048864464
JNUG,GDXJ,False,,letf_long,1.995503,500,posterior.nominal_L,0.0092582829810461,0.0663407010967447,1,ok,2.0,240.0,nominal_L,0.022277,85000,0.022277,False,False,161.00999450683594,0.022277,1.0,False,False,False,0.977277,0.269046,0.48974,0.496524,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.520452,""sigma_pool"":0.48974,""sigma_capped_to"":null}",0.5204521279558368,0.650565159944796,0.0103,yfinance,0.0,0.03623,0.284597,True,0.269046,0.246769,0.999999345917706,False,0.284597,0.284597,0.284597,0.284597,simple_ito_fallback,-1.249923,0.0,479.0,252.0,2026-06-04,letf,metals,True,blended_realized_expected,0.246769,0.2768215,0.022277,0.0398004054054054,0.027624,0.1688482478292942,0.2170698213178269,0.2514889443926625,0.2789306454578356,0.3224127966707,"{""e"":[0.127573,0.139383,0.151193,0.163003,0.174813,0.186623,0.198432,0.210242,0.222052,0.233862,0.245672,0.257482,0.269292,0.281102,0.292911,0.304721,0.316531,0.328341,0.340151,0.351961,0.363771],""c"":[4,3,3,13,19,12,26,29,28,43,41,43,36,25,27,14,15,6,3,2]}",0.284597,-0.0155509999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0122;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0036402257151641,none,False,ok,90.0,74.0,weighted_empirical,0.0121535757738661,0.284597,simple_ito_fallback,anchor_shift_fallback,,0.0454350116877614,,0.2724434242261338,0.577172,0.763662,1.323108,0.250289,-0.020354,0.120582,0.831601,0.877339,0.444906,0.264521,boiling_trend,0.567148,0.643854,1.135249,0.087401,-0.21321,0.630385,0.843537,0.773243,0.102041,0.158408,boiling_trend,underlying_total_return,2,short_favorable_positive,0.284597,,,simple_ito,0.49887575,0.5986509,0.5,0.5986509,bucket_1,,False,False,False,0.022277,ETF_LS,1959.4734322046131,-981.9446185771773,1959.4734322046131,-981.9446185771773,1959.4734322046131,0.0,-0.0,1959.4734322046131,core_leveraged,2941.4180507817905,2936.9650960689287,1956.5070240626817,-980.4580720062469,1956.5070240626817,-980.4580720062469,pair_cap,pair_cap,-4.4529547128618105,1.0015161755646405
GUSH,XOP,False,,letf_long,2.006266,500,posterior.nominal_L,0.0071716856169958,0.0292734486613259,1,ok,2.0,240.0,nominal_L,0.0399949999999999,250000,0.0399949999999999,False,False,37.880001068115234,0.0399949999999999,1.0,False,False,False,0.551855,0.140948,0.275066,0.278054,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.282818,""sigma_pool"":0.275066,""sigma_capped_to"":null}",0.282817688105433,0.3535221101317913,0.0094,yfinance,0.0,0.03623,0.122231,True,0.140948,0.1009529999999999,0.9999989787980096,False,0.122231,0.122231,0.122231,0.122231,simple_ito_fallback,-2.111217,0.0,479.0,252.0,2026-06-04,letf,energy,True,blended_realized_expected,0.1009529999999999,0.1315895,0.0399949999999999,0.0319481486486486,0.033409,0.0550927175519433,0.0752897956308289,0.0903293043116153,0.104008252663461,0.1267643220648142,"{""e"":[0.04437,0.049109,0.053848,0.058587,0.063325,0.068064,0.072803,0.077542,0.08228,0.087019,0.091758,0.096497,0.101235,0.105974,0.110713,0.115452,0.12019,0.124929,0.129668,0.134407,0.139145],""c"":[5,9,10,25,16,17,29,32,27,36,39,37,25,30,18,12,5,10,2,8]}",0.122231,0.0187169999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0352;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1322123446455951,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,74.0,weighted_empirical,-0.0351999864234937,0.122231,simple_ito_fallback,anchor_shift_fallback,,0.0201259267537572,,0.1574309864234937,0.349899,0.455682,1.302326,0.426564,-0.053806,0.503119,0.898129,0.831601,0.89605,0.277703,jumpy_trend,0.335148,0.400044,1.193634,0.154979,0.05995,0.471655,0.836735,0.795918,0.417234,0.164466,boiling_trend,underlying_total_return,2,short_favorable_positive,0.122231,,,simple_ito,0.5015665,0.6018798,0.5015665,0.6018798,bucket_1,,False,False,False,0.0399949999999999,ETF_LS,257.13923647667815,-128.16806768229046,257.13923647667815,-128.16806768229046,257.13923647667815,0.0,-0.0,257.13923647667815,core_leveraged,385.30730415896863,384.7510459355336,256.76801118892985,-127.9830347466038,256.76801118892985,-127.9830347466038,pair_cap,pair_cap,-0.5562582234350089,1.0014457614327792
URAA,URA,False,,letf_long,1.956385,485,posterior.nominal_L,0.0132535720775528,0.1239009328523915,1,ok,2.0,240.0,nominal_L,0.021269,45000,0.021269,False,False,34.470001220703125,0.021269,1.0,False,False,False,0.936089,0.410567,0.478479,0.482035,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.662466,""sigma_pool"":0.478479,""sigma_capped_to"":null}",0.6624658224442325,0.8280822780552906,0.013,yfinance,0.0,0.03623,0.261832,True,0.410567,0.389298,0.999999852134808,False,0.261832,0.261832,0.261832,0.261832,simple_ito_fallback,-1.273409,0.0,479.0,252.0,2026-06-04,letf,nuclear,True,blended_realized_expected,0.389298,0.3361995,0.021269,0.0252192297297297,0.0256845,0.0995093177432731,0.1699668713563452,0.2378516486755455,0.295981775034247,0.4015509868090808,"{""e"":[0.036153,0.056801,0.077449,0.098097,0.118746,0.139394,0.160042,0.18069,0.201338,0.221987,0.242635,0.263283,0.283931,0.304579,0.325227,0.345876,0.366524,0.387172,0.40782,0.428468,0.449117],""c"":[2,5,7,17,30,23,27,23,31,39,47,29,33,20,17,13,10,7,7,5]}",0.261832,0.148735,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1416;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2488628848238209,mean_reversion,False,incomplete_regime,90.0,74.0,weighted_empirical,-0.1416042300204458,0.261832,simple_ito_fallback,anchor_shift_fallback,,0.0922460086203924,,0.4034362300204458,0.554626,0.545578,0.983685,0.213729,-0.072888,0.432432,0.873181,0.465696,0.158004,0.27343,volatile_mixed,0.510022,0.421335,0.826111,0.084249,-0.013405,0.06576,0.707483,0.151927,0.043084,0.153027,quiet_chop,underlying_total_return,2,short_favorable_positive,0.261832,,,simple_ito,0.48909625,0.5869155,0.5,0.5869155,bucket_1,,False,False,False,0.021269,ETF_LS,1609.2363025922948,-822.5560421861213,1609.2363025922948,-822.5560421861213,1609.2363025922948,0.0,-0.0,1609.2363025922948,core_leveraged,2431.792344778416,2428.2045965519674,1606.8621135695523,-821.3424829824152,1606.8621135695523,-821.3424829824152,pair_cap,pair_cap,-3.587748226448639,1.0014775312720943
TQQQ,QQQ,False,,letf_long,2.990878,500,posterior.nominal_L,0.015043881521746,0.0312340426162439,1,ok,3.0,540.0,nominal_L,0.007729,10000000,0.007729,False,False,86.55999755859375,0.007729,1.0,False,False,False,0.468871,0.224163,0.158119,0.159425,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.24404,""sigma_pool"":0.158119,""sigma_capped_to"":null}",0.2440402969973786,0.3050503712467233,0.0082,yfinance,0.0,0.03623,0.154765,True,0.224163,0.216434,0.991449538345906,False,0.154765,0.154765,0.154765,0.154765,simple_ito_fallback,-2.956843,0.0,479.0,252.0,2026-06-04,letf,broad,True,blended_realized_expected,0.216434,0.189464,0.007729,0.0086015531914893,0.008315,0.1154804536192863,0.130215955299364,0.1439632207732709,0.1588442160614759,0.1886395806453668,"{""e"":[0.101756,0.106734,0.111713,0.116691,0.121669,0.126648,0.131626,0.136604,0.141583,0.146561,0.151539,0.156518,0.161496,0.166474,0.171453,0.176431,0.181409,0.186387,0.191366,0.196344,0.201322],""c"":[4,1,15,24,36,25,41,36,37,39,25,23,18,15,10,12,8,8,10,5]}",0.154765,0.0693979999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0899;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0679854151161944,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.0899481205314637,0.154765,simple_ito_fallback,anchor_shift_fallback,,0.022563621402673,,0.2447131205314637,0.168025,0.205532,1.223224,0.2396,0.087866,0.862786,0.382536,0.802495,0.382536,0.26621,boiling_trend,0.19144,0.259313,1.354539,0.127029,0.203803,0.975057,0.605442,1.0,0.414966,0.136649,boiling_trend,underlying_total_return,2,short_favorable_positive,0.154765,,,simple_ito,0.7477195,0.8972633999999999,0.7477195,0.8972633999999999,bucket_1,,False,False,False,0.007729,ETF_LS,642.3653213808922,-214.77483246755372,642.3653213808922,-214.77483246755372,642.3653213808922,0.0,-0.0,642.3653213808922,core_leveraged,857.140153848446,855.8909784462733,641.4291536432415,-214.4618248030316,641.4291536432415,-214.4618248030316,pair_cap,pair_cap,-1.249175402172682,1.0014595029432842
SPXL,SPY,False,,letf_long,2.990489,500,posterior.nominal_L,0.0419681431113632,0.0415447254850048,1,ok,3.0,540.0,nominal_L,0.015516,200000,0.015516,False,False,282.0299987792969,0.015516,1.0,False,False,False,0.347847,0.166651,0.116318,0.118439,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.319255,""sigma_pool"":0.116318,""sigma_capped_to"":null}",0.3192547415412982,0.3990684269266228,0.0084,yfinance,0.0,0.03623,0.120784,True,0.166651,0.151135,0.999997989056702,False,0.120784,0.120784,0.120784,0.120784,simple_ito_fallback,-3.204422,0.0,479.0,252.0,2026-06-04,letf,broad,True,blended_realized_expected,0.151135,0.1437175,0.015516,0.0220067659574468,0.02012,0.0485833698733304,0.0736165608829266,0.0961554603464526,0.1221687260909362,0.1572407693463428,"{""e"":[0.037843,0.045356,0.052868,0.060381,0.067893,0.075406,0.082918,0.090431,0.097944,0.105456,0.112969,0.120481,0.127994,0.135506,0.143019,0.150532,0.158044,0.165557,0.173069,0.180582,0.188094],""c"":[8,16,20,25,37,32,30,35,32,30,25,23,30,14,8,11,7,3,1,5]}",0.120784,0.0458669999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0671;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0767726763564028,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.0670887277861033,0.120784,simple_ito_fallback,anchor_shift_fallback,,0.0331978210282667,,0.1878727277861033,0.101772,0.109909,1.079959,0.231797,0.041237,0.719335,0.220374,0.661123,0.359667,0.273971,quiet_trend,0.142727,0.181832,1.273984,0.169274,0.108892,0.9161,0.594104,0.975057,0.507937,0.168355,boiling_trend,underlying_total_return,2,short_favorable_positive,0.120784,,,simple_ito,0.74762225,0.8971467000000001,0.74762225,0.8971467000000001,bucket_1,,False,False,False,0.015516,ETF_LS,279.01527415024725,-93.30088629326082,279.01527415024725,-93.30088629326082,279.01527415024725,0.0,-0.0,279.01527415024725,core_leveraged,372.3161604435081,371.776009968721,278.61048314513596,-93.16552682358503,278.61048314513596,-93.16552682358503,pair_cap,pair_cap,-0.54015047478714,1.001452892226243
URTY,IWM,False,,letf_long,2.996595,500,posterior.nominal_L,0.0079546723122783,0.0297938809318931,1,ok,3.0,540.0,nominal_L,0.037538,30000,0.037538,False,False,77.75,0.037538,1.0,False,False,False,0.568844,0.243137,0.158024,0.158024,"{""method"":""weighted_median_capped"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.126419,""sigma_pool"":0.158024,""sigma_capped_to"":0.158024}",0.1264191365938523,0.1580239207423153,0.0095,yfinance,0.0,0.03623,0.156539,True,0.243137,0.2055989999999999,1.2012740081079116,False,0.156539,0.156539,0.156539,0.156539,simple_ito_fallback,-2.950223,0.0,479.0,252.0,2026-06-04,letf,broad,True,blended_realized_expected,0.2055989999999999,0.199838,0.037538,0.0483134102564102,0.047544,0.0724707080861122,0.0917236135083826,0.1081272123890241,0.1267010940161316,0.1510988888942758,"{""e"":[0.051588,0.057067,0.062546,0.068025,0.073503,0.078982,0.084461,0.08994,0.095419,0.100897,0.106376,0.111855,0.117334,0.122812,0.128291,0.13377,0.139249,0.144728,0.150206,0.155685,0.161164],""c"":[2,1,4,13,6,26,36,34,29,35,33,36,23,32,18,19,18,8,8,11]}",0.156539,0.0865979999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1000;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0368085123141727,none,False,ok,90.0,39.0,weighted_empirical,-0.0999913437658665,0.156539,simple_ito_fallback,anchor_shift_fallback,,0.0185436730739146,,0.2565303437658666,0.191896,0.252981,1.318325,0.211354,0.017923,0.24948,0.405405,0.906445,0.33264,0.249483,quiet_trend,0.205408,0.246813,1.201575,0.117907,0.127754,0.825397,0.560091,0.900227,0.353741,0.160195,boiling_trend,underlying_total_return,2,short_favorable_positive,0.156539,,,simple_ito,0.74914875,0.8989785,0.74914875,0.8989785,bucket_1,,False,False,False,0.037538,ETF_LS,315.321719176926,-105.22667199836015,315.321719176926,-105.22667199836015,315.321719176926,0.0,-0.0,315.321719176926,core_leveraged,420.5483911752862,419.93455911205524,314.86147587193324,-105.07308324012196,314.86147587193324,-105.07308324012196,pair_cap,pair_cap,-0.6138320632309728,1.0014617326674158
MSTU,MSTR,False,,letf_long,1.99003,427,posterior.nominal_L,0.0089805362862336,0.1262127229707974,1,ok,2.0,240.0,nominal_L,0.135175,300000,0.135175,False,False,3.799999952316284,0.135175,1.0,False,False,False,1.303193,1.064104,0.659158,0.703685,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.824704,""sigma_pool"":0.659158,""sigma_capped_to"":null}",0.8247035676063615,1.030879459507952,0.0105,rex_shares,0.0,0.03623,0.474382,True,1.064104,0.928929,0.993481050059692,False,0.474382,0.474382,0.474382,0.474382,simple_ito_fallback,-0.730725,0.0,479.0,252.0,2026-06-04,letf,crypto-equity,True,blended_realized_expected,0.928929,0.769243,0.135175,0.324677423076923,0.2131745,-0.1748957851317994,0.1020217686527108,0.2463412398838022,0.3357278590681031,0.4379589427775679,"{""e"":[-0.450071,-0.402495,-0.354919,-0.307343,-0.259767,-0.21219,-0.164614,-0.117038,-0.069462,-0.021886,0.02569,0.073266,0.120843,0.168419,0.215995,0.263571,0.311147,0.358723,0.406299,0.453876,0.501452],""c"":[1,0,1,1,4,13,12,17,10,12,12,21,30,36,43,52,57,32,28,10]}",0.474382,0.5897219999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.5909;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1649663352953407,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,78.0,weighted_empirical,-0.5908758227652233,0.474382,simple_ito_fallback,anchor_shift_fallback,,0.0862179734474512,,1.0652578227652234,0.730167,0.842985,1.154509,0.217463,-0.389936,0.910603,0.50104,0.839917,0.209979,0.275371,boiling_trend,0.671287,0.761682,1.134659,0.116022,-0.093477,0.133787,0.306122,0.954649,0.285714,0.132763,quiet_trend,underlying_total_return,2,short_favorable_positive,0.474382,,,simple_ito,0.4975075,0.597009,0.5,0.597009,bucket_1,,False,False,False,0.135175,ETF_LS,1043.9367056429721,-524.5834010758491,1043.9367056429721,-524.5834010758491,7250.296090137592,-16909.15053924251,7250.296090137592,-9658.854449104918,core_leveraged,1568.5201067188211,1566.4532832843063,1042.5611205687796,-523.8921627155268,1042.5611205687796,-523.8921627155268,pair_cap,pair_cap,-2.066823434514845,1.001319428709793
NVDX,NVDA,False,,letf_long,2.000193,500,posterior.nominal_L,0.0113227247620625,0.0607004659861923,1,ok,2.0,240.0,nominal_L,0.0942549999999999,500000,0.0942549999999999,False,False,20.09000015258789,0.0942549999999999,1.0,False,False,False,0.673644,0.382376,0.336972,0.342182,"{""method"":""weighted_median"",""n_probes"":13,""n_outliers_dropped"":5,""sigma_real_implied_median"":0.522745,""sigma_pool"":0.336972,""sigma_capped_to"":null}",0.5227448042648023,0.6534310053310028,0.0105,rex_shares,0.0,0.03623,0.16032,True,0.382376,0.288121,0.9994584114207355,False,0.16032,0.16032,0.16032,0.16032,simple_ito_fallback,-1.830873,0.0,479.0,252.0,2026-06-04,letf,semis,True,blended_realized_expected,0.288121,0.271348,0.0942549999999999,0.1512359444444444,0.11593,-0.094432814676586,-0.0207440032946403,0.0266288062103141,0.06764512166186,0.1101014833684822,"{""e"":[-0.162439,-0.14703,-0.131622,-0.116213,-0.100805,-0.085396,-0.069987,-0.054579,-0.03917,-0.023762,-0.008353,0.007055,0.022464,0.037873,0.053281,0.06869,0.084098,0.099507,0.114915,0.130324,0.145733],""c"":[2,3,2,5,13,10,17,16,24,30,26,36,48,36,31,40,24,17,8,4]}",0.16032,0.222056,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2398;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0599707255466903,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,72.0,weighted_empirical,-0.2398169402766788,0.16032,simple_ito_fallback,anchor_shift_fallback,,0.042749648393031,,0.4001369402766788,0.436884,0.435363,0.996516,0.243473,0.088812,0.596674,0.654886,0.623701,0.43659,0.255592,quiet_mixed,0.375542,0.444467,1.183535,0.109836,0.161957,0.662132,0.501134,0.93424,0.31746,0.144228,quiet_trend,underlying_total_return,2,short_favorable_positive,0.16032,,,simple_ito,0.50004825,0.6000578999999999,0.50004825,0.6000578999999999,bucket_1,,False,True,False,0.0942549999999999,ETF_LS,0.0,0.0,0.0,0.0,1031.910537614815,0.0,-0.0,1031.910537614815,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
