ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
JNUG,GDXJ,False,,letf_long,1.99577,501,posterior.nominal_L,0.009910986779344374,0.06869819064163732,1,ok,2.0,240.0,nominal_L,0.023772,80000,0.023772,False,False,169.78750610351562,0.023772,1.0,False,,False,False,0.972014,0.266316,0.487037,0.493623,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.517701,""sigma_pool"":0.487037,""sigma_capped_to"":null}",0.5177008325465128,0.647126040683141,0.0103,yfinance,0.0,0.0356,0.281452,True,0.266316,0.24254399999999998,1.0000001713041464,False,0.281452,0.281452,0.281452,0.281452,simple_ito_fallback,-1.261437,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.24254399999999998,0.273884,0.023772,0.04334960655737704,0.037081,0.16296453203571973,0.2099871870677816,0.24100701455878337,0.2736424521809208,0.3226156086415543,"{""e"":[0.128429,0.139461,0.150493,0.161526,0.172558,0.18359,0.194622,0.205655,0.216687,0.227719,0.238751,0.249784,0.260816,0.271848,0.28288,0.293913,0.304945,0.315977,0.32701,0.338042,0.349074],""c"":[3,3,9,9,10,26,27,26,31,46,30,41,30,33,19,18,10,11,7,3]}",0.281452,-0.015135999999999983,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0061;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.053320655341644534,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,61.0,weighted_empirical,0.006088217595849821,0.281452,simple_ito_fallback,0.534774,0.666728,1.246747,0.29155,-0.10251,0.630705,0.792531,0.829876,0.59751,0.264732,quiet_trend,0.580604,0.571355,0.984069,0.108455,-0.25935,0.766968,0.864253,0.427602,0.307692,0.161684,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.281452,,,simple_ito,0.4989425,0.598731,0.5,0.598731,bucket_1,,False,False,False
GUSH,XOP,False,,letf_long,2.006501,501,posterior.nominal_L,0.007233014812047668,0.029119510729943378,1,ok,2.0,240.0,nominal_L,0.034966,250000,0.034966,False,False,40.380001068115234,0.034966,1.0,False,,False,False,0.545388,0.140053,0.27181,0.274873,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.280648,""sigma_pool"":0.27181,""sigma_capped_to"":null}",0.28064779276480656,0.3508097409560082,0.0094,yfinance,0.0,0.0356,0.119834,True,0.140053,0.10508700000000001,1.000001766066912,False,0.119834,0.119834,0.119834,0.119834,simple_ito_fallback,-2.131373,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.10508700000000001,0.1299435,0.034966,0.030690491803278687,0.030791,0.05495901477463225,0.07404791634031199,0.08827307429014572,0.10226265502859108,0.12289138413136233,"{""e"":[0.04632,0.050877,0.055434,0.059992,0.064549,0.069107,0.073664,0.078222,0.082779,0.087337,0.091894,0.096451,0.101009,0.105566,0.110124,0.114681,0.119239,0.123796,0.128353,0.132911,0.137468],""c"":[4,13,8,17,18,32,28,39,31,36,35,30,21,18,20,19,7,6,5,5]}",0.119834,0.020219000000000015,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0333;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.15784830579874526,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,61.0,weighted_empirical,-0.033306553777537634,0.119834,simple_ito_fallback,0.332061,0.30302,0.912542,0.473624,0.04432,0.392116,0.890041,0.354772,0.960581,0.273905,choppy_volatile,0.33315,0.326089,0.978806,0.156844,0.166144,0.823529,0.846154,0.452489,0.418552,0.171147,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.119834,,,simple_ito,0.50162525,0.6019503,0.50162525,0.6019503,bucket_1,,False,False,False
URAA,URA,False,,letf_long,1.958845,476,posterior.nominal_L,0.01416112929789493,0.12688782375742774,1,ok,2.0,240.0,nominal_L,0.02335,35000,0.02335,False,False,31.760000228881836,0.02335,1.0,False,,False,False,0.940225,0.413661,0.479989,0.488949,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.663687,""sigma_pool"":0.479989,""sigma_capped_to"":null}",0.6636865957435168,0.8296082446793961,0.013,yfinance,0.0,0.0356,0.263497,True,0.413661,0.390311,1.000001007520492,False,0.263497,0.263497,0.263497,0.263497,simple_ito_fallback,-1.270895,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.390311,0.33857899999999996,0.02335,0.02587781967213115,0.025787,0.08836211316763593,0.18270152317935703,0.23816026738489043,0.295838701522505,0.3865593889152882,"{""e"":[0.040632,0.060647,0.080661,0.100675,0.12069,0.140704,0.160718,0.180733,0.200747,0.220762,0.240776,0.26079,0.280805,0.300819,0.320833,0.340848,0.360862,0.380877,0.400891,0.420905,0.44092],""c"":[4,7,10,12,18,25,18,34,37,44,37,29,27,25,21,14,10,14,2,4]}",0.263497,0.15016400000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1496;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.23038690039040288,mean_reversion,False,incomplete_regime,90.0,61.0,weighted_empirical,-0.14959852598721285,0.263497,simple_ito_fallback,0.558833,0.669303,1.197681,0.210523,-0.182855,0.79668,0.892116,0.757261,0.13278,0.272547,boiling_trend,0.532481,0.469468,0.881661,0.099873,-0.133501,0.41629,0.828054,0.20362,0.174208,0.160414,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.263497,,,simple_ito,0.48971125,0.5876534999999999,0.5,0.5876534999999999,bucket_1,,False,False,False
TQQQ,QQQ,False,,letf_long,2.991837,501,posterior.nominal_L,0.015115496074588553,0.03177351060134372,1,ok,3.0,540.0,nominal_L,0.007279,9100000,0.007279,False,False,76.05999755859375,0.007279,1.0,False,,False,False,0.472558,0.22634,0.159482,0.160979,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.202916,""sigma_pool"":0.159482,""sigma_capped_to"":null}",0.2029160214457098,0.25364502680713724,0.0082,yfinance,0.0,0.0356,0.154895,True,0.22634,0.219061,0.9903883376772996,False,0.154895,0.154895,0.154895,0.154895,simple_ito_fallback,-2.956806,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.219061,0.1906175,0.007279,0.008752264705882352,0.008354,0.11263387255328697,0.13000984083679543,0.14393157672623527,0.16031834596838965,0.18560035581222822,"{""e"":[0.105159,0.110217,0.115275,0.120333,0.125391,0.130449,0.135507,0.140565,0.145623,0.150682,0.15574,0.160798,0.165856,0.170914,0.175972,0.18103,0.186088,0.191146,0.196204,0.201262,0.20632],""c"":[13,7,14,32,34,33,36,41,41,26,23,19,18,16,15,9,6,5,1,3]}",0.154895,0.07144500000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0911;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.028162905809462402,none,False,ok,90.0,34.0,weighted_empirical,-0.09105124617057772,0.154895,simple_ito_fallback,0.179938,0.206296,1.146488,0.208925,0.082657,0.865145,0.512448,0.736515,0.286307,0.269561,boiling_trend,0.197671,0.209387,1.05927,0.119146,0.158759,0.927602,0.667421,0.780543,0.291855,0.136569,boiling_trend,underlying_total_return,2,short_favorable_positive,0.154895,,,simple_ito,0.74795925,0.8975510999999999,0.74795925,0.8975510999999999,bucket_1,,False,False,False
SPXL,SPY,False,,letf_long,2.990796,501,posterior.nominal_L,0.0412347054890144,0.041645360513011036,1,ok,3.0,540.0,nominal_L,0.017346999999999998,500000,0.017346999999999998,False,False,267.5299987792969,0.017346999999999998,1.0,False,,False,False,0.356348,0.168226,0.11922,0.121329,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.429628,""sigma_pool"":0.11922,""sigma_capped_to"":null}",0.4296282058427744,0.537035257303468,0.0084,yfinance,0.0,0.0356,0.121586,True,0.168226,0.15087899999999999,0.9993978643292472,False,0.121586,0.121586,0.121586,0.121586,simple_ito_fallback,-3.19806,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.15087899999999999,0.14490599999999998,0.017346999999999998,0.024346705882352944,0.02496,0.04672904265203577,0.07534454649285925,0.09277165727555788,0.11831835797454858,0.15770756408596817,"{""e"":[0.03453,0.042345,0.050161,0.057977,0.065793,0.073609,0.081424,0.08924,0.097056,0.104872,0.112688,0.120503,0.128319,0.136135,0.143951,0.151767,0.159582,0.167398,0.175214,0.18303,0.190846],""c"":[8,14,15,17,31,42,52,37,40,24,26,19,14,24,6,9,4,3,3,4]}",0.121586,0.04663999999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0704;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.04887840531469742,none,False,ok,90.0,34.0,weighted_empirical,-0.07044000735916828,0.121586,simple_ito_fallback,0.107894,0.117059,1.084947,0.206238,0.040106,0.717842,0.33195,0.661826,0.224066,0.277593,quiet_trend,0.147812,0.142831,0.966301,0.157828,0.076958,0.746606,0.656109,0.540724,0.404977,0.172227,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.121586,,,simple_ito,0.747699,0.8972388,0.747699,0.8972388,bucket_1,,False,False,False
URTY,IWM,False,,letf_long,2.997055,501,posterior.nominal_L,0.007901007271495732,0.030134167718444942,1,ok,3.0,540.0,nominal_L,0.051210000000000006,10000,0.051210000000000006,False,False,71.52999877929688,0.051210000000000006,1.0,False,,False,False,0.574547,0.245656,0.150951,0.150951,"{""method"":""weighted_median_capped"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.120761,""sigma_pool"":0.150951,""sigma_capped_to"":0.150951}",0.12076067564217122,0.15095084455271401,0.0095,yfinance,0.0,0.0356,0.148786,True,0.245656,0.194446,1.2699740707376972,False,0.148786,0.148786,0.148786,0.148786,simple_ito_fallback,-3.001403,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.194446,0.197221,0.051210000000000006,0.050239700000000005,0.047544,0.05996054886970624,0.08441988136386055,0.09763976047842339,0.1157903095279448,0.1366813676872317,"{""e"":[0.049371,0.054598,0.059825,0.065052,0.07028,0.075507,0.080734,0.085962,0.091189,0.096416,0.101643,0.106871,0.112098,0.117325,0.122553,0.12778,0.133007,0.138235,0.143462,0.148689,0.153916],""c"":[7,7,17,11,15,18,35,37,38,42,36,21,20,21,23,18,12,6,6,2]}",0.148786,0.09687000000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1092;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.08793307731237304,mean_reversion,False,incomplete_regime,90.0,30.0,weighted_empirical,-0.10922202069503947,0.148786,simple_ito_fallback,0.192174,0.206723,1.075706,0.202729,0.009987,0.147303,0.427386,0.686722,0.29668,0.249417,quiet_trend,0.214097,0.189429,0.884782,0.108531,0.060495,0.436652,0.669683,0.40724,0.248869,0.160158,quiet_chop,underlying_total_return,2,short_favorable_positive,0.148786,,,simple_ito,0.74926375,0.8991165,0.74926375,0.8991165,bucket_1,,False,False,False
MSTU,MSTR,False,,letf_long,1.986231,418,posterior.nominal_L,0.008527911623900444,0.1265349147347146,1,ok,2.0,240.0,nominal_L,0.144769,4800000,0.144769,False,False,6.860000133514404,0.144769,1.0,False,,False,False,1.279876,1.065206,0.649542,0.696362,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.828565,""sigma_pool"":0.649542,""sigma_capped_to"":null}",0.8285654695225844,1.0357068369032305,0.0105,rex_shares,0.0,0.0356,0.458841,True,1.065206,0.9204370000000001,0.9920439234715442,False,0.458841,0.458841,0.458841,0.458841,simple_ito_fallback,-0.758279,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.9204370000000001,0.7620235000000001,0.144769,0.3627585692307692,0.24153950000000002,-0.2207418439649173,0.018606816972612447,0.2009482589575693,0.282238902098392,0.38697342251548633,"{""e"":[-0.529534,-0.48016,-0.430787,-0.381414,-0.33204,-0.282667,-0.233294,-0.183921,-0.134547,-0.085174,-0.035801,0.013573,0.062946,0.112319,0.161693,0.211066,0.260439,0.309813,0.359186,0.408559,0.457933],""c"":[1,1,1,0,2,7,13,16,17,23,13,22,20,29,41,56,74,31,16,9]}",0.458841,0.606365,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6105;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0628542279474428,mean_reversion,False,incomplete_regime,90.0,65.0,weighted_empirical,-0.6104586425614327,0.458841,simple_ito_fallback,0.63661,0.79102,1.24255,0.14563,-0.069816,0.255187,0.338174,0.89834,0.018672,0.275365,quiet_trend,0.690518,0.773444,1.120092,0.10965,0.294391,0.493213,0.346154,0.941176,0.192308,0.132922,quiet_trend,underlying_total_return,2,short_favorable_positive,0.458841,,,simple_ito,0.49655775,0.5958693,0.5,0.5958693,bucket_1,,False,False,False
NVDX,NVDA,False,,letf_long,1.999447,501,posterior.nominal_L,0.011254732866859213,0.06108577826801368,1,ok,2.0,240.0,nominal_L,0.103471,700000,0.103471,False,False,22.2450008392334,0.103471,1.0,False,,False,False,0.667269,0.388523,0.334198,0.338732,"{""method"":""weighted_median"",""n_probes"":13,""n_outliers_dropped"":5,""sigma_real_implied_median"":0.558684,""sigma_pool"":0.334198,""sigma_capped_to"":null}",0.5586839766789815,0.6983549708487269,0.0105,rex_shares,0.0,0.0356,0.157676,True,0.388523,0.285052,0.9985899839418932,False,0.157676,0.157676,0.157676,0.157676,simple_ito_fallback,-1.846383,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.285052,0.2730995,0.103471,0.1631618813559322,0.160235,-0.12149869546548256,-0.038671465092952,0.00645358911950801,0.04695032784099378,0.11057768855315094,"{""e"":[-0.210878,-0.193206,-0.175533,-0.157861,-0.140188,-0.122515,-0.104843,-0.08717,-0.069497,-0.051825,-0.034152,-0.016479,0.001193,0.018866,0.036539,0.054211,0.071884,0.089557,0.107229,0.124902,0.142574],""c"":[2,5,3,0,5,10,10,15,25,31,38,41,42,42,42,26,17,19,13,6]}",0.157676,0.230847,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2503;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06566759511638069,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.2503252454677778,0.157676,simple_ito_fallback,0.444681,0.318219,0.715613,0.200239,0.10505,0.674274,0.653527,0.228216,0.190871,0.255423,quiet_chop,0.387423,0.324475,0.837522,0.088085,0.153931,0.647059,0.547511,0.273756,0.079186,0.145853,quiet_chop,underlying_total_return,2,short_favorable_positive,0.157676,,,simple_ito,0.49986175,0.5998340999999999,0.5,0.5998340999999999,bucket_1,,False,True,False
TSLT,TSLA,False,,letf_long,1.993751,501,posterior.nominal_L,0.009458296363512442,0.06489789342957691,1,ok,2.0,240.0,nominal_L,0.090374,150000,0.090374,False,False,19.979999542236328,0.090374,1.0,False,,False,False,0.888776,0.513777,0.446442,0.466871,"{""method"":""weighted_median"",""n_probes"":12,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.668536,""sigma_pool"":0.446442,""sigma_capped_to"":null}",0.66853556098009,0.8356694512251126,0.0105,rex_shares,0.0,0.0356,0.243324,True,0.513777,0.42340300000000003,0.9985190511680886,False,0.243324,0.243324,0.243324,0.243324,simple_ito_fallback,-1.403963,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.42340300000000003,0.3785505,0.090374,0.10559547619047618,0.1106065,0.05491383821691035,0.10884441374575328,0.14206183521297838,0.17323166339332613,0.21628200471181863,"{""e"":[0.02636,0.037437,0.048515,0.059592,0.070669,0.081746,0.092823,0.1039,0.114978,0.126055,0.137132,0.148209,0.159286,0.170364,0.181441,0.192518,0.203595,0.214672,0.22575,0.236827,0.247904],""c"":[4,7,9,5,16,20,25,34,28,29,40,37,30,41,19,17,13,7,8,3]}",0.243324,0.27045300000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2800;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.15633544169805758,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.27998942178975317,0.243324,simple_ito_fallback,0.399503,0.549113,1.374491,0.187027,0.063282,0.408714,0.211618,0.89834,0.219917,0.271094,quiet_trend,0.404929,0.470588,1.16215,0.138118,0.00838,0.038462,0.160633,0.90724,0.366516,0.166509,quiet_trend,underlying_total_return,2,short_favorable_positive,0.243324,,,simple_ito,0.49843775,0.5981253,0.5,0.5981253,bucket_1,,False,False,False
BTCL,IBIT,False,,letf_long,1.999857,467,posterior.nominal_L,0.010114422525506784,0.06469142836370528,1,ok,2.0,240.0,nominal_L,0.03109,95000,0.03109,False,False,19.239900588989258,0.03109,1.0,False,,False,False,0.826018,0.416811,0.413039,0.432919,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.641345,""sigma_pool"":0.413039,""sigma_capped_to"":null}",0.6413453599342575,0.8016816999178218,0.0095,rex_shares,0.0,0.0356,0.21566,True,0.416811,0.385721,0.9999988675525949,False,0.21566,0.21566,0.21566,0.21566,simple_ito_fallback,-1.533838,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.385721,0.3162355,0.03109,0.04325207017543859,0.043082,0.1008501354020947,0.14299948322633282,0.17283789105151764,0.2003997178586892,0.24647370611001104,"{""e"":[0.081135,0.090965,0.100796,0.110627,0.120458,0.130288,0.140119,0.14995,0.159781,0.169612,0.179442,0.189273,0.199104,0.208935,0.218766,0.228596,0.238427,0.248258,0.258089,0.267919,0.27775],""c"":[4,12,15,17,18,19,28,24,53,32,45,25,21,21,19,14,10,6,6,3]}",0.21566,0.201151,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2042;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.15909608643204717,mean_reversion,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.20423465020263695,0.21566,simple_ito_fallback,0.269504,0.34509,1.280463,0.152771,-0.020431,0.159751,0.012448,0.935685,0.026971,0.248881,quiet_trend,0.404347,0.360685,0.892019,0.130622,0.182527,0.493213,0.221719,0.529412,0.445701,0.143037,quiet_chop,underlying_total_return,2,short_favorable_positive,0.21566,,,simple_ito,0.49996425,0.5999571,0.5,0.5999571,bucket_1,,False,False,False
ETU,ETHA,False,,letf_long,1.995247,392,posterior.nominal_L,0.010092612393468403,0.08909665422251879,1,ok,2.0,240.0,nominal_L,0.029752,25000,0.029752,False,False,5.900000095367432,0.029752,1.0,False,,False,False,1.341778,0.699519,0.672487,0.684964,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.840891,""sigma_pool"":0.672487,""sigma_capped_to"":null}",0.8408911130384606,1.0511138912980758,0.0095,rex_shares,0.0,0.0356,0.49395,True,0.699519,0.669767,1.0000002464722788,False,0.49395,0.49395,0.49395,0.49395,simple_ito_fallback,-0.698177,0.0,437.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.669767,0.5967345,0.029752,0.038780246153846155,0.03233,0.33433105484367454,0.4098949578069634,0.45581641757594465,0.5021299144502938,0.5761656207322458,"{""e"":[0.302362,0.31777,0.333179,0.348587,0.363995,0.379403,0.394811,0.410219,0.425628,0.441036,0.456444,0.471852,0.48726,0.502668,0.518077,0.533485,0.548893,0.564301,0.579709,0.595117,0.610526],""c"":[5,9,11,10,14,23,25,28,32,41,29,37,32,23,17,19,13,11,6,7]}",0.49395,0.205569,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2252;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.16935498171484462,mean_reversion,False,incomplete_regime,90.0,65.0,weighted_empirical,-0.22522603669534036,0.49395,simple_ito_fallback,0.338379,0.396943,1.173072,0.236984,-0.117817,0.480638,0.002278,0.822323,0.441913,0.257743,quiet_trend,0.562582,0.464634,0.825896,0.164057,0.138553,0.135338,0.022556,0.220551,0.593985,0.158401,quiet_chop,underlying_total_return,2,short_favorable_positive,0.49395,,,simple_ito,0.49881175,0.5985741,0.5,0.5985741,bucket_1,,False,False,False
CCUP,CRCL,False,,letf_long,1.990816,195,posterior.nominal_L,0.02284592184122621,0.17023018499015408,1,ok,2.0,240.0,nominal_L,0.237168,550000,0.237168,False,False,5.485000133514404,0.237168,1.0,False,,False,False,1.808359,1.021053,0.907877,0.996435,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.017483,""sigma_pool"":0.907877,""sigma_capped_to"":null}",1.0174827940214124,1.2718534925267655,0.015,rex_shares,0.0,0.0356,0.863194,True,0.985347,0.7838849999999999,1.0005217074198376,False,0.863194,0.863194,0.863194,0.863194,simple_ito_fallback,-0.133287,0.0,0.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.7838849999999999,0.9421235,0.237168,0.2883144848484848,0.233563,0.28759383396397453,0.4680267847494713,0.5945240688436771,0.705302898637969,0.8892363936612537,"{""e"":[0.124195,0.170942,0.21769,0.264437,0.311185,0.357933,0.40468,0.451428,0.498175,0.544923,0.591671,0.638418,0.685166,0.731913,0.778661,0.825409,0.872156,0.918904,0.965652,1.012399,1.059147],""c"":[2,5,7,6,17,16,31,38,40,31,43,43,31,24,18,18,10,8,2,2]}",0.863194,0.15785899999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2078;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.028979218582472262,none,False,ok,90.0,66.0,weighted_empirical,-0.2078339780347671,0.863194,simple_ito_fallback,1.088435,1.017445,0.934778,0.349984,0.074395,0.230769,0.742081,0.466063,0.58371,0.316684,quiet_chop,1.21982,1.369785,1.12294,0.260181,0.605321,0.856354,0.939227,0.812155,0.685083,0.154438,boiling_trend,underlying_total_return,2,short_favorable_positive,0.863194,,,simple_ito,0.497704,0.5972447999999999,0.5,0.5972447999999999,bucket_1,,False,False,False
CRWU,CRWV,False,,letf_long,1.998105,205,posterior.nominal_L,0.015628412518627566,0.14927824219676167,1,ok,2.0,240.0,nominal_L,0.149066,200000,0.149066,False,False,6.849999904632568,0.149066,1.0,False,,False,False,1.900965,1.057438,0.951384,0.9581,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.984487,""sigma_pool"":0.951384,""sigma_capped_to"":null}",0.9844868412170344,1.230608551521293,0.015,rex_shares,0.0,0.0356,0.953093,True,1.037977,0.9083720000000001,0.9999999330234951,False,0.953093,0.953093,0.953093,0.953093,simple_ito_fallback,-0.045198,0.0,266.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.9083720000000001,1.0052655000000001,0.149066,0.22592463076923075,0.190975,0.495259969877066,0.626075219902806,0.7355194344856274,0.8463470864265135,1.0263330388169074,"{""e"":[0.42024,0.45626,0.492281,0.528302,0.564322,0.600343,0.636364,0.672384,0.708405,0.744426,0.780446,0.816467,0.852487,0.888508,0.924529,0.960549,0.99657,1.032591,1.068611,1.104632,1.140653],""c"":[8,8,23,10,24,38,30,34,26,37,42,29,22,21,11,8,7,3,7,4]}",0.953093,0.10434500000000013,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1414;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.05162941937776229,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,65.0,weighted_empirical,-0.1414422674611282,0.953093,simple_ito_fallback,0.880371,1.094035,1.242697,0.238246,-0.185919,0.466418,0.309701,0.75,0.36194,0.307194,quiet_trend,0.91845,1.123019,1.222734,0.208575,0.024373,0.039474,0.192982,0.855263,0.758772,0.187272,quiet_trend,underlying_total_return,2,short_favorable_positive,0.953093,,,simple_ito,0.49952625,0.5994315,0.5,0.5994315,bucket_1,,False,False,False
