ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
LEUX,LEU,False,,letf_long,1.984863,70,posterior.nominal_L,0.017744341261725773,0.1991776585480335,1,ok,2.0,240.0,nominal_L,0.276005,15000,0.276005,False,False,17.604999542236328,0.276005,1.0,False,,False,False,1.450872,0.664091,0.730968,0.749426,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.824282,""sigma_pool"":0.730968,""sigma_capped_to"":null}",0.8242816203078438,1.0303520253848046,0.0149,tradr,0.0,0.0362,0.572796,True,0.598156,0.388086,1.0000004567021092,False,0.572796,0.572796,0.572796,0.572796,simple_ito_fallback,-0.534376,0.0,478.0,252.0,2026-06-01,letf,nuclear,True,blended_realized_expected,0.388086,0.6184434999999999,0.276005,0.24824707936507934,0.2652615,-0.2690730922773631,0.04059818779716559,0.32111346828860526,0.5968109832140662,0.9734397754182668,"{""e"":[-0.473309,-0.385416,-0.297523,-0.209629,-0.121736,-0.033842,0.054051,0.141944,0.229838,0.317731,0.405625,0.493518,0.581411,0.669305,0.757198,0.845092,0.932985,1.020878,1.108772,1.196665,1.284559],""c"":[6,4,24,20,22,24,26,35,31,47,31,24,32,24,13,11,5,3,3,7]}",0.572796,0.09129500000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1769;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2708814931525204,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.1769136541615176,0.572796,simple_ito_fallback,anchor_shift_fallback,,0.38633109490511636,,0.7497096541615176,0.756417,0.513486,0.67884,0.294953,-0.074786,0.21875,0.2375,0.216667,0.49375,0.297211,quiet_chop,0.778442,0.445441,0.572221,0.1085,-0.013108,0.020455,0.084091,0.013636,0.034091,0.212736,quiet_chop,underlying_total_return,2,short_favorable_positive,0.572796,,,simple_ito,0.49621575,0.5954589,0.5,0.5954589,bucket_1,,False,False,False
COHX,COHR,False,,letf_long,2.001621,70,posterior.nominal_L,0.013377933512756299,0.15181587769504626,1,ok,2.0,240.0,nominal_L,0.263015,400000,0.263015,False,False,52.84000015258789,0.263015,1.0,False,,False,False,1.657143,0.689089,0.8279,0.848159,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.829106,""sigma_pool"":0.8279,""sigma_capped_to"":null}",0.8291059300775522,1.0363824125969403,0.0149,tradr,0.0,0.0362,0.738245,True,0.724591,0.42607399999999995,1.0000005878192604,False,0.738245,0.738245,0.738245,0.738245,simple_ito_fallback,-0.305909,0.0,478.0,252.0,2026-06-01,letf,semis,True,blended_realized_expected,0.42607399999999995,0.713667,0.263015,0.329544078125,0.30047,-0.11961543215893058,0.20399173748185762,0.4250319232123131,0.6212005454251744,0.9202062593279023,"{""e"":[-0.389982,-0.313353,-0.236725,-0.160096,-0.083467,-0.006838,0.06979,0.146419,0.223048,0.299676,0.376305,0.452934,0.529562,0.606191,0.68282,0.759448,0.836077,0.912706,0.989334,1.065963,1.142592],""c"":[2,4,5,9,14,14,23,32,36,30,42,45,32,29,26,22,9,10,3,5]}",0.738245,-0.04915600000000009,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0027;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.015863441177999343,none,False,ok,90.0,64.0,weighted_empirical,0.002666782508759735,0.738245,simple_ito_fallback,anchor_shift_fallback,,0.3066814245945384,,0.7355782174912403,0.73183,0.498106,0.68063,0.36436,0.092783,0.3,0.65,0.189583,0.729167,0.292082,quiet_chop,0.772057,0.660641,0.85569,0.109127,0.353537,0.575,0.725,0.284091,0.025,0.215515,quiet_chop,underlying_total_return,2,short_favorable_positive,0.738245,,,simple_ito,0.50040525,0.6004863,0.50040525,0.6004863,bucket_1,,False,False,False
AXPG,AXP,False,,letf_long,2.009535,70,posterior.nominal_L,0.009113708046392206,0.04596718211970884,1,ok,2.0,240.0,nominal_L,0.44514600000000004,6000,0.44514600000000004,False,False,11.630000114440918,0.44514600000000004,1.0,False,,False,False,0.564134,0.198579,0.280729,0.29682,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.442459,""sigma_pool"":0.280729,""sigma_capped_to"":null}",0.4424591493261451,0.5530739366576813,0.0075,yfinance,0.0,0.0362,0.123985,True,0.144706,-0.24656700000000004,0.9999986687311877,False,0.123985,0.123985,0.123985,0.123985,simple_ito_fallback,-2.101841,0.0,478.0,252.0,2026-06-01,letf,,True,blended_realized_expected,-0.24656700000000004,0.161282,0.44514600000000004,0.6604039285714285,0.389767,-2.04271904147662,-0.4117117890874964,-0.27072668618195483,-0.17846850585352786,-0.07705991413896927,"{""e"":[-2.165929,-2.058672,-1.951414,-1.844157,-1.736899,-1.629642,-1.522384,-1.415127,-1.307869,-1.200612,-1.093355,-0.986097,-0.87884,-0.771582,-0.664325,-0.557067,-0.44981,-0.342552,-0.235295,-0.128037,-0.02078],""c"":[15,11,7,0,0,0,0,0,0,0,1,0,1,5,10,31,58,97,104,52]}",0.123985,0.07459400000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0831;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1628136626317919,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.08306941547487147,0.123985,simple_ito_fallback,anchor_shift_fallback,,0.09671404631339353,,0.20705441547487147,0.138457,0.056491,0.408003,0.22878,-0.019904,0.202083,0.00625,0.035417,0.164583,0.315621,quiet_chop,0.214506,0.202006,0.941726,0.17722,0.023041,0.079545,0.034091,0.468182,0.309091,0.261369,quiet_chop,underlying_total_return,2,short_favorable_positive,0.123985,,,simple_ito,0.50238375,0.6028605,0.50238375,0.6028605,bucket_1,,False,False,True
FCXG,FCX,False,,letf_long,2.000717,70,posterior.nominal_L,0.013455876684001104,0.12499729808896433,1,ok,2.0,240.0,nominal_L,0.089868,20000,0.089868,False,False,15.25,0.089868,1.0,False,,False,False,0.989982,0.45909,0.494814,0.539692,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.677198,""sigma_pool"":0.494814,""sigma_capped_to"":null}",0.6771976531345211,0.8464970664181514,0.0075,yfinance,0.0,0.0362,0.28883,True,0.336124,0.369222,0.9999992104529347,False,0.28883,0.28883,0.28883,0.28883,simple_ito_fallback,-1.242992,0.0,478.0,252.0,2026-06-01,letf,metals,True,blended_realized_expected,0.369222,0.37395999999999996,0.089868,0.06887823636363637,0.047423,-0.177264815131555,0.07616718393942593,0.21891937601276695,0.39396815056892165,0.6264738972161961,"{""e"":[-0.355227,-0.301397,-0.247566,-0.193735,-0.139904,-0.086074,-0.032243,0.021588,0.075419,0.129249,0.18308,0.236911,0.290741,0.344572,0.398403,0.452234,0.506064,0.559895,0.613726,0.667557,0.721387],""c"":[4,5,5,13,13,21,16,17,35,38,38,35,29,29,27,26,8,14,12,7]}",0.28883,0.17026000000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1559;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06807848708996124,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,55.0,weighted_empirical,-0.15590383460846208,0.28883,simple_ito_fallback,anchor_shift_fallback,,0.24138432980242366,,0.44473383460846205,0.474877,0.423567,0.891951,0.163886,0.169567,0.85,0.708333,0.364583,0.095833,0.290114,choppy_volatile,0.556833,0.559652,1.005063,0.246551,0.069169,0.359091,0.811364,0.556818,0.736364,0.182379,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.28883,,,simple_ito,0.50017925,0.6002150999999999,0.50017925,0.6002150999999999,bucket_1,,False,False,False
GLWG,GLW,False,,letf_long,1.994452,57,posterior.nominal_L,0.011508350545985821,0.09027188327643597,1,ok,2.0,240.0,nominal_L,0.27101,350000,0.27101,False,False,24.200000762939453,0.27101,1.0,False,,False,False,1.395036,0.611167,0.699458,0.721912,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.785039,""sigma_pool"":0.699458,""sigma_capped_to"":null}",0.7850390114056062,0.9812987642570077,0.0075,yfinance,0.0,0.0362,0.528677,True,0.547335,0.34015700000000004,1.0000004250673473,False,0.528677,0.528677,0.528677,0.528677,simple_ito_fallback,-0.629036,0.0,478.0,252.0,2026-06-01,letf,semis,True,blended_realized_expected,0.34015700000000004,0.569922,0.27101,0.2723054385964912,0.27101,-0.027251779085604135,0.12865796198897517,0.24341569812757136,0.3737646217013625,0.5662040087567921,"{""e"":[-0.101009,-0.061795,-0.022582,0.016631,0.055845,0.095058,0.134271,0.173485,0.212698,0.251911,0.291125,0.330338,0.369551,0.408764,0.447978,0.487191,0.526404,0.565618,0.604831,0.644044,0.683258],""c"":[10,8,8,23,20,33,28,32,41,25,34,32,21,25,15,11,9,7,4,6]}",0.528677,0.08249000000000006,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1023;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.049555393342298325,none,False,ok,90.0,57.0,weighted_empirical,-0.10231388087016335,0.528677,simple_ito_fallback,anchor_shift_fallback,,0.1796708298098159,,0.6309908808701633,0.78107,0.686004,0.878288,0.265724,0.10999,0.660417,0.954167,0.35625,0.385417,0.313228,choppy_volatile,0.737241,0.602534,0.817283,0.099419,0.270882,0.661364,0.943182,0.202273,0.052273,0.219027,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.528677,,,simple_ito,0.498613,0.5983356,0.5,0.5983356,bucket_1,,False,False,False
SNDU,SNDK,False,,letf_long,1.991765,55,posterior.nominal_L,0.007872098928594083,0.11298678811251892,1,ok,2.0,240.0,nominal_L,0.11920199999999999,60000,0.11920199999999999,False,False,142.2301025390625,0.11920199999999999,1.0,False,,False,False,1.798978,1.04804,0.962127,0.97738,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.027645,""sigma_pool"":0.962127,""sigma_capped_to"":null}",1.0276453555410063,1.2845566944262579,0.015,yfinance,0.0,0.0362,0.965187,True,0.98327,0.928838,0.9387616798720299,False,0.965187,0.965187,0.965187,0.965187,simple_ito_fallback,-0.023038,0.0,303.0,252.0,2026-06-01,letf,semis,True,blended_realized_expected,0.928838,1.0066135,0.11920199999999999,0.10549150943396224,0.118761,0.5048436695293435,0.7251939566984461,0.8532347837054859,0.9847524872329657,1.2286651643038942,"{""e"":[0.391598,0.442123,0.492649,0.543174,0.593699,0.644224,0.69475,0.745275,0.7958,0.846326,0.896851,0.947376,0.997901,1.048427,1.098952,1.149477,1.200003,1.250528,1.301053,1.351578,1.402104],""c"":[4,10,10,13,19,20,36,49,33,39,39,28,26,25,10,11,7,8,3,2]}",0.965187,0.08285300000000007,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0793;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1406665751289794,mean_reversion,False,incomplete_regime,90.0,53.0,weighted_empirical,-0.07927619278749964,0.965187,simple_ito_fallback,anchor_shift_fallback,,0.21120401177269113,,1.0444631927874997,0.964125,1.219922,1.265315,0.319576,0.390951,0.619672,0.478689,0.793443,0.501639,0.319576,quiet_trend,0.974303,1.19654,1.228098,0.104311,1.132266,0.837736,0.45283,0.860377,0.079245,0.151964,boiling_trend,underlying_total_return,2,short_favorable_positive,0.965187,,,simple_ito,0.49794125,0.5975294999999999,0.5,0.5975294999999999,bucket_1,,False,False,False
PAAU,PAAS,False,,letf_long,1.994046,55,posterior.nominal_L,0.013714904092166214,0.10902189308388145,1,ok,2.0,240.0,nominal_L,0.043268,10000,0.043268,False,False,19.030000686645508,0.043268,1.0,False,,False,False,1.078795,0.544123,0.541008,0.57585,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.740957,""sigma_pool"":0.541008,""sigma_capped_to"":null}",0.7409565002934211,0.9261956253667764,0.015,yfinance,0.0,0.0362,0.341065,True,0.385383,0.500855,1.000000149826449,False,0.341065,0.341065,0.341065,0.341065,simple_ito_fallback,-1.066729,0.0,478.0,252.0,2026-06-01,letf,metals,True,blended_realized_expected,0.500855,0.44259400000000004,0.043268,0.021958390243902438,0.020181,-0.07564088722685819,0.1692794524409706,0.3170198885142205,0.47524845721707953,0.7057285259384555,"{""e"":[-0.179714,-0.130268,-0.080822,-0.031376,0.018071,0.067517,0.116963,0.16641,0.215856,0.265302,0.314748,0.364195,0.413641,0.463087,0.512533,0.56198,0.611426,0.660872,0.710318,0.759765,0.809211],""c"":[10,6,9,11,16,19,25,38,26,34,30,32,32,23,25,17,14,11,9,5]}",0.341065,0.20305800000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1797;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.14958126417097406,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,41.0,weighted_empirical,-0.17965991447893565,0.341065,simple_ito_fallback,anchor_shift_fallback,,0.23226510579390397,,0.5207249144789357,0.651564,0.537158,0.824413,0.382089,0.081392,0.477083,0.85,0.325,0.729167,0.280372,choppy_volatile,0.556238,0.631258,1.134871,0.174758,-0.064535,0.238636,0.670455,0.811364,0.470455,0.183902,quiet_trend,underlying_total_return,2,short_favorable_positive,0.341065,,,simple_ito,0.4985115,0.5982138,0.5,0.5982138,bucket_1,,False,False,False
BITX,IBIT,False,,letf_long,1.999197,499,posterior.nominal_L,0.00899541226675588,0.05041967790720633,1,ok,2.0,240.0,nominal_L,0.021179,1300000,0.021179,False,False,15.75,0.021179,1.0,False,,False,False,0.821744,0.407068,0.41252,0.432073,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.638403,""sigma_pool"":0.41252,""sigma_capped_to"":null}",0.6384032997592266,0.7980041246990333,0.0238,yfinance,0.0,0.0362,0.229939,True,0.407068,0.385889,0.9964050988269523,False,0.229939,0.229939,0.229939,0.229939,simple_ito_fallback,-1.468736,0.0,478.0,252.0,2026-06-01,letf,crypto,True,blended_realized_expected,0.385889,0.3185035,0.021179,0.04471072151898734,0.032339,0.12895540374397169,0.16170216842771057,0.18787727399416715,0.2137424089154039,0.2578156705517346,"{""e"":[0.106972,0.115211,0.123449,0.131688,0.139927,0.148166,0.156404,0.164643,0.172882,0.181121,0.18936,0.197598,0.205837,0.214076,0.222315,0.230553,0.238792,0.247031,0.25527,0.263508,0.271747],""c"":[2,1,16,12,18,24,35,22,33,38,35,28,34,20,17,19,8,9,10,11]}",0.229939,0.17712899999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1914;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.03741719759792764,none,False,ok,90.0,79.0,weighted_empirical,-0.19144198153373265,0.229939,simple_ito_fallback,anchor_shift_fallback,,0.03266421915397461,,0.42138098153373266,0.285356,0.278725,0.976763,0.13627,-0.095366,0.620833,0.039583,0.654167,0.014583,0.246881,quiet_mixed,0.332132,0.281019,0.846106,0.100403,0.000866,0.006818,0.109091,0.368182,0.279545,0.141635,quiet_chop,underlying_total_return,2,short_favorable_positive,0.229939,,,simple_ito,0.49979925,0.5997591,0.5,0.5997591,bucket_1,,False,False,False
ETHU,ETHA,False,,letf_long,2.001201,465,posterior.nominal_L,0.01295363622642925,0.09360329802384063,1,ok,2.0,240.0,nominal_L,0.021135,1600000,0.021135,False,False,19.274999618530273,0.021135,1.0,False,,False,False,1.3439,0.701435,0.669117,0.681876,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.835403,""sigma_pool"":0.669117,""sigma_capped_to"":null}",0.8354029306860637,1.0442536633575796,0.0267,yfinance,0.0,0.0362,0.511468,True,0.701435,0.6803,1.003631257590109,False,0.511468,0.511468,0.511468,0.511468,simple_ito_fallback,-0.672271,0.0,444.0,252.0,2026-06-01,letf,crypto,True,blended_realized_expected,0.6803,0.6064515,0.021135,0.020531805194805196,0.020874,0.3838057605889067,0.44392549558346106,0.49055557898154306,0.5372084031692093,0.5950645412689741,"{""e"":[0.348667,0.363665,0.378664,0.393662,0.40866,0.423659,0.438657,0.453655,0.468653,0.483652,0.49865,0.513648,0.528647,0.543645,0.558643,0.573642,0.58864,0.603638,0.618636,0.633635,0.648633],""c"":[2,7,18,16,19,25,27,38,36,24,36,31,32,21,27,11,8,7,6,1]}",0.511468,0.189967,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2374;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.06690721161550894,mean_reversion,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.23742989080715815,0.511468,simple_ito_fallback,anchor_shift_fallback,,0.06598072268587366,,0.7488978908071582,0.317653,0.325869,1.025864,0.268918,-0.147238,0.542601,0.004484,0.683857,0.53139,0.256835,quiet_mixed,0.456397,0.33843,0.741526,0.212988,-0.049629,0.046798,0.002463,0.100985,0.785714,0.158885,quiet_chop,underlying_total_return,2,short_favorable_positive,0.511468,,,simple_ito,0.50030025,0.6003603,0.50030025,0.6003603,bucket_1,,False,False,False
XXRP,XRPZ,False,,letf_long,2.003143,128,posterior.nominal_L,0.035136047288461175,0.15193157047772107,1,ok,2.0,240.0,nominal_L,0.044621,450000,0.044621,False,False,3.3550000190734863,0.044621,1.0,False,,False,False,1.391901,0.654825,0.694859,0.747134,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.791563,""sigma_pool"":0.694859,""sigma_capped_to"":null}",0.7915632533836057,0.9894540667295071,0.0277,yfinance,0.0,0.0362,0.549121,True,0.602812,0.610204,0.9999993233452935,False,0.549121,0.549121,0.549121,0.549121,simple_ito_fallback,-0.604145,0.0,0.0,252.0,2026-06-01,letf,crypto,True,blended_realized_expected,0.610204,0.601973,0.044621,0.03862006493506493,0.0400065,0.14232451836173016,0.3419682563400236,0.5020569656569591,0.6513507125580085,0.9196862860400212,"{""e"":[0.096934,0.144517,0.192101,0.239685,0.287269,0.334853,0.382436,0.43002,0.477604,0.525188,0.572771,0.620355,0.667939,0.715523,0.763107,0.81069,0.858274,0.905858,0.953442,1.001026,1.048609],""c"":[18,9,17,25,24,37,25,25,26,34,37,29,18,9,22,14,6,6,7,4]}",0.549121,0.10570400000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2048;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07661219488966031,mean_reversion,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.20484979946410342,0.549121,simple_ito_fallback,anchor_shift_fallback,,0.23111391896504016,,0.7539707994641034,0.445287,0.281327,0.631788,0.290843,-0.073956,0.614679,0.229358,0.330275,0.477064,0.301186,quiet_chop,0.431097,0.337723,0.783403,0.182472,-0.087071,0.246377,0.014493,0.73913,0.275362,0.311125,quiet_chop,underlying_total_return,2,short_favorable_positive,0.549121,,,simple_ito,0.50078575,0.6009429000000001,0.50078575,0.6009429000000001,bucket_1,,False,False,False
TXXD,TDOG,False,,letf_long,2.000667,89,posterior.nominal_L,0.018908248810652135,0.10041840395750193,1,ok,2.0,240.0,nominal_L,0.137384,5000,0.137384,False,False,6.610000133514404,0.137384,1.0,False,,False,False,1.477876,0.72637,0.738692,0.755139,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.851847,""sigma_pool"":0.738692,""sigma_capped_to"":null}",0.8518473055252767,1.0648091319065958,0.0336,yfinance,0.0,0.0362,0.616036,True,0.655003,0.588986,0.9999995212293444,False,0.616036,0.616036,0.616036,0.616036,simple_ito_fallback,-0.48545,0.0,0.0,252.0,2026-06-01,letf,software,True,blended_realized_expected,0.588986,0.671203,0.137384,0.1324852272727273,0.132609,0.20434870783907316,0.3639373703932178,0.47059785324963554,0.5854540156485464,0.8078589994033727,"{""e"":[0.097806,0.140421,0.183036,0.225652,0.268267,0.310882,0.353497,0.396113,0.438728,0.481343,0.523959,0.566574,0.609189,0.651805,0.69442,0.737035,0.77965,0.822266,0.864881,0.907496,0.950112],""c"":[4,10,7,7,24,36,29,46,43,47,32,26,22,16,13,10,6,5,6,3]}",0.616036,0.11033399999999993,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1924;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.10795438148040201,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,22.0,weighted_empirical,-0.19242207572436343,0.616036,simple_ito_fallback,anchor_shift_fallback,,0.17711242203062166,,0.8084580757243635,0.423337,0.355159,0.838951,0.410105,-0.085769,0.6,0.357143,0.657143,0.928571,0.286115,quiet_chop,0.418173,0.339043,0.810771,0.140098,0.058826,0.2,0.033333,0.866667,0.066667,0.203376,quiet_chop,underlying_total_return,2,short_favorable_positive,0.616036,,,simple_ito,0.50016675,0.6002001,0.50016675,0.6002001,bucket_1,,False,False,False
TXXS,TSUI,False,,letf_long,1.98866,67,posterior.nominal_L,0.024428934759963414,0.1837319585799665,1,ok,2.0,240.0,nominal_L,0.20023,20000,0.20023,False,False,3.569999933242798,0.20023,1.0,False,,False,False,1.816411,0.951462,0.913384,0.933227,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.9838,""sigma_pool"":0.913384,""sigma_capped_to"":null}",0.9838003457030104,1.2297504321287631,0.0455,yfinance,0.0,0.0362,0.901423,True,0.914727,0.751232,1.0000004264234967,False,0.901423,0.901423,0.901423,0.901423,simple_ito_fallback,-0.08669,0.0,0.0,252.0,2026-06-01,letf,industrials,True,blended_realized_expected,0.751232,0.9264425000000001,0.20023,0.1645872592592593,0.162149,0.17866746463343489,0.4721808350473241,0.6982111328523088,0.9575393999805921,1.3418140393216829,"{""e"":[0.042006,0.12746,0.212915,0.298369,0.383824,0.469279,0.554733,0.640188,0.725643,0.811097,0.896552,0.982006,1.067461,1.152916,1.23837,1.323825,1.409279,1.494734,1.580189,1.665643,1.751098],""c"":[6,14,19,22,35,30,32,53,29,36,27,18,17,23,10,10,4,3,2,2]}",0.901423,0.050039000000000056,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1232;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.055623501719738816,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,27.0,weighted_empirical,-0.12318292972008671,0.901423,simple_ito_fallback,anchor_shift_fallback,,0.3638768128681647,,1.0246059297200867,1.123653,0.827998,0.73688,0.610849,-0.058939,0.479167,1.0,0.3125,0.708333,0.261994,choppy_volatile,0.780188,0.582295,0.746353,0.422356,-0.110502,0.5,0.25,0.375,0.875,0.413446,quiet_chop,underlying_total_return,2,short_favorable_positive,0.901423,,,simple_ito,0.497165,0.596598,0.5,0.596598,bucket_1,,False,False,False
