underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
TTD,"TTD, TTDU",96.59344727999996,3230.7665527199997,2
BMNR,"BMNG, BMNR, BMNU",95.90964096199968,50360.25035903801,3
EWW,"EWW, MEXX",77.35035627999969,4030.39401172,2
GEV,"GEV, GEVG, GEVX",72.89144624999972,6439.92855375,3
CRWD,"CRWD, CRWL",67.12304101999996,1290.17695898,2
LRCX,"LRCU, LRCX",35.48887847999981,2375.4311215200005,2
FLY,"FLY, FLYT",31.874431550000736,70795.70556845001,2
CPNG,"CPNG, CPNX",26.24404153599994,3726.955958464,2
KLAC,"KLAC, KLAG",15.399717239999973,5166.293882759999,2
IREN,"IRE, IREG, IREN, IREX",10.611274718001368,86876.188725282,4
PYPL,"PYPG, PYPL",4.6289185572002225,2029.6110814428,2
UBER,"UBER, UBRL",1.7165575967999303,2165.7834424032,2
SOXX,"SOXL, SOXX",-12.023477949999688,7527.92779795,2
BIDU,"BIDG, BIDU",-13.115861654400305,2092.9158616544,2
ANET,"ANEL, ANET",-21.377304749999894,3661.2773047499995,2
MARA,"MARA, MRAL",-22.213175712067596,1668.6936016439324,2
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-28.59926041159997,3943.3992604116,5
TXN,"TXN, TXNU",-36.871321660000035,660.49132166,2
GOOGL,"GGLL, GOOGL, GOOX, GOU",-41.80059542999993,2105.22920943,4
CORZ,"CORZ, COZX",-42.01157040000044,6095.9515704000005,2
CRM,"CRM, CRMG",-42.99714229999995,2145.6571422999996,2
AVAV,"AVAV, AVXX",-45.081891599998926,21640.5218916,2
CEG,"CEG, CEGX",-48.05386022000016,2741.1874682199996,2
ARM,"ARM, ARMG",-51.36915779999981,6310.1491578,2
XYZ,"XYZ, XYZG",-53.656082521200005,2868.6960825212,2
IBM,"IBM, IBX",-54.50517437999997,2637.20517438,2
DELL,"DELL, DLLL",-55.90485112000033,4969.3048511199995,2
ASTS,"ASTS, ASTX",-68.26178036000056,71462.82178036,2
SBUX,"SBU, SBUX",-70.25898555520001,895.5389855552,2
CLS,"CLS, CSEX",-79.1983461000018,21763.1983461,2
IBIT,"BITU, BITX, BTCL, IBIT",-89.83669949788987,4175.94981360211,4
CMG,"CMG, CMGG",-89.87351426999999,2414.0335142699996,2
VST,"VST, VSTL",-113.37927727999977,2462.15927728,2
AAPL,"AAPB, AAPL",-123.60556298120002,1224.2055629811998,2
ARKK,"ARKK, TARK",-124.34094892799999,3645.1809489280004,2
QQQ,"QQQ, TQQQ",-136.41201245000002,3001.93201245,2
AFRM,"AFRM, AFRU",-151.19300415999987,4147.39300416,2
NET,"NET, NETG",-176.35722240000018,4256.057222400001,2
STX,"STX, STXL, STXX",-179.73984726000117,10433.33984726,3
OKTA,"OKTA, OKTG",-180.99188632000005,3520.2718863200002,2
CNC,"CNC, CNCG",-182.42122241200013,2514.141222412,2
KWEB,"CWEB, KWEB",-244.56345420000002,2087.7034542,2
APP,"APP, APPX",-247.12146699999903,18084.321467,2
OSCR,"OSCR, OSCX",-264.3014558804007,8463.921455880401,2
APH,"APH, APHU",-266.70999706,1257.60999706,2
COHR,"COHR, COHX",-298.6554628799995,14959.65546288,2
NFLX,"NFLU, NFLX, NFXL",-347.70410008000005,1765.70410008,3
PL,"PL, PLU",-348.5879164299986,29403.54791643,2
NVO,"NVO, NVOX",-358.54501187999995,2549.98501188,2
MSTR,"MSTP, MSTR, MSTU, MSTX",-373.0886243399566,6743.379272892043,4
MP,"MP, MPG, MPL",-390.1609288960001,3838.6009288960004,3
MRNA,"MRNA, MRNX",-395.60619266000003,6012.10619266,2
MSFT,"MSFT, MSFU, MSFX",-404.40054187499993,1818.966577875,3
BABA,"BABA, BABU, BABX",-422.4476502360832,1968.0891857639167,3
META,"FBL, META, METU",-425.46435800855505,1968.9005298514446,3
IWM,"IWM, URTY",-431.94319659999985,1630.3331686000001,2
XOP,"GUSH, XOP",-491.62894133999987,1740.22600134,2
AAOI,"AAOI, AAOX",-516.0905052000016,212205.2105052,2
HUT,"HUT, HUTG",-549.5574525599968,26674.51745256,2
AMZN,"AMZN, AMZU, AMZZ",-567.5101548272,1929.5701548272,3
ADBE,"ADBE, ADBG",-570.1776809999999,1730.637681,2
ALB,"ALB, ALBG",-658.0871820884001,2914.8871820884006,2
SPY,"SPXL, SPY",-806.6688694399998,2275.2688694399994,2
EOSE,"EOSE, EOSU",-844.7985943200001,47201.878594320006,2
BA,"BA, BOEG, BOEU",-863.0909685587001,2608.0509685587003,3
PANW,"PALU, PANG, PANW",-1079.7010883990001,2838.241088399,3
LLY,"LLY, LLYX",-1182.557211,1185.940281,2
KEEL,"KEEL, KEEX",-1256.5574990000005,29385.597499000003,2
MPWR,"MPWR, MPWX",-1288.8555443199998,7042.055544319999,2
SATS,SATG,-1311.1167888,1311.1167888,1
TSM,"TSM, TSMG, TSMU",-1526.6738559776,2831.6438559776,3
RIOT,"RIOT, RIOX",-1623.2687652337413,4962.381349166259,2
COIN,"COIA, COIG, COIN, CONL, CONX",-1756.543605752874,39256.571501717124,5
IONQ,"IONL, IONQ, IONX, QPUX",-2426.0123669613067,33055.94527167869,4
HIMS,"HIMS, HIMZ",-3994.9232559093543,14353.876570621847,2
MU,"MU, MULL, MUU",-6299.759753400001,16008.239753400001,3
AMD,"AMD, AMDG, AMDL, AMUU",-6821.991302556402,10549.981302556402,4
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",-9413.398161945624,31569.577786069374,5
BE,"BE, BEG, BEX",-13482.499690635404,51820.819690635406,3
QBTS,"QBTS, QBTX",-15655.38445324,16926.16445324,2
NBIS,"NBIG, NBIL, NBIS, NEBX",-15796.0902912,55830.3702912,4
SNDK,"SNDK, SNDU, SNXX",-16845.388929760004,44865.38892976,3
LITE,"LITE, LITX",-20978.35654818,22702.296548180002,2
CRWV,"CRWG, CRWU, CRWV, CWVX",-24018.143519277874,60617.39536792213,4
CRML,"CRML, CRMU, CRMX",-28683.750639790007,187344.59063979,3
