underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
SPCX,SNK,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPHB,HIBS,-3.005942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
OKLO,OKLS,-1.999785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SMCI,SMCZ,-2.007066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
QS,QSX,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
RGTI,RGTZ,-1.986647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
OKTA,OKTX,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IWM,TZA,-2.997298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IWM,TWM,-2.002686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
IONQ,IONZ,-2.017534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XLE,DUG,-1.990362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TBT,-1.998037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TMV,-2.989527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TBX,-1.370564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TSM,STSM,-1.999572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
UPXI,PXIU,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
USO,SCO,-1.750691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TSLA,TSDD,-2.009275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XRPZ,XRP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XLF,SKF,-1.998431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XOP,DRIP,-1.995643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XRPZ,GXRP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPY,SPXU,-2.991007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPY,SPXS,-2.994205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SVIX,UVIX,-1.993146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SNDK,SNDQ,-2.03017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XLK,FNGD,-2.894292,0.0,0.0,0.0,0.0,0.0,-0.1275,0.0,0.0,0.0,-0.1275,bucket_4,
XLK,TECS,-2.998882,0.0,0.0,0.0,0.0,0.0,-0.1275,0.0,0.0,0.0,-0.1275,bucket_4,
XLK,REW,-2.007355,0.0,0.0,0.0,0.0,0.0,-0.1275,0.0,0.0,0.0,-0.1275,bucket_4,
COIN,CONI,-1.925645,-0.13551899606156256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13551899606156256,bucket_4,
MSTR,MSDD,-1.0,-2.4673676210785693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4673676210785693,bucket_4,
MSTR,SMST,-1.965471,-2.4673676210785693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4673676210785693,bucket_4,
DIA,DXD,-2.001795,-24.50723037,0.0,0.0,0.0,0.0,-1.8625,0.0,0.0,0.0,-26.36973037,bucket_4,
DIA,SDOW,-2.99908,-26.86841554,0.0,0.0,0.0,0.0,-1.1925,0.0,0.0,0.0,-28.06091554,bucket_4,
BKNG,BKNU,-1.0,-42.80836925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80836925,bucket_4,
MSTR,MSTZ,-1.989024,-2.4673676210785693,-308.4822,0.0,0.0,0.0,-2.2800000000000002,5.218697895484976,0.0,0.0,-308.0108697255935,bucket_4,
CRCL,CRCD,-1.986863,0.0,-512.863394,0.0,0.0,0.0,-25.47,9.688466864916142,0.0,0.0,-528.6449271350839,bucket_4,
QBTS,QBTZ,-1.997626,0.0,-998.923592,0.0,0.0,0.0,0.0,28.06766795762479,0.0,0.0,-970.8559240423752,bucket_4,
NBIS,NBIZ,-2.036414,0.0,-1126.577904,0.0,0.0,0.0,0.0,35.425410716699616,0.0,0.0,-1091.1524932833004,bucket_4,
CRWV,CORD,-2.006075,0.0,-1491.557608,0.0,0.0,0.0,-23.700000000000003,27.8719667865441,0.0,0.0,-1487.385641213456,bucket_4,
CLSK,CLSZ,-1.0,-1443.2420763998887,-374.89265025645136,0.0,0.0,0.0,0.2836185343441543,0.0,0.0,0.0,-1817.8511081219958,bucket_4,
IREN,IREZ,-2.007181,0.0,-2467.878826,0.0,0.0,0.0,-52.32000000000001,33.522090120832516,0.0,0.0,-2486.6767358791676,bucket_4,
AAL,,,-7.41950528,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,-53.049505280000005,bucket_1,AALG
AAOI,,,-8742.97764735,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-8882.78764735,bucket_1,AAOX
AAPL,,,-2280.5012557,-119.412344,0.0,0.0,0.0,-65.32,0.9607832096681392,0.0,0.0,-2464.272816490332,bucket_1,AAPB
AAPL,,,-431.64102638,0.0,0.0,0.0,-22.97,-71.8,0.0,0.0,0.0,-526.41102638,bucket_1,AAPU
AAPL,,,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005,bucket_1,AAPX
ABNB,,,-299.05013925,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-306.98013925,bucket_1,ABNG
ADBE,,,124.12895453,98.173549,0.0,0.0,0.0,-17.11,2.2020550819144127,0.0,0.0,207.39455861191442,bucket_1,ADBG
AFRM,,,-399.92486731,-409.871167,0.0,0.0,0.0,-47.94,3.8137040911416267,0.0,0.0,-853.9223302188585,bucket_1,AFRU
AI,,,1000.80526146,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,733.4852614600001,bucket_2,AIYY
ALB,,,47.236354,124.994141,0.0,0.0,0.0,-7.07,2.1455845852633937,0.0,0.0,167.3060795852634,bucket_1,ALBG
AMD,,,-11552.36775501,-297.382701,0.0,0.0,0.0,-92.34,1.8379233791317013,0.0,0.0,-11940.25253263087,bucket_1,AMDG
AMD,,,-11476.82029641,-667.915805,0.0,0.0,0.0,-96.31,3.8690628351081435,0.0,0.0,-12237.177038574891,bucket_1,AMDL
AMD,,,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561,bucket_2,AMDY
AMD,,,-11396.06678072,-763.308957,0.0,0.0,-21.85,-91.03,4.343912025823888,0.0,0.0,-12267.911825694177,bucket_1,AMUU
AMD,,,0.0,134.133253,0.0,0.0,0.0,-20.28,272.4290114918377,0.0,0.0,386.2822644918377,bucket_2,AMYY
AMZN,,,-1348.42708525,-4.676614,0.0,0.0,-25.91,-63.08,0.13877289391252026,0.0,0.0,-1441.9549263560873,bucket_1,AMZU
AMZN,,,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001,bucket_2,AMZW
AMZN,,,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009,bucket_2,AMZY
AMZN,,,-25.55673062,-2721.561855,0.0,0.0,0.0,-78.88,43.45684290397418,0.0,0.0,-2782.541742716026,bucket_1,AMZZ
ANET,,,0.0,593.072315,0.0,0.0,0.0,-8.0,3.095904240253869,0.0,0.0,588.1682192402538,bucket_1,ANEL
APH,,,0.0,295.344347,0.0,0.0,0.0,-34.12,3.021678399259189,0.0,0.0,264.2460253992592,bucket_1,APHU
AAPL,,,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595,bucket_2,APLY
APP,,,-362.91065095,1117.375052,0.0,0.0,0.0,-31.82,9.397612743485448,0.0,0.0,732.0420137934855,bucket_1,APPX
ACHR,,,-112.28705202,273.634226,0.0,0.0,0.0,-32.7,7.949816460788779,0.0,0.0,136.59699044078877,bucket_1,ARCX
ARM,,,-195.87077272,-572.477416,0.0,0.0,0.0,-27.69,4.338974535960365,0.0,0.0,-791.6992141840396,bucket_1,ARMG
ARM,,,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473,bucket_2,ARMW
ASML,,,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736,bucket_1,ASMG
ASML,,,-9.1e-07,-68.680409,0.0,0.0,-9.29,-105.71,15.161919618193872,0.0,0.0,-168.5184902918061,bucket_1,ASMU
ASTS,,,44.10290575,2495.40705,0.0,0.0,0.0,-114.92,34.029637919915956,0.0,0.0,2458.6195936699155,bucket_1,ASTX
AVGO,,,-2766.00762588,-295.696705,0.0,0.0,0.0,-39.7,2.825944529570135,0.0,0.0,-3098.5783863504294,bucket_1,AVGG
AVGO,,,-2419.1884019,-168.125247,0.0,0.0,-30.49,-71.57,2.104874817845607,0.0,0.0,-2687.2687740821543,bucket_1,AVL
AVAV,,,0.0,670.627711,0.0,0.0,0.0,-15.719999999999999,4.9604442865968785,0.0,0.0,659.8681552865968,bucket_1,AVXX
BABA,,,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002,bucket_2,BABO
BABA,,,267.56998575,0.0,0.0,0.0,0.0,-5.63,0.0,0.0,0.0,261.93998575,bucket_1,BABU
BABA,,,1314.43534722,726.861714,0.0,0.0,0.0,-20.61,2.8951020862678214,0.0,0.0,2023.582163306268,bucket_1,BABX
BBAI,,,-673.1528816,-283.798393,0.0,0.0,0.0,-135.24,10.244539398817254,0.0,0.0,-1081.9467352011827,bucket_1,BAIG
BABA,,,0.0,133.694889,0.0,0.0,0.0,-3.2700000000000005,128.40743505995928,0.0,0.0,258.83232405995926,bucket_2,BBYY
BE,,,0.0,1606.942005,0.0,0.0,0.0,-15.48,17.30786388814931,0.0,0.0,1608.7698688881494,bucket_1,BEG
BE,,,0.0,-2417.14165,0.0,0.0,0.0,-74.91,37.024372665880165,0.0,0.0,-2455.02727733412,bucket_1,BEX
BIDU,,,-62.95433125,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-91.71433125,bucket_1,BIDG
IBIT,,,-20.90621689,385.282244,-0.19,0.0,-22.34,-74.99,1.4647341618311371,0.0,0.0,268.32076127183115,bucket_1,BITU
IBIT,,,-273.86980463,512.826391,0.0,0.0,-16.07,-65.04,2.4654423723162386,0.0,0.0,160.3120287423162,bucket_1,BITX
BLSH,,,172.07831225,944.260212,0.0,0.0,0.0,-22.57,8.792492297032785,0.0,0.0,1102.561016547033,bucket_1,BLSG
BMNR,,,113.90860782,942.939778,0.0,0.0,0.0,-234.09,14.91056541567136,0.0,0.0,837.6689512356713,bucket_1,BMNG
BMNR,,,-9e-08,939.260715,0.0,0.0,0.0,-81.86,11.377676973191543,0.0,0.0,868.7783918831916,bucket_1,BMNU
BA,,,807.27888166,137.208612,0.0,0.0,0.0,-83.98,1.0785962956169637,0.0,0.0,861.586089955617,bucket_1,BOEG
BA,,,942.89318491,149.488272,0.0,0.0,-16.68,-58.91,1.1905563306679696,0.0,0.0,1017.9820132406679,bucket_1,BOEU
IBIT,,,-216.89492874,475.271661,0.0,0.0,0.0,-60.769999999999996,2.1688659944211963,0.0,0.0,199.7755982544212,bucket_1,BTCL
BULL,,,-187.5993852,-87.378408,0.0,0.0,0.0,-46.160000000000004,1.9042688555097653,0.0,0.0,-319.23352434449026,bucket_1,BULG
CRCL,,,-193.14320405,-425.006977,0.0,0.0,0.0,-71.95,10.761242808243656,0.0,0.0,-679.3389382417564,bucket_1,CCUP
CEG,,,704.41800525,701.667538,0.0,0.0,0.0,-133.62,3.2224478546368696,0.0,0.0,1275.6879911046367,bucket_1,CEGX
ASHR,,,-157.98968233,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-194.36968233,bucket_1,CHAU
CHNL,,,-100.31749225,0.0,0.0,0.0,-0.23,-4.97,0.0,0.0,0.0,-105.51749225,bucket_1,CHNU
CIFR,,,0.0,-967.898822,0.0,0.0,0.0,-182.62,19.676976160214306,0.0,0.0,-1130.8418458397857,bucket_1,CIFG
CIFR,,,0.0,822.944806,0.0,0.0,0.0,-11.25,8.49836831476532,0.0,0.0,820.1931743147653,bucket_1,CIFU
CLSK,,,0.0,-2261.735392,0.0,0.0,0.0,-88.03,25.169165216086725,0.0,0.0,-2324.5962267839136,bucket_1,CLSX
CMG,,,1461.25021477,93.211356,0.0,0.0,0.0,-57.07,1.1484405230903716,0.0,0.0,1498.5400112930904,bucket_1,CMGG
CNC,,,801.76991375,-4010.602398,0.0,0.0,0.0,-18.48,25.412410163734048,0.0,0.0,-3201.900074086266,bucket_1,CNCG
COHR,,,0.0,-66.271398,0.0,0.0,0.0,-20.2,5.789125118459508,0.0,0.0,-80.6822728815405,bucket_1,COHX
COIN,,,-524.26187831,256.3731,0.0,0.0,0.0,-17.04,4.941282902093406,0.0,0.0,-279.98749540790664,bucket_1,COIA
COIN,,,109.63225106,204.997474,0.0,0.0,0.0,-20.42,4.22714529534283,0.0,0.0,298.4368703553428,bucket_1,COIG
COIN,,,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779,bucket_2,COIW
COIN,,,2.99577804,201.01634,0.0,0.0,0.0,-24.61,6.0785078025136565,0.0,0.0,185.48062584251366,bucket_1,CONL
COIN,,,-75.00743578,602.828803,0.0,0.0,-14.54,-67.3,5.024075778480424,0.0,0.0,451.0054429984804,bucket_1,CONX
COIN,,,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001,bucket_2,CONY
COPX,,,625.06249527,618.571468,0.0,0.0,0.0,-44.230000000000004,3.7436963706263806,0.0,0.0,1203.1476596406264,bucket_1,COPZ
COST,,,-1.17399459,0.0,0.0,0.0,0.0,-89.69,0.0,0.0,0.0,-90.86399459,bucket_1,COTG
COIN,,,0.0,5961.726438,0.0,0.0,0.0,-82.05000000000001,395.28700223267276,0.0,0.0,6274.963440232672,bucket_2,COYY
CORZ,,,-3021.79409631,-403.337854,0.0,0.0,0.0,-97.2,3.9238330041240417,0.0,0.0,-3518.4081173058757,bucket_1,COZX
CRCL,,,-422.39891339,-629.974686,0.0,0.0,0.0,-59.22,16.526138257902698,0.0,0.0,-1095.0674611320974,bucket_1,CRCA
CRCL,,,-10.19988844,348.335919,0.0,0.0,0.0,-108.26,18.74908775056407,0.0,0.0,248.62511831056406,bucket_1,CRCG
CRDO,,,-1147.1494961,-2053.745751,0.0,0.0,0.0,-108.33,15.686536090845257,0.0,0.0,-3293.538711009155,bucket_1,CRDU
CRM,,,1399.69641568,766.714354,0.0,0.0,0.0,-73.58,2.248258215537973,0.0,0.0,2095.0790278955383,bucket_1,CRMG
CRML,,,0.0,1433.153701,0.0,0.0,0.0,-351.65,108.82842393041459,0.0,0.0,1190.3321249304147,bucket_1,CRMU
CRWV,,,166.73591073,2253.873377,0.0,0.0,0.0,-50.2,22.277561880914245,0.0,0.0,2392.686849610914,bucket_1,CRWG
CRWD,,,1112.61186175,-1244.033454,0.0,0.0,0.0,-58.4,7.621587829993804,0.0,0.0,-182.2000044200062,bucket_1,CRWL
CRWV,,,0.0,1386.827299,0.0,0.0,0.0,-45.76,20.411386904152852,0.0,0.0,1361.4786859041528,bucket_1,CRWU
CSCO,,,-1014.76422257,0.0,0.0,0.0,-25.45,-70.69,0.0,0.0,0.0,-1110.90422257,bucket_1,CSCL
CLS,,,0.0,673.185985,0.0,0.0,0.0,-29.28,9.253182990325316,0.0,0.0,653.1591679903253,bucket_1,CSEX
CVNA,,,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389,bucket_2,CVNY
KWEB,,,780.06238891,140.936346,0.0,0.0,-29.95,-11.69,1.5774135662662325,0.0,0.0,880.9361484762661,bucket_1,CWEB
CRWV,,,0.0,-447.914927,0.0,0.0,0.0,-143.58,21.583926301610223,0.0,0.0,-569.9110006983898,bucket_1,CWVX
DJT,,,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004,bucket_1,DJTU
DKNG,,,0.0,-40.784201,0.0,0.0,0.0,-0.48,2.1007220945829093,0.0,0.0,-39.163478905417094,bucket_1,DKNX
DELL,,,-1053.44069688,-735.257481,0.0,0.0,0.0,-28.78,4.112373179972202,0.0,0.0,-1813.3658047000279,bucket_1,DLLL
DNN,,,0.0,354.469891,0.0,0.0,0.0,-23.55,2.9638018624483595,0.0,0.0,333.88369286244836,bucket_1,DNNG
DKNG,,,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999,bucket_2,DRAY
DUOL,,,-609.4646779,-578.791861,0.0,0.0,0.0,-6.76,7.157169495347355,0.0,0.0,-1187.8593694046529,bucket_1,DUOG
LLY,,,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841,bucket_1,ELIL
EOSE,,,-3.3e-07,-3830.593694,0.0,0.0,0.0,-120.75,38.85742395236508,0.0,0.0,-3912.4862703776353,bucket_1,EOSU
XLE,,,-365.08183825,0.0,0.0,0.0,-25.87,-75.62,0.0,0.0,0.0,-466.57183825,bucket_1,ERX
ETHA,,,156.11443895,2082.178437,0.0,0.0,-4.4,-46.86,6.462552957792297,0.0,0.0,2193.4954289077923,bucket_1,ETHT
ETHA,,,-209.77005127,1770.29838,-0.81,0.0,-10.959999999999999,-33.6,8.234359750804508,0.0,0.0,1523.3926884808045,bucket_1,ETHU
ETHA,,,1124.6968326,-47.475022,0.0,0.0,0.0,-62.08,7.37749271852892,0.0,0.0,1022.519303318529,bucket_1,ETU
META,,,484.2871353,146.389005,0.0,0.0,0.0,-46.17,1.743457099557415,0.0,0.0,586.2495973995575,bucket_1,FBL
META,,,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987,bucket_2,FBY
META,,,8.40684483,2899.686549,0.0,0.0,-1531.72,-138.24,111.49613989409343,0.0,0.0,1349.6295337240933,bucket_2,FBYY
FCX,,,0.0,-34.387902,0.0,0.0,0.0,-10.58,3.744742726094147,0.0,0.0,-41.22315927390585,bucket_1,FCXG
FIGR,,,-2192.12317856,-659.660288,0.0,0.0,0.0,-208.15,11.004258865632405,0.0,0.0,-3048.9292076943675,bucket_1,FGRU
FIG,,,-142.94985871,2160.244394,0.0,0.0,0.0,-22.740000000000002,9.939951861872125,0.0,0.0,2004.494487151872,bucket_1,FIGG
FLY,,,0.0,-1340.309318,0.0,0.0,0.0,-124.46,41.18101976158223,0.0,0.0,-1423.5882982384178,bucket_1,FLYT
FUTU,,,-26.91706325,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-32.487063250000006,bucket_1,FUTG
GDX,,,-497.19994005,1179.277076,0.0,0.0,0.0,-20.34,3.0409705781961325,0.0,0.0,664.7781065281962,bucket_1,GDXU
GEMI,,,0.0,-148.969587,0.0,0.0,0.0,-14.100000000000001,11.76316086723836,0.0,0.0,-151.30642613276163,bucket_1,GEMG
GEV,,,0.0,42.652,0.0,0.0,0.0,-0.21000000000000002,0.932891296730491,0.0,0.0,43.37489129673049,bucket_1,GEVG
GEV,,,-2045.13601081,-269.801172,0.0,0.0,0.0,-62.84,2.84762370691792,0.0,0.0,-2374.9295591030823,bucket_1,GEVX
GOOGL,,,-4.41702962,-2111.896732,0.0,0.0,-26.67,-83.63,21.72724430208585,0.0,0.0,-2204.8865173179147,bucket_1,GGLL
GLXY,,,85.60187086,286.395594,0.0,0.0,0.0,-8.76,7.988662407529608,0.0,0.0,371.22612726752965,bucket_1,GLGG
GLW,,,-2.08726038,219.61367,0.0,0.0,0.0,-7.0,2.130510526805884,0.0,0.0,212.6569201468059,bucket_1,GLWG
GLXY,,,-1402.89281949,-472.415722,0.0,0.0,0.0,-108.91,13.07159568107189,0.0,0.0,-1971.1469458089282,bucket_1,GLXU
GME,,,0.0,73.080389,0.0,0.0,0.0,-14.42,1.1502716451589627,0.0,0.0,59.81066064515896,bucket_1,GMEU
GOOGL,,,-5e-07,-2947.422549,0.0,0.0,0.0,-46.61,25.251042531439445,0.0,0.0,-2968.7815069685607,bucket_1,GOOX
GOOGL,,,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003,bucket_2,GOOY
GRAB,,,128.86602552,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,11.226025519999993,bucket_1,GRAG
XOP,,,-1236.34993529,-13.62313,0.0,0.0,-19.71,-41.24,1.3256015832265722,0.0,0.0,-1309.5974637067734,bucket_1,GUSH
HIMS,,,126.36585056,1885.960301,0.0,0.0,0.0,-57.22,9.612213710202663,0.0,0.0,1964.7183652702026,bucket_1,HIMZ
HIMS,,,0.0,771.193799,0.0,0.0,-350.15,-30.81,45.38553761993461,0.0,0.0,435.61933661993464,bucket_2,HMYY
HOOD,,,138.14680455,425.790601,0.0,0.0,0.0,-23.67,4.546022124144644,0.0,0.0,544.8134276741447,bucket_1,HODU
HOOD,,,87.2547974,303.015178,0.0,0.0,0.0,-13.41,3.7446119316606765,0.0,0.0,380.6045873316607,bucket_1,HOOG
HOOD,,,2179.32418598,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,1658.69418598,bucket_2,HOOW
HOOD,,,81.50204354,355.909106,0.0,0.0,0.0,-14.59,4.386387518093531,0.0,0.0,427.2075370580936,bucket_1,HOOX
HOOD,,,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875,bucket_2,HOOY
HOOD,,,0.0,448.188474,0.0,0.0,0.0,-76.74,83.35454038294927,0.0,0.0,454.80301438294924,bucket_2,HOYY
HUT,,,-2350.89567614,-4032.978101,0.0,0.0,0.0,-167.05,21.98049502389369,0.0,0.0,-6528.943282116106,bucket_1,HUTG
IBM,,,-34.50246425,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-35.592464250000006,bucket_1,IBX
INTC,,,-16205.98103698,-1767.861855,0.0,0.0,0.0,-127.61,7.8827843136349935,0.0,0.0,-18093.570107666364,bucket_1,INTW
IONQ,,,-2771.29916173,-1540.583949,0.0,0.0,0.0,-174.33,8.656171798747843,0.0,0.0,-4477.556938931252,bucket_1,IONL
IONQ,,,-141.77524822,-480.374078,0.0,0.0,0.0,-58.68,10.15059629697685,0.0,0.0,-670.6787299230232,bucket_1,IONX
IONQ,,,0.0,1054.128684,0.0,0.0,-2091.64,-298.42,256.2607268039111,0.0,0.0,-1079.6705891960887,bucket_2,IOYY
IREN,,,0.0,1199.572322,0.0,0.0,0.0,-74.25,25.80724585977403,0.0,0.0,1151.129567859774,bucket_1,IRE
IREN,,,0.0,-146.177236,0.0,0.0,0.0,-220.09,21.876153764592356,0.0,0.0,-344.3910822354077,bucket_1,IREG
IREN,,,0.0,1758.903475,0.0,0.0,0.0,-39.17,28.057040909905286,0.0,0.0,1747.7905159099053,bucket_1,IREX
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
QQQ,,,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999,bucket_2,JEPQ
