underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
XLE,DUG,-1.990362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TBT,-1.998037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TMV,-2.989526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TLT,TBX,-1.370493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TSM,STSM,-1.999572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
UPXI,PXIU,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SMCI,SMCZ,-2.007066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
OKLO,OKLS,-1.999785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPHB,HIBS,-3.005941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPCX,SNK,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPCX,SPCG,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPCX,SSPC,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPY,SPXU,-2.991007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SPY,SPXS,-2.994205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SVIX,UVIX,-1.993146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
SNDK,SNDQ,-2.03017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XRPZ,XRP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XLF,SKF,-1.998431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XOP,DRIP,-1.995643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XRPZ,GXRP,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
USO,SCO,-1.750691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
TSLA,TSDD,-2.009275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bucket_4,
XLK,FNGD,-2.894292,0.0,0.0,0.0,0.0,0.0,-0.1275,0.0,0.0,0.0,-0.1275,bucket_4,
XLK,TECS,-2.998882,0.0,0.0,0.0,0.0,0.0,-0.1275,0.0,0.0,0.0,-0.1275,bucket_4,
XLK,REW,-2.007352,0.0,0.0,0.0,0.0,0.0,-0.1275,0.0,0.0,0.0,-0.1275,bucket_4,
DIA,DXD,-2.001796,-24.50723037,0.0,0.0,0.0,0.0,-1.8625,0.0,0.0,0.0,-26.36973037,bucket_4,
DIA,SDOW,-2.99908,-26.86841554,0.0,0.0,0.0,0.0,-1.1925,0.0,0.0,0.0,-28.06091554,bucket_4,
BKNG,BKNU,-1.0,-42.80836925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80836925,bucket_4,
NBIS,NBIZ,-2.036414,0.0,-65.29262930613697,0.0,0.0,0.0,-13.59,27.493614650692802,0.0,0.0,-51.38901465544416,bucket_4,
IREN,IREZ,-2.007181,0.0,-121.35260980133728,0.0,0.0,0.0,-146.1,24.003006199701513,0.0,0.0,-243.44960360163577,bucket_4,
RKLB,RKLZ,-2.00263,0.0,-389.7389043636043,0.0,0.0,0.0,-11.379999999999999,2.34103100979983,0.0,0.0,-398.7778733538045,bucket_4,
BE,BEZ,-2.00832,0.0,-1740.3147119999996,0.0,0.0,0.0,0.0,22.512700972875514,0.0,0.0,-1717.802011027124,bucket_4,
AAL,,,-7.41950528,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,-53.049505280000005,bucket_1,AALG
AAOI,,,-3.5e-07,-14648.168734,0.0,0.0,0.0,-157.02,99.22702560944109,0.0,0.0,-14705.96170874056,bucket_1,AAOX
AAPL,,,-2280.5012557,-141.422344,0.0,0.0,0.0,-65.51,0.8323572110357625,0.0,0.0,-2486.6012424889645,bucket_1,AAPB
AAPL,,,-431.64102638,0.0,0.0,0.0,-22.97,-71.8,0.0,0.0,0.0,-526.41102638,bucket_1,AAPU
AAPL,,,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005,bucket_1,AAPX
ABNB,,,-299.05013925,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-306.98013925,bucket_1,ABNG
ADBE,,,124.12895453,155.645443,0.0,0.0,0.0,-17.43,1.6807902167375528,0.0,0.0,264.0251877467375,bucket_1,ADBG
AFRM,,,-466.92238267,-393.881238,0.0,0.0,0.0,-49.74,2.6662891372885387,0.0,0.0,-907.8773315327114,bucket_1,AFRU
AI,,,1000.80526146,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,733.4852614600001,bucket_2,AIYY
ALB,,,219.09017031,-4.746883,0.0,0.0,0.0,-8.33,1.742484372988652,0.0,0.0,207.75577168298864,bucket_1,ALBG
AMD,,,-11254.93728189,-764.944601,0.0,0.0,0.0,-92.62,3.10299732320779,0.0,0.0,-12109.398885566792,bucket_1,AMDG
AMD,,,-11476.82029641,-931.665805,0.0,0.0,0.0,-96.93,3.813389324875723,0.0,0.0,-12501.602712085125,bucket_1,AMDL
AMD,,,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561,bucket_2,AMDY
AMD,,,-11396.06678072,-1057.558957,0.0,0.0,-21.85,-91.86,4.276477626304308,0.0,0.0,-12563.059260093696,bucket_1,AMUU
AMD,,,0.0,-1634.065711,0.0,0.0,-180.43,-205.92,343.730006172827,0.0,0.0,-1676.6857048271731,bucket_2,AMYY
AMZN,,,-1348.42708525,-5.006614,0.0,0.0,-25.91,-63.12,0.1127150389944262,0.0,0.0,-1442.3509842110054,bucket_1,AMZU
AMZN,,,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001,bucket_2,AMZW
AMZN,,,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009,bucket_2,AMZY
AMZN,,,-25.55673062,-2906.241855,0.0,0.0,0.0,-84.77,35.51116687963745,0.0,0.0,-2981.0574187403627,bucket_1,AMZZ
ANET,,,138.9342765,323.754236,0.0,0.0,0.0,-8.95,2.190392907650627,0.0,0.0,455.92890540765063,bucket_1,ANEL
APH,,,0.0,129.844348,0.0,0.0,0.0,-36.3,2.871505880016992,0.0,0.0,96.415853880017,bucket_1,APHU
AAPL,,,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595,bucket_2,APLY
APP,,,-362.91065095,1250.235052,0.0,0.0,0.0,-32.6,7.223961401439592,0.0,0.0,861.9483624514396,bucket_1,APPX
ACHR,,,-154.99343769,81.119249,0.0,0.0,0.0,-33.88,5.351289445417864,0.0,0.0,-102.40289924458214,bucket_1,ARCX
ARM,,,-1059.69678649,-785.700876,0.0,0.0,0.0,-27.95,4.6716786374711115,0.0,0.0,-1868.675983852529,bucket_1,ARMG
ARM,,,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473,bucket_2,ARMW
ASML,,,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736,bucket_1,ASMG
ASML,,,-700.18017021,-139.151295,0.0,0.0,-9.29,-114.87,2.074093757058529,0.0,0.0,-961.4173714529414,bucket_1,ASMU
ASTS,,,44.10290575,-2093.169708,0.0,0.0,0.0,-130.99,36.4485701849991,0.0,0.0,-2143.608232065001,bucket_1,ASTX
AVGO,,,-2766.00762588,-266.896705,0.0,0.0,0.0,-39.79,2.201698671440342,0.0,0.0,-3070.49263220856,bucket_1,AVGG
AVGO,,,-2419.1884019,-146.235247,0.0,0.0,-30.49,-71.81,1.6387559667501528,0.0,0.0,-2666.0848929332496,bucket_1,AVL
AVAV,,,0.0,435.177711,0.0,0.0,0.0,-18.61,4.618417684979239,0.0,0.0,421.1861286849792,bucket_1,AVXX
BABA,,,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002,bucket_2,BABO
BABA,,,267.56998575,-0.563952,0.0,0.0,0.0,-5.63,0.7342158022877517,0.0,0.0,262.11024955228777,bucket_1,BABU
BABA,,,1314.43534722,773.061714,0.0,0.0,0.0,-20.96,2.2115813320956867,0.0,0.0,2068.7486425520956,bucket_1,BABX
BBAI,,,-731.15249819,-657.239161,0.0,0.0,0.0,-141.77,8.544153096184923,0.0,0.0,-1521.6175060938149,bucket_1,BAIG
BABA,,,0.0,861.047463,0.0,0.0,-58.06,-26.5,120.37966164604717,0.0,0.0,896.8671246460472,bucket_2,BBYY
BE,,,-638.56133717,245.242596,0.0,0.0,0.0,-36.7,12.475001137169638,0.0,0.0,-417.5437400328304,bucket_1,BEG
BE,,,0.0,-6671.624086,0.0,0.0,0.0,-83.4,29.09729376055692,0.0,0.0,-6725.926792239443,bucket_1,BEX
BIDU,,,-62.95433125,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-91.71433125,bucket_1,BIDG
IBIT,,,-20.90621689,398.922244,-0.19,0.0,-22.34,-75.43,1.1445702264594164,0.0,0.0,281.2005973364594,bucket_1,BITU
IBIT,,,-273.86980463,536.606391,0.0,0.0,-16.92,-65.26,1.9243780365704921,0.0,0.0,182.48096440657054,bucket_1,BITX
BLSH,,,440.8406697,728.583249,0.0,0.0,0.0,-24.2,5.529361813546305,0.0,0.0,1150.7532805135463,bucket_1,BLSG
BMNR,,,113.90860782,936.099778,0.0,0.0,0.0,-246.89000000000001,12.035341329934656,0.0,0.0,815.1537271499348,bucket_1,BMNG
BMNR,,,-9e-08,1065.152675,0.0,0.0,0.0,-92.42,15.602481105040935,0.0,0.0,988.3351560150411,bucket_1,BMNU
BA,,,808.46980911,140.543319,0.0,0.0,0.0,-84.18,0.9292336392198897,0.0,0.0,865.7623617492198,bucket_1,BOEG
BA,,,942.89318491,156.2598,0.0,0.0,-16.68,-59.16,1.0325930927939224,0.0,0.0,1024.345578002794,bucket_1,BOEU
IBIT,,,-216.89492874,495.261661,0.0,0.0,0.0,-61.019999999999996,1.6953374932222203,0.0,0.0,219.04206975322222,bucket_1,BTCL
BULL,,,-187.5993852,53.471592,0.0,0.0,0.0,-47.14,1.163571288679426,0.0,0.0,-180.10422191132054,bucket_1,BULG
CRCL,,,-278.52044194,-492.5978,0.0,0.0,0.0,-81.75,8.01475873019941,0.0,0.0,-844.8534832098005,bucket_1,CCUP
CEG,,,879.25601181,310.767951,0.0,0.0,0.0,-134.07,1.4235247945576164,0.0,0.0,1057.3774876045577,bucket_1,CEGX
ASHR,,,-157.98968233,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-194.36968233,bucket_1,CHAU
CHNL,,,-100.31749225,0.0,0.0,0.0,-0.23,-4.97,0.0,0.0,0.0,-105.51749225,bucket_1,CHNU
CIFR,,,-382.61743086,-2348.408171,0.0,0.0,0.0,-203.78,16.231993411905528,0.0,0.0,-2918.573608448095,bucket_1,CIFG
CIFR,,,0.0,31.944806,0.0,0.0,0.0,-25.9,8.933925232431722,0.0,0.0,14.978731232431723,bucket_1,CIFU
CLSK,,,0.0,-5368.695035,0.0,0.0,0.0,-99.47,32.64598590243988,0.0,0.0,-5435.51904909756,bucket_1,CLSX
CMG,,,1461.25021477,112.249961,0.0,0.0,0.0,-57.38,0.9499740497152399,0.0,0.0,1517.070149819715,bucket_1,CMGG
CNC,,,-1905.59096925,-1213.05654,0.0,0.0,0.0,-19.27,4.185135488087174,0.0,0.0,-3133.7323737619126,bucket_1,CNCG
COHR,,,0.0,-196.621398,0.0,0.0,0.0,-26.17,5.009323032981186,0.0,0.0,-217.78207496701884,bucket_1,COHX
COIN,,,-524.26187831,330.9031,0.0,0.0,0.0,-19.29,3.7860604739434764,0.0,0.0,-208.86271783605656,bucket_1,COIA
COIN,,,109.63225106,276.817474,0.0,0.0,0.0,-22.89,3.2176361868097896,0.0,0.0,366.7773612468098,bucket_1,COIG
COIN,,,2003.50306779,0.0,0.0,0.0,-136.06,-13.67,0.0,0.0,0.0,1853.77306779,bucket_2,COIW
COIN,,,2.99577804,300.64634,0.0,0.0,0.0,-26.55,4.6364700117763356,0.0,0.0,281.72858805177634,bucket_1,CONL
COIN,,,-75.00743578,680.148803,0.0,0.0,-14.54,-69.7,3.8454354991607884,0.0,0.0,524.7468027191608,bucket_1,CONX
COIN,,,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001,bucket_2,CONY
COPX,,,752.17472954,455.095931,0.0,0.0,0.0,-44.97,2.4377756691752186,0.0,0.0,1164.7384362091752,bucket_1,COPZ
COST,,,-1.17399459,0.0,0.0,0.0,0.0,-89.69,0.0,0.0,0.0,-90.86399459,bucket_1,COTG
COIN,,,359.21654568,9767.536787,0.0,0.0,-1663.56,-198.78,342.0813938991833,0.0,0.0,8606.494726579182,bucket_2,COYY
CORZ,,,-2793.47080863,-903.669048,0.0,0.0,0.0,-99.56,5.3247248535762965,0.0,0.0,-3791.375131776424,bucket_1,COZX
CRCL,,,-538.2861352,-668.149954,0.0,0.0,0.0,-66.86,12.2100931240829,0.0,0.0,-1261.085996075917,bucket_1,CRCA
CRCL,,,-10.19988844,174.525919,0.0,0.0,0.0,-112.37,15.569064535144996,0.0,0.0,67.52509509514499,bucket_1,CRCG
CRDO,,,-1870.21266125,-5335.870106,0.0,0.0,0.0,-113.93,20.150718722486353,0.0,0.0,-7299.862048527514,bucket_1,CRDU
CRM,,,1654.14586557,520.7197,0.0,0.0,0.0,-73.74000000000001,1.092099886819972,0.0,0.0,2102.2176654568198,bucket_1,CRMG
CRML,,,0.0,-710.836301,0.0,0.0,0.0,-407.84000000000003,93.36154791856606,0.0,0.0,-1025.314753081434,bucket_1,CRMU
CRML,,,0.0,-386.192558,0.0,0.0,0.0,-26.49,47.241437063582055,0.0,0.0,-365.441120936418,bucket_1,CRMX
CRWV,,,166.73591073,2024.726159,0.0,0.0,0.0,-55.97,20.476872877874477,0.0,0.0,2155.968942607875,bucket_1,CRWG
CRWD,,,-178.92303538,-179.658352,0.0,0.0,0.0,-63.82,0.8089023630804109,0.0,0.0,-421.5924850169196,bucket_1,CRWL
CRWV,,,0.0,1247.494275,0.0,0.0,0.0,-56.23,18.35713440546913,0.0,0.0,1209.6214094054692,bucket_1,CRWU
CSCO,,,-1014.76422257,0.0,0.0,0.0,-25.45,-70.69,0.0,0.0,0.0,-1110.90422257,bucket_1,CSCL
CLS,,,0.0,236.385985,0.0,0.0,0.0,-30.63,8.608825227513499,0.0,0.0,214.36481022751352,bucket_1,CSEX
CVNA,,,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389,bucket_2,CVNY
KWEB,,,780.06238891,182.650626,0.0,0.0,-29.95,-11.73,1.4768648083347309,0.0,0.0,922.5098797183347,bucket_1,CWEB
CRWV,,,0.0,-664.575127,0.0,0.0,0.0,-152.22,19.293325437790383,0.0,0.0,-797.5018015622096,bucket_1,CWVX
DJT,,,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004,bucket_1,DJTU
DKNG,,,0.0,-4.144201,0.0,0.0,0.0,-1.1600000000000001,1.5965372404305196,0.0,0.0,-3.7076637595694804,bucket_1,DKNX
DELL,,,-1485.30982163,-679.208741,0.0,0.0,0.0,-29.15,2.478334108504754,0.0,0.0,-2191.190228521495,bucket_1,DLLL
DNN,,,0.0,367.289891,0.0,0.0,0.0,-24.63,2.354919442240808,0.0,0.0,345.01481044224084,bucket_1,DNNG
DKNG,,,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999,bucket_2,DRAY
DUOL,,,-563.21450769,-370.044243,0.0,0.0,0.0,-7.26,4.68074433151228,0.0,0.0,-935.8380063584876,bucket_1,DUOG
LLY,,,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841,bucket_1,ELIL
EOSE,,,-3.3e-07,-6036.014517,0.0,0.0,0.0,-139.24,36.28928804899669,0.0,0.0,-6138.965229281003,bucket_1,EOSU
XLE,,,-365.08183825,0.0,0.0,0.0,-25.87,-75.62,0.0,0.0,0.0,-466.57183825,bucket_1,ERX
ETHA,,,156.11443895,2203.678437,0.0,0.0,-4.4,-48.26,4.888359266559765,0.0,0.0,2312.0212352165595,bucket_1,ETHT
ETHA,,,-209.77005127,1925.33838,-0.81,0.0,-14.079999999999998,-34.26,6.227973683713066,0.0,0.0,1672.646302413713,bucket_1,ETHU
ETHA,,,1124.6968326,87.974978,0.0,0.0,0.0,-62.9,5.589000376381092,0.0,0.0,1155.3608109763811,bucket_1,ETU
META,,,484.2871353,149.329005,0.0,0.0,0.0,-46.43,1.3974082166657584,0.0,0.0,588.5835485166658,bucket_1,FBL
META,,,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987,bucket_2,FBY
META,,,8.40684483,2786.158754,0.0,0.0,-1730.01,-149.9,162.73334557958967,0.0,0.0,1077.3889444095896,bucket_2,FBYY
FCX,,,-50.41669544,-49.348975,0.0,0.0,0.0,-11.24,1.867243081101725,0.0,0.0,-109.13842735889828,bucket_1,FCXG
FIGR,,,-972.07272188,-920.278511,0.0,0.0,0.0,-218.31,11.391571637964622,0.0,0.0,-2099.2696612420355,bucket_1,FGRU
FIG,,,-142.94985871,2586.104394,0.0,0.0,0.0,-25.080000000000002,6.888899674580782,0.0,0.0,2424.9634349645808,bucket_1,FIGG
FLY,,,0.0,-4352.829318,0.0,0.0,0.0,-150.48,41.12936722403487,0.0,0.0,-4462.179950775965,bucket_1,FLYT
FUTU,,,-26.91706325,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-32.487063250000006,bucket_1,FUTG
GDX,,,-497.19994005,1261.717076,0.0,0.0,0.0,-21.32,2.233639430678416,0.0,0.0,745.4307753806783,bucket_1,GDXU
GEMI,,,51.98309158,174.772859,0.0,0.0,0.0,-32.81,8.23486534831525,0.0,0.0,202.18081592831527,bucket_1,GEMG
GEV,,,0.0,31.291424,0.0,0.0,0.0,-0.41000000000000003,1.5917672095542066,0.0,0.0,32.47319120955421,bucket_1,GEVG
GEV,,,-2045.13601081,-314.521172,0.0,0.0,0.0,-63.4,2.412924071847245,0.0,0.0,-2420.644258738153,bucket_1,GEVX
GOOGL,,,-1872.27061797,-56.255133,0.0,0.0,-26.67,-88.68,0.7074667341139516,0.0,0.0,-2043.1682842358862,bucket_1,GGLL
GLXY,,,42.31236345,162.218143,0.0,0.0,0.0,-15.58,5.506249564493671,0.0,0.0,194.45675601449364,bucket_1,GLGG
GLW,,,-2.08726038,109.63367,0.0,0.0,0.0,-9.11,2.0069443721256794,0.0,0.0,100.44335399212567,bucket_1,GLWG
GLXY,,,-1402.89281949,-681.415722,0.0,0.0,0.0,-115.13,11.085973416739613,0.0,0.0,-2188.35256807326,bucket_1,GLXU
GME,,,61.30740875,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,46.08740875,bucket_1,GMEU
GOOGL,,,-2609.57673795,-114.935485,0.0,0.0,0.0,-50.6,0.9953288736828357,0.0,0.0,-2774.116894076317,bucket_1,GOOX
GOOGL,,,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003,bucket_2,GOOY
GRAB,,,128.86602552,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,11.226025519999993,bucket_1,GRAG
XOP,,,-1227.41733215,-1.655594,0.0,0.0,-19.71,-41.4,1.1155020272518288,0.0,0.0,-1289.0674241227484,bucket_1,GUSH
HIMS,,,126.36585056,1520.470301,0.0,0.0,0.0,-62.300000000000004,8.710260856479959,0.0,0.0,1593.2464124164799,bucket_1,HIMZ
HIMS,,,0.0,1018.07548,0.0,0.0,-458.67,-38.18,54.21901714644347,0.0,0.0,575.4444971464434,bucket_2,HMYY
HOOD,,,138.14680455,557.840601,0.0,0.0,0.0,-25.47,3.3159093643665387,0.0,0.0,673.8333149143665,bucket_1,HODU
HOOD,,,87.2547974,409.805178,0.0,0.0,0.0,-15.12,2.7365746198693515,0.0,0.0,484.67655001986935,bucket_1,HOOG
HOOD,,,2179.32418598,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,1658.69418598,bucket_2,HOOW
HOOD,,,81.50204354,484.789106,0.0,0.0,0.0,-16.56,3.195604441988807,0.0,0.0,552.9267539819889,bucket_1,HOOX
HOOD,,,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875,bucket_2,HOOY
HOOD,,,-70.46477587,1220.147228,0.0,0.0,-309.1,-224.38,100.38432470282459,0.0,0.0,716.5867768328246,bucket_2,HOYY
HUT,,,-3032.63445573,-4636.426796,0.0,0.0,0.0,-182.86,18.346013118011648,0.0,0.0,-7833.5752386119875,bucket_1,HUTG
IBM,,,-34.50246425,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-35.592464250000006,bucket_1,IBX
INTC,,,-16707.84729023,-1788.633665,0.0,0.0,0.0,-129.25,6.031453682361317,0.0,0.0,-18619.699501547642,bucket_1,INTW
IONQ,,,-3429.19870177,-2336.836144,0.0,0.0,0.0,-183.53,8.30899848011121,0.0,0.0,-5941.255847289889,bucket_1,IONL
IONQ,,,-403.76438432,-1988.234229,0.0,0.0,0.0,-67.03999999999999,11.02114316284055,0.0,0.0,-2448.0174701571596,bucket_1,IONX
IONQ,,,0.0,497.083504,0.0,0.0,-2967.06,-506.99,365.33545254378015,0.0,0.0,-2611.6310434562197,bucket_2,IOYY
IREN,,,-294.34197839,-343.740077,0.0,0.0,0.0,-93.9,22.438172534653336,0.0,0.0,-709.5438828553467,bucket_1,IRE
IREN,,,0.0,-2114.057677,0.0,0.0,0.0,-240.52,25.828135969530596,0.0,0.0,-2328.749541030469,bucket_1,IREG
IREN,,,-397.71537327,120.260675,0.0,0.0,0.0,-58.39,20.391486689812304,0.0,0.0,-315.45321158018766,bucket_1,IREX
ISRG,,,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999,bucket_1,ISUL
SPY,,,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001,bucket_2,JEPI
